Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen2_Ind145,1001010000110110110010011011011101,-43,13,19,24,7,6,32768,5,2.52771197616878
62,Gen2_Ind121,0100000100000111000001010001101010,-18,26,20,7,5,4,131072,2,2.4328355761976295
63,Gen2_Ind166,0100100100010100100010001001011010,-14,27,15,8,3,4,32768,2,2.429998426714269
64,Gen2_Ind192,0010100001001000101111000100011010,-30,14,23,21,2,3,32768,2,2.387263242803972
65,Gen2_Ind163,0110001000010011100001010101001101,-1,11,13,7,6,4,8192,5,2.2958840831685654
66,Gen2_Ind118,0100111011100010000000011010000010,-11,24,10,6,7,5,4096,2,2.2868903341848403
67,Gen2_Ind179,0101000011110001100100100110101101,-10,25,9,10,10,5,131072,5,2.270478624143271
68,Gen2_Ind191,0011111100110001100000001100100010,-19,29,9,6,4,3,65536,2,2.1989233782987467
69,Gen2_Ind144,0101111100000000100100001000000010,-3,26,7,10,3,3,4096,2,2.167725123510903
70,Gen2_Ind160,0000110011111010100011111110000011,-44,25,27,9,7,5,4096,3,2.1620059441454034
71,Gen2_Ind124,0100001011110000100100100110101010,-17,25,7,10,10,5,131072,2,2.1590807321692203
72,Gen2_Ind138,0000001011010000100100100110101010,-49,23,7,10,10,5,131072,2,2.158193564066687
73,Gen2_Ind127,0101000001100101100011011011101100,-10,16,17,9,7,6,131072,4,2.113238804069096
74,Gen2_Ind136,0001010011011100000010010101100101,-40,23,30,8,6,4,65536,5,2.102581096764181
75,Gen2_Ind244,0110010011000000000010100100000011,0,22,6,8,10,3,4096,3,2.0978720221992413
76,Gen2_Ind240,0111111000000011110011110011011000,13,10,13,25,2,6,32768,0,2.064409082085581
77,Gen2_Ind225,0010111000001010010011011011100011,-27,10,26,25,7,6,65536,3,2.0118608211382547
78,Gen2_Ind132,0011101000000001000001011110011101,-21,10,8,7,8,5,32768,5,2.0103021724974828
79,Gen2_Ind115,0110101010011000000001001010100110,3,19,22,7,3,5,65536,4,2.005672605510437
80,Gen2_Ind131,0110000010000010011001011110101100,-2,18,10,19,8,5,131072,4,2.0021589181123027
81,Gen2_Ind150,0110000010000100100001011110101100,-2,18,15,7,8,5,131072,4,2.0021589181123027
82,Gen2_Ind246,0001000011111001100001011010001011,-42,25,25,7,7,5,8192,3,2.001162419920573
83,Gen2_Ind111,0101000000000001100010010001010010,-10,10,9,8,5,4,16384,2,1.9124991086639789
84,Gen2_Ind114,0011010011110101001111010111101001,-24,25,16,21,6,6,131072,1,0.9999765716738311
85,Gen2_Ind135,0000111010001001010001000011100001,-43,18,24,23,1,6,65536,1,0.9999765716738311
86,Gen2_Ind141,1010000100001001111110100110011001,4,26,25,21,10,5,32768,1,0.9999765716738311
87,Gen2_Ind161,0001000011111011100111100110011001,-42,25,29,13,10,5,32768,1,0.9999765716738311
88,Gen2_Ind167,0000111100000010100000001100001000,-43,26,11,6,4,3,8192,0,0.9999765716738311
89,Gen2_Ind173,0100101011110000000010011111011000,-13,25,6,8,8,6,32768,0,0.9999765716738311
90,Gen2_Ind184,1010101011110100001010001110000001,22,25,14,16,4,5,4096,1,0.9999765716738311
91,Gen2_Ind203,0000101011110100000010001001001000,-45,25,14,8,3,4,8192,0,0.9999765716738311
92,Gen2_Ind204,0111101011000000011000011100100001,11,22,6,30,8,3,65536,1,0.9999765716738311
93,Gen2_Ind205,0101011011101010100011011011011000,-7,24,27,9,7,6,32768,0,0.9999765716738311
94,Gen2_Ind222,0010100100011000101111010100011000,-30,27,23,21,6,3,32768,0,0.9999765716738311
95,Gen2_Ind228,0000111010001000100111011010100000,-43,18,23,13,7,5,65536,0,0.9999765716738311
96,Gen2_Ind241,0000001011110000100100100110100000,-49,25,7,10,10,5,65536,0,0.9999765716738311
97,Gen2_Ind248,0111100010111011110011010100101001,10,21,29,25,6,3,131072,1,0.9999765716738311
98,Gen2_Ind176,0010000001101100000111010011100001,-34,16,30,13,5,6,65536,1,0.9999537112202365
99,Gen2_Ind213,0001011001101011011000011101000001,-39,16,28,30,8,4,4096,1,0.9999537112202365
100,Gen2_Ind216,1000010001010000101000110111001001,16,15,7,14,9,6,8192,1,0.9999079934485794
