Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
65,Gen11_Ind1368,0010101100100110100010110011111010,-29,28,19,8,6,6,8192,2,2.7488507533099327
66,Gen11_Ind1391,1001000110011010111010011010100101,22,29,27,16,7,5,65536,5,2.7376988549760473
67,Gen11_Ind1410,1000100101011010110001010001010101,18,10,27,23,5,4,16384,5,2.736938607884592
68,Gen11_Ind1322,0001010001011000111010010100100100,-40,15,23,15,6,3,65536,4,2.7350052089290413
69,Gen11_Ind1400,1011110010101100100110001010110111,5,20,25,12,3,5,131072,5,2.666695386242181
70,Gen11_Ind1405,0000000001000001111100010011011100,-50,14,9,15,5,6,32768,4,2.619459453573837
71,Gen11_Ind1415,1000000000111010101010011001011100,14,13,27,16,7,4,32768,4,2.5960179718552117
72,Gen11_Ind1351,1000100110111010101011001111000000,18,26,27,17,4,6,4096,0,2.582657990923359
73,Gen11_Ind1390,0101001111000110100010011011010010,-9,17,19,8,7,6,16384,2,2.5506636562176457
74,Gen11_Ind1375,1000101111100001011101110011001111,19,19,8,11,7,6,8192,4,2.521386341090508
75,Gen11_Ind1319,1011000111001010011010001000100110,16,17,26,16,3,3,65536,5,2.515140095543954
76,Gen11_Ind1404,0100111111011110100110011010001101,-11,15,12,12,7,5,8192,5,2.508302455800566
77,Gen11_Ind1363,1011000000100000101010011001111101,5,12,7,16,7,4,4096,5,2.3968320987266685
78,Gen11_Ind1395,0001010000011000111010010101111101,-40,11,23,15,6,4,16384,5,2.2959142935019545
79,Gen11_Ind1333,1001110101101011101011011111111100,-43,11,29,17,8,6,16384,4,2.2102680620345607
80,Gen11_Ind1398,1011111001100011000011000101010101,-34,16,12,9,2,4,16384,5,2.19790976410096
81,Gen11_Ind1336,0000010011101010100011010101010101,-48,24,27,9,6,4,16384,5,2.1968907006321485
82,Gen11_Ind1305,1001000000000101101001011000010101,22,10,17,15,7,3,16384,5,2.119511431632132
83,Gen11_Ind1309,1011000111010110100010011000010101,-34,23,19,8,7,3,16384,5,2.1025813751929228
84,Gen11_Ind1346,1000100101101010101011011111001101,18,25,27,17,8,6,8192,5,2.0640062760554447
85,Gen11_Ind1327,1101000101010010110010011011010101,-32,28,11,24,7,6,16384,5,2.064005471137501
86,Gen11_Ind1419,1000100010000000000010100001110010,18,18,6,8,9,4,65536,2,2.0433970711877008
87,Gen11_Ind1431,1001001100100111111001110111111101,-11,28,21,13,9,6,16384,5,2.0363808852252423
88,Gen11_Ind1345,0001110001011100100001011111010100,-36,15,7,7,8,6,16384,4,1.963270357539327
89,Gen11_Ind1367,0111010000001100100001011011000010,8,10,17,7,7,6,4096,2,1.8912791965688391
90,Gen11_Ind1315,1000100100000110110000010100011001,18,26,19,22,6,3,32768,1,0.9999765716738311
91,Gen11_Ind1328,0000000100110001111100010111011000,-50,29,9,28,6,6,32768,0,0.9999765716738311
92,Gen11_Ind1348,1010100011101000110010101111111000,-34,24,23,24,3,6,131072,0,0.9999765716738311
93,Gen11_Ind1377,0100100101101010111100011110010000,-14,14,27,17,8,5,16384,0,0.9999765716738311
94,Gen11_Ind1385,1000000100100111110100011111010001,14,28,21,26,8,6,16384,1,0.9999765716738311
95,Gen11_Ind1411,0101101100100011101110011111010000,-5,28,13,20,8,6,16384,0,0.9999765716738311
96,Gen11_Ind1414,1000100100100000011100010100011001,18,28,6,22,6,3,32768,1,0.9999765716738311
97,Gen11_Ind1418,0011101101000010010001101110001001,-21,30,10,23,9,5,8192,1,0.9999765716738311
98,Gen11_Ind1424,1001100110001010101110001110010000,-10,22,27,20,4,5,16384,0,0.9999765716738311
99,Gen11_Ind1436,1001100111011110101010011111010000,22,19,21,16,8,6,16384,0,0.9999765716738311
100,Gen11_Ind1427,0001010000001000101010010101010000,-40,10,23,16,6,4,16384,0,0.9970784396013983
