Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen6_Ind681,1001100010000110110010010110110101,-7,18,19,24,6,5,32768,5,3.1317213691110757
42,Gen6_Ind765,0101010010100011110001110100001100,-8,20,13,23,3,3,8192,4,3.1087095829984523
43,Gen6_Ind718,1001100011000110110010010110111011,-37,22,19,24,6,5,32768,3,3.108320703249341
44,Gen6_Ind750,1001000011000110110010010010011011,22,22,19,24,5,5,32768,3,3.0708495591823235
45,Gen6_Ind776,1001001001110000111000011110011101,-27,17,7,30,8,5,32768,5,3.0683885602355483
46,Gen6_Ind762,1001000011010011010010010110011000,22,23,12,24,6,5,32768,0,3.015391028562747
47,Gen6_Ind758,0101001101001000111010111100011101,-9,30,23,8,3,3,32768,5,3.0105307046641694
48,Gen6_Ind651,0111100100010000110000101000000101,10,27,7,22,8,3,4096,5,3.008793578953472
49,Gen6_Ind675,0010001101101010111111101110101111,-33,29,27,8,7,5,131072,5,2.998219140678256
50,Gen6_Ind714,1001000010010110110011111110001101,22,19,19,25,2,5,8192,5,2.9717193507296114
51,Gen6_Ind735,0101111101000001110001010001010011,-3,30,9,23,5,4,16384,3,2.9699594923298047
52,Gen6_Ind770,0100111101001000110000010001000011,-11,30,23,22,5,4,4096,3,2.967539898555408
53,Gen6_Ind682,0101001011011000001010011011000101,-9,23,22,16,7,6,4096,5,2.9671117876679576
54,Gen6_Ind715,0110010100000111110001000000110010,0,26,21,23,1,3,8192,2,2.9518996232656165
55,Gen6_Ind732,0100000100000110110001010000101010,-18,26,19,23,5,3,131072,2,2.9518200498568414
56,Gen6_Ind666,0101001001101000001010011011000101,-9,16,22,16,7,6,4096,5,2.9406800190688633
57,Gen6_Ind710,0101111011001110111001011000011010,-3,22,28,30,7,3,32768,2,2.9156538075844107
58,Gen6_Ind742,0011110011010110110001100000011010,-20,23,19,23,9,3,32768,2,2.909263359831137
59,Gen6_Ind679,1010010010110010011010101010100010,-8,21,10,26,3,5,65536,2,2.906755885195371
60,Gen6_Ind739,0110111010100001110001101101000101,5,20,9,23,3,4,4096,5,2.9033255090149717
61,Gen6_Ind751,1001000011110000101100101110110011,22,25,7,18,6,5,32768,3,2.8807476954969866
62,Gen6_Ind683,0010101111000010110101010111100010,-29,10,11,27,6,6,65536,2,2.88033328604688
63,Gen5_Ind610,0111110101101000010010000000100010,12,24,22,24,1,3,65536,2,2.8775614319589
64,Gen6_Ind766,1101000001010100110000011110000101,-29,15,15,22,8,5,4096,5,2.869388233078746
65,Gen6_Ind745,0101010001010001110011011000001100,-8,15,9,25,7,3,8192,4,2.8369157535964757
66,Gen6_Ind722,0001010001011110101001111010010100,-40,15,26,15,10,5,16384,4,2.8347439350019887
67,Gen6_Ind656,0100001101000110111000111100010101,-17,30,19,30,6,3,16384,5,2.817616363134325
68,Gen6_Ind686,0110010100000110110001110100001101,0,26,19,23,3,3,8192,5,2.817006991845715
69,Gen5_Ind525,0101010001011101101011111111001100,-8,15,20,17,1,6,8192,4,2.8074223265659604
70,Gen6_Ind736,1010010101000110011010101001111101,-47,30,18,15,6,4,65536,5,2.798499849657137
71,Gen6_Ind663,0111101011111010101010001101111011,11,25,27,16,4,4,4096,3,2.7845576704466737
72,Gen6_Ind693,0110000001000101011000011100101101,-2,14,16,30,8,3,131072,5,2.745953707791872
73,Gen6_Ind726,1001100011100010111010010111011111,-37,24,11,27,6,6,32768,4,2.7075589182958137
74,Gen6_Ind654,0110000010000010100111010000101101,-2,18,11,13,5,3,131072,5,2.6514376986134836
75,Gen6_Ind741,0000001001001000111000111100011101,-49,14,23,30,4,3,32768,5,2.6379225299053624
76,Gen6_Ind707,1100101101000101101000000100101011,15,30,17,14,2,3,131072,3,2.6070112515698787
77,Gen6_Ind719,0110100001000010101001010010010011,2,14,11,15,5,5,16384,3,2.6053519031990127
78,Gen5_Ind538,0010101110000010101101010111100010,-29,11,11,19,6,6,65536,2,2.6028427297300265
79,Gen6_Ind772,1101111101100001000111001111100101,-45,22,8,13,4,6,65536,5,2.573951252013199
80,Gen6_Ind687,0010101110000011101101010111100010,-29,19,13,19,6,6,65536,2,2.568647948903493
81,Gen6_Ind694,0100100001111001000111000100011010,-14,17,24,13,2,3,32768,2,2.518920327846798
82,Gen6_Ind711,1101110100001011011001011001011010,7,26,28,18,7,4,32768,2,2.514830168883967
83,Gen6_Ind775,0101100011111011011110000100011010,-6,25,28,9,2,3,32768,2,2.514830168883967
84,Gen6_Ind716,0110111001000001110001010001010011,5,14,9,23,5,4,16384,3,2.493729569803052
85,Gen6_Ind731,0111010000110010101000000010100011,8,13,11,14,1,5,65536,3,2.4878572001599464
86,Gen6_Ind734,1000010000011000010010000110010100,16,11,22,24,2,5,16384,4,2.261579027357571
87,Gen6_Ind655,1001000101010101010111111110011011,22,24,16,29,9,5,32768,3,2.221411185065612
88,Gen6_Ind747,1101110101101110111010001011101100,-4,30,20,28,3,6,131072,4,2.211882711384343
89,Gen6_Ind769,0111110000100001100101101100000010,12,12,9,11,4,3,4096,2,2.1421242965140554
90,Gen6_Ind723,1000000100000110111010010100001100,14,26,19,29,6,3,8192,4,2.1017241641764866
91,Gen6_Ind756,0100000000011000010001010010101010,-18,11,22,23,5,5,131072,2,2.0778285207881746
92,Gen6_Ind754,1011000000001001111001101011011101,-13,10,25,24,4,6,32768,5,2.0638831309096917
93,Gen6_Ind730,0111110000001100111100000111100100,12,10,6,21,2,6,65536,4,2.0453017300734078
94,Gen6_Ind685,0111010011010010100001110100000100,8,23,11,7,10,3,4096,4,2.021443065922128
95,Gen6_Ind740,0001010011000110100001010111011101,-40,22,19,7,6,6,32768,5,1.9663849862705884
96,Gen6_Ind674,0001010101000111111010010110011100,-40,30,21,10,6,5,32768,4,1.9480428833773542
97,Gen6_Ind659,0000101100001000111000010010101001,-45,26,23,30,5,5,131072,1,0.9999765716738311
98,Gen6_Ind664,0010011111011001011111100010000000,-31,21,24,22,9,5,4096,0,0.9999765716738311
99,Gen6_Ind665,0011000011110110110000110111000001,-26,25,19,22,1,6,4096,1,0.9999765716738311
100,Gen6_Ind671,1001000100000011010000010001011111,22,26,12,22,5,4,32768,4,0.9999765716738311
