Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen4_Ind455,0010111101100101101100011010000011,-27,25,17,18,7,5,4096,3,3.0121161188126324
41,Gen4_Ind448,0011010111101100111101100000001100,-24,12,29,15,9,3,8192,4,3.006237464814386
42,Gen4_Ind459,0111111010000011111000000011001000,13,18,13,30,1,6,8192,0,2.9884199932883164
43,Gen4_Ind468,0011110111001000010001000010100010,-20,28,22,23,1,5,65536,2,2.983517770971878
44,Gen4_Ind496,0011010111000110101101100000101011,-24,19,19,19,9,3,131072,3,2.967309191330169
45,Gen4_Ind479,0111100011001110001101011100101011,10,22,7,19,8,3,131072,3,2.964443871888008
46,Gen4_Ind456,0001011101001100101010011110001100,-39,30,13,16,8,5,8192,4,2.9633356836698397
47,Gen4_Ind411,0111010101001011011000100000001010,8,30,28,30,9,3,8192,2,2.958684041544971
48,Gen4_Ind498,0101111011101011011000011100011010,-3,24,28,30,8,3,32768,2,2.958684041544971
49,Gen4_Ind408,1111111011101010111001001001010010,7,24,27,17,3,4,16384,2,2.958424391460917
50,Gen4_Ind387,0111010100100110110010100000001010,8,28,19,24,9,3,8192,2,2.9550888312804027
51,Gen3_Ind366,0101111011101010111001011001011010,-3,24,27,18,7,4,32768,2,2.9519682244752525
52,Gen4_Ind461,0111100011001100101100011100101011,10,22,28,18,8,3,131072,3,2.9370365862411107
53,Gen4_Ind381,1100100101001111001011011100010011,21,30,22,17,8,3,16384,3,2.8934154557803096
54,Gen4_Ind462,0100000101001010101001011110101101,-18,30,27,15,8,5,131072,5,2.8876964509608714
55,Gen4_Ind385,1010010111010010011010101001011101,-36,17,10,12,4,4,32768,5,2.8789200697417034
56,Gen4_Ind429,0111100011001100101101011100101111,10,22,9,19,8,3,131072,3,2.867367328772974
57,Gen4_Ind409,0111000010100110101001101110101000,6,20,19,15,7,5,131072,0,2.8652691228558993
58,Gen4_Ind450,0111010001111100011000000110000011,8,17,30,30,2,5,4096,3,2.859020688400937
59,Gen4_Ind439,0101010001010011110001110100001101,-8,15,13,23,10,3,8192,5,2.834140792396331
60,Gen4_Ind402,0110000100001101101001111111001100,-2,26,24,15,2,6,8192,4,2.831482336140472
61,Gen4_Ind485,0100111101000001110000001001010011,-11,30,9,22,3,4,16384,3,2.8306055341577316
62,Gen3_Ind371,0100010010011001110001001000011010,-16,19,25,23,3,3,32768,2,2.8154959492489335
63,Gen4_Ind463,0000001111101000010011000000000100,-49,18,22,25,1,3,4096,4,2.768353249412473
64,Gen4_Ind407,1011111101101101101010011000001011,-49,12,23,16,7,3,8192,3,2.757222412178437
65,Gen4_Ind509,0111000001000101001101011100101101,6,14,16,19,8,3,131072,5,2.745953707791872
66,Gen4_Ind486,0100000001001010101101011101101100,-18,14,27,19,8,4,131072,4,2.7263299489396173
67,Gen4_Ind510,0100101011111101101000011110001011,-13,25,26,14,8,5,8192,3,2.7092622946064364
68,Gen4_Ind416,0101011001001111101011000100011101,-7,14,25,17,2,3,32768,5,2.681245131350732
69,Gen4_Ind460,0100100101001011011100011000000101,-14,30,28,10,7,3,4096,5,2.650324174674081
70,Gen4_Ind445,1101110101010010010111001011100101,13,13,10,29,3,6,65536,5,2.6395973103038743
71,Gen4_Ind500,0100100001000010111001011011000111,-14,14,11,16,7,6,4096,5,2.620484043408241
72,Gen4_Ind442,0010101110000010101110010111101010,-29,19,11,20,6,6,131072,2,2.604059341913355
73,Gen4_Ind401,1001110011110100000100101110010010,-13,25,14,10,4,5,16384,2,2.596779653920656
74,Gen4_Ind482,1101111101100010000111001011100100,-24,18,10,13,3,6,65536,4,2.5660658595605645
75,Gen3_Ind258,1010010011110110111010001001011101,-32,25,19,19,3,4,32768,5,2.529313355840059
76,Gen4_Ind427,0001001111101001010011000000000100,-41,26,24,25,1,3,4096,4,2.5223063811265183
77,Gen4_Ind406,0100101011110000000110001001110100,-13,25,6,12,3,4,16384,4,2.512617092706486
78,Gen4_Ind419,0001001111101000011011010000011100,-41,17,22,24,5,3,32768,4,2.454262363828285
79,Gen4_Ind497,0111010100101000111010100000001010,8,28,23,9,9,3,8192,2,2.4403336518391137
80,Gen4_Ind449,0011010000100000111100101000000111,-24,12,7,14,9,3,4096,1,2.397594680482393
81,Gen4_Ind452,1101010100100001100100010100000100,-22,28,9,10,6,3,4096,4,2.2971020898222383
82,Gen4_Ind415,1110101000011011100001011001001101,-35,11,29,7,7,4,8192,5,2.2959206012543096
83,Gen3_Ind271,0101010000011100100010010101101101,-8,11,11,8,6,4,131072,5,2.295913629530039
84,Gen4_Ind400,0100001000011000010001010010101011,-17,11,22,23,5,5,131072,3,2.233850185365815
85,Gen4_Ind392,0101010000010101100010011111001101,-8,11,17,8,8,6,8192,5,2.209020511343637
86,Gen4_Ind422,0111110000101000000001010000100010,12,12,22,7,5,3,65536,2,2.16029836303875
87,Gen4_Ind432,1001000100001101100010101011010101,22,26,9,8,6,6,16384,5,2.0316994570095797
88,Gen4_Ind378,0001010011100110100001110111011101,-40,24,19,7,2,6,32768,5,1.9708146987638657
89,Gen4_Ind397,0100100101001010100001011111011100,-14,30,27,7,8,6,32768,4,1.966340665510975
90,Gen4_Ind438,1110101011100011100000000101001101,-30,24,13,6,2,4,8192,5,1.9642382142995432
91,Gen4_Ind473,0111010011010000111001110000000100,8,23,7,16,7,3,4096,4,1.9607654099680183
92,Gen4_Ind426,1111101011011101001010011101000000,2,23,8,16,8,4,4096,0,1.0005314627658788
93,Gen4_Ind389,1101000100000110111000001011010001,6,26,19,30,3,6,16384,1,0.9999765716738311
94,Gen4_Ind420,1001000100000010110010100011000111,22,26,11,24,9,6,4096,1,0.9999765716738311
95,Gen4_Ind425,0100001100001101000001010010000000,-17,26,16,7,5,5,4096,0,0.9999765716738311
96,Gen4_Ind428,1001000100000011110010010011011111,22,26,13,24,5,6,32768,4,0.9999765716738311
97,Gen4_Ind469,0100101011000111011010001110010001,-13,22,20,23,4,5,16384,1,0.9999765716738311
98,Gen4_Ind493,0101000011101001111000001011101000,-10,24,25,30,3,6,131072,0,0.9999765716738311
99,Gen4_Ind382,0000011111101101111000100100011001,-47,21,19,30,10,3,32768,1,0.9996333969752323
100,Gen4_Ind505,0111100000111011110011000110000001,10,13,29,25,2,5,4096,1,0.9996333969752323
