Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen5_Ind391,0010010011000000101111010001110101,-32,22,7,21,5,4,131072,5,3.1552265796578944
24,Gen5_Ind353,1000100010001000001101011011011100,18,18,22,19,7,6,32768,4,3.1468812767912056
25,Gen5_Ind394,1000101010001000101101001111010101,19,18,23,19,4,6,16384,5,3.145395467113172
26,Gen5_Ind340,1101100011100010010011001011011011,-24,24,10,25,3,6,32768,3,3.13895372971703
27,Gen5_Ind402,0010011011110110001100011110101100,-31,25,18,18,8,5,131072,4,3.1349352878472145
28,Gen5_Ind364,1000100010001001001101011000011101,18,18,24,19,7,3,32768,5,3.1248793527964738
29,Gen5_Ind330,0111100010011001010111000011100101,10,19,24,29,1,6,65536,5,3.099638767312189
30,Gen5_Ind403,1000100011000100111000001100011101,18,22,15,30,4,3,32768,5,3.0935268255921353
31,Gen5_Ind413,1100100001110110110111011101001101,-28,17,19,29,8,4,8192,5,3.0723667427158916
32,Gen5_Ind377,1000100011000011010011101001100101,18,22,12,25,3,4,65536,5,3.023116908275682
33,Gen5_Ind379,0110011011110110001110001001101101,1,25,18,20,3,4,131072,5,3.0227841132236812
34,Gen5_Ind348,1110110011011001001010010010010101,-36,23,24,16,5,5,16384,5,3.011796787944192
35,Gen5_Ind414,1000100010001000101101001100010100,18,18,23,19,4,3,16384,4,2.9992749561559497
36,Gen5_Ind405,0110111011010001101110001010011011,5,23,9,20,3,5,32768,3,2.9939659950836264
37,Gen5_Ind349,0110111011110100001110111010011100,5,25,14,20,8,5,32768,4,2.967985891089633
38,Gen5_Ind381,0000000011000000001111001001010010,-50,22,6,21,3,4,16384,2,2.937503462988811
39,Gen5_Ind338,1000100010001101001001111001100101,18,18,13,15,4,4,65536,5,2.888878057283804
40,Gen5_Ind417,1000100010001000001001001100000101,18,18,22,15,4,3,4096,5,2.8760641306252257
41,Gen5_Ind361,0000000011001001110000001000011110,-50,22,25,22,3,3,32768,5,2.842567483877352
42,Gen5_Ind397,0100010101000100001101000010001111,-16,30,14,19,1,5,8192,1,2.838598111361181
43,Gen5_Ind374,0000000011011001010000000001001101,-50,23,24,22,1,4,8192,5,2.829426641710026
44,Gen5_Ind331,1101010001111001001000011101101101,-39,17,24,14,8,4,131072,5,2.775869012029155
45,Gen5_Ind396,1000100001001100111011011101001101,18,14,19,26,8,4,8192,5,2.7492184647494393
46,Gen5_Ind412,1000110001010101110110000000110100,20,15,17,28,1,3,8192,4,2.6846419300220727
47,Gen5_Ind375,0111000001000100001110010011100101,6,14,14,20,5,6,65536,5,2.6843712565556572
48,Gen5_Ind404,0000000010110000000111011001011101,-50,21,6,13,7,4,32768,5,2.652007153011182
49,Gen5_Ind395,1000100001110110100111011000001101,18,17,19,13,7,3,8192,5,2.651993316663824
50,Gen5_Ind371,0110000011001001101000011001101010,-2,22,25,14,7,4,131072,2,2.6121904376189717
51,Gen5_Ind415,0001001100110011001000100001101111,-41,29,12,14,9,4,131072,0,2.590389047442295
52,Gen5_Ind333,0000001000111001010111011011010100,-49,13,24,29,7,6,16384,4,2.5224015573638887
53,Gen5_Ind350,0001111000100110001110001010010101,-35,12,18,20,3,5,16384,5,2.429881467827826
54,Gen5_Ind399,1000100001110110011111111001001101,18,17,18,29,6,4,8192,5,2.2980823628462894
55,Gen5_Ind390,0000000011010101100000101001001110,-50,23,17,6,1,4,8192,2,1.953118086058902
56,Gen5_Ind344,1110101100011101001111011001010110,-10,27,23,21,7,4,16384,2,1.0109781321058382
57,Gen5_Ind332,0000000011011001000000011110110111,-50,23,24,6,8,5,32768,3,0.99997704599254
58,Gen5_Ind337,0011000100000101010011011101100001,-26,26,16,25,8,4,65536,1,0.99997704599254
59,Gen5_Ind343,0000001010100000010110010011110111,-49,20,6,28,5,6,131072,0,0.99997704599254
60,Gen5_Ind347,0111000011110001001000011101100001,6,25,8,14,8,4,65536,1,0.99997704599254
61,Gen5_Ind380,1000100011001100111001011011011001,18,22,16,18,7,6,32768,1,0.99997704599254
62,Gen5_Ind409,0010011011000110011001001001101111,-31,22,18,6,3,4,131072,2,0.99997704599254
