Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen12_Ind969,0101101011001010110000010010111100,-5,22,27,22,5,5,8192,4,3.2166300089963316
32,Gen12_Ind936,0101010010011101110101101010011100,-8,19,12,27,7,5,32768,4,3.1861218363471187
33,Gen12_Ind919,0111111100111100111000011110111011,13,29,25,30,8,5,32768,3,3.175315142327237
34,Gen12_Ind977,0111100101010010010010011100100101,10,16,10,24,8,3,65536,5,3.1734765578942743
35,Gen12_Ind912,1101100011000100110010001010100101,-36,22,15,24,3,5,65536,5,3.1722657194799817
36,Gen12_Ind991,1000000100000100110010010001001101,14,26,15,24,5,4,8192,5,3.172147844773192
37,Gen12_Ind933,0101101101110100110001010000101101,-5,21,15,23,5,3,131072,5,3.1673485010840703
38,Gen12_Ind988,0110010101110001010000100010001100,0,14,8,22,9,5,8192,4,3.1393197755175524
39,Gen12_Ind928,0111100101010001010010010011100101,10,19,8,24,5,6,65536,5,3.0840763682790486
40,Gen12_Ind983,1100100111110101011110110011001100,-9,11,16,19,8,6,8192,4,3.0735417320804808
41,Gen12_Ind984,1000001011110000001110001010100111,15,25,6,20,3,5,65536,4,2.9411624844595288
42,Gen12_Ind957,1000000010110001010011111010011010,14,21,8,25,8,5,32768,2,2.936416958091395
43,Gen12_Ind992,0111101001010010110011011001010101,11,15,11,25,7,4,16384,5,2.8721155577468798
44,Gen12_Ind916,0111111011110000111010010011100101,13,25,7,26,5,6,65536,5,2.8608851151519974
45,Gen12_Ind951,0101101001001100110010010010101101,-5,14,12,24,5,5,131072,5,2.739279837772867
46,Gen12_Ind998,1111101101110100010010110110011101,-44,15,14,24,2,5,32768,5,2.7281908192006545
47,Gen12_Ind997,0100110100011110111110010011100101,-12,27,19,25,5,6,65536,5,2.71796320084218
48,Gen12_Ind925,0101100001000001110001000010101101,-6,14,9,23,1,5,131072,5,2.660574823982246
49,Gen12_Ind908,0011101001110000010010010011010111,-21,17,6,24,5,6,16384,4,2.5769021347512275
50,Gen12_Ind993,0101101111110000110110011010100101,-5,27,7,28,7,5,65536,5,2.400302311673545
51,Gen11_Ind831,1000100101010110100011010111010101,18,19,19,9,6,6,16384,5,2.3716283049855513
52,Gen12_Ind929,0001100101010001011011001011000101,-38,25,8,18,3,6,4096,5,2.357062807928418
53,Gen12_Ind926,1010010101000010011101011110101101,-25,30,10,10,8,5,131072,5,2.2660952617487573
54,Gen12_Ind915,0001000111110100110010011011010101,-42,20,15,24,7,6,16384,5,2.2127941267709366
55,Gen12_Ind970,0111101100011010000011010001100101,11,27,26,9,5,4,65536,5,2.1947447570997918
56,Gen12_Ind920,0100100011001011000011010111110101,-14,22,28,9,6,6,131072,5,2.110013833665231
57,Gen12_Ind922,0110111101010001101100011111011100,5,24,9,18,8,6,32768,4,2.0561399219373864
58,Gen12_Ind954,1100100001101100111001010110101100,11,16,7,11,6,5,131072,4,1.9956338490717063
59,Gen12_Ind956,1111100011100010010001011011000111,-10,24,10,23,7,6,4096,5,1.0000055265393053
60,Gen12_Ind941,0100101101010100110110010010100001,-13,12,15,28,5,5,65536,1,0.99997704599254
61,Gen12_Ind942,0110000011010110010000001100011001,-2,23,18,22,4,3,32768,1,0.99997704599254
62,Gen12_Ind973,0100110100010010010110110111100001,-12,27,10,28,6,6,65536,1,0.99997704599254
