Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
43,Gen11_Ind873,1000001011110000001110110010001111,15,25,6,20,6,5,8192,2,3.1153552305361387
44,Gen11_Ind845,1000100010110001010111110010011011,18,21,8,29,4,5,32768,3,3.1086932803535166
45,Gen11_Ind865,0110111001110100010011010011010101,5,17,14,25,5,6,16384,5,3.0841172928071816
46,Gen11_Ind830,0110101001110110111010011011100101,3,17,19,15,7,6,65536,5,3.0729440209562235
47,Gen11_Ind863,1000100111110101011110001010101100,18,12,16,29,3,5,131072,4,3.066880720220678
48,Gen10_Ind814,0111100100011011110000001000010101,10,27,29,22,3,3,16384,5,3.0318779930040396
49,Gen11_Ind896,0111101100010100110010011011010111,11,27,15,24,7,6,16384,3,3.0112748671383347
50,Gen11_Ind841,0110111101010001001110011111011100,5,16,8,20,8,6,32768,4,2.825846926212007
51,Gen11_Ind849,1000010001010011010010100011011110,16,15,12,24,9,6,32768,3,2.7942334634925294
52,Gen11_Ind872,1110110001000101010010101010011100,-14,14,16,24,2,5,32768,4,2.729279682350405
53,Gen11_Ind831,1000100101010110100011010111010101,18,10,19,9,6,6,16384,5,2.6814640153060716
54,Gen11_Ind857,0111100000110110110011001111010101,10,13,19,25,4,6,16384,5,2.526747248324679
55,Gen11_Ind903,1111100011000100000110010010101101,-31,22,14,12,5,5,131072,5,2.5085147302481614
56,Gen11_Ind899,0110111111110101011110011000101100,5,28,16,22,7,3,131072,4,2.291960625921228
57,Gen11_Ind835,0100110101111101010001110110101101,-12,16,17,23,9,5,131072,5,2.2660288645440656
58,Gen11_Ind850,0111111100011011011011010010000011,13,27,28,10,5,5,4096,3,2.0712771484350334
59,Gen11_Ind827,0011110011000010111010001010011111,-20,22,11,14,3,5,32768,4,0.99997704599254
60,Gen11_Ind867,0010010010011101110000101010001001,-32,19,20,22,5,5,8192,1,0.99997704599254
61,Gen11_Ind882,0110010011100110010000001110011001,0,24,18,22,4,5,32768,1,0.99997704599254
62,Gen11_Ind861,0101100000100010010000011111100001,-6,12,10,22,8,6,65536,1,0.9992680634648132
