Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen14_Ind1116,1001110100001011101110011010100100,-27,26,29,20,7,5,65536,4,3.3300960603043763
26,Gen14_Ind1103,1000110110101100101110010011001101,20,28,17,20,5,6,8192,5,3.330006106021039
27,Gen14_Ind1101,1000110111001011101110001111001100,20,17,29,20,4,6,8192,4,3.3297243689068834
28,Gen14_Ind1102,0010011100111000010010010000001101,-31,29,22,24,5,3,8192,5,3.316214712089514
29,Gen14_Ind1162,1001001100000111101111100101101100,-29,26,21,21,10,4,131072,4,3.3030936515140423
30,Gen14_Ind1117,1000110100101001110000000100101000,20,28,25,22,2,3,131072,0,3.281692823307001
31,Gen14_Ind1155,1000100100001011101110100101100100,18,26,29,20,10,4,65536,4,3.280882881595903
32,Gen14_Ind1142,1000110100001011101110000101100000,20,26,29,20,2,4,65536,0,3.262458787246374
33,Gen14_Ind1114,1000001100111111101100100011000100,15,29,30,18,9,6,4096,4,3.2618283759308775
34,Gen14_Ind1151,1001001100111111101100100111111100,-8,29,14,18,10,6,65536,4,3.2618283759308775
35,Gen14_Ind1174,1101001100111111101100100111010100,7,29,13,18,10,6,16384,4,3.2618283759308775
36,Gen14_Ind1123,1001001010001101111100100111011100,19,18,19,20,10,6,32768,4,3.2605394953628846
37,Gen14_Ind1172,1000110100100100011000010001001100,20,28,14,30,5,4,8192,4,3.26002747387899
38,Gen14_Ind1124,1000111111001010101110000111001100,21,30,27,20,2,6,8192,4,3.2574850932317108
39,Gen13_Ind1021,0000011010000100101101100110110100,-47,18,15,19,10,5,16384,4,3.2403833293570052
40,Gen14_Ind1127,0010101100111010110010001100001101,-29,29,27,24,4,3,8192,5,3.2402754861933176
41,Gen14_Ind1128,0111111111001010101010101011111100,13,24,27,16,3,6,4096,4,3.0778097237812156
42,Gen14_Ind1139,1100110100100100001100001001001100,-15,28,14,18,3,4,8192,4,3.061737539605326
43,Gen14_Ind1158,0111111110001010101110101011111010,13,29,27,20,4,6,16384,2,3.0391501628104143
44,Gen14_Ind1108,1001001101100111101100100111010000,-6,25,21,18,10,6,16384,0,3.037107087541325
45,Gen14_Ind1159,1001101100010011001100101011110111,13,27,12,18,7,6,16384,1,3.000295455613494
46,Gen14_Ind1150,0101011100010101101100001001011010,-7,27,17,18,3,4,32768,2,2.9529321134157946
47,Gen14_Ind1120,0010100100100111110010000001001101,-30,28,21,24,1,4,8192,5,2.9448099346255896
48,Gen14_Ind1129,1001101111001010010000000101100100,-15,23,26,22,2,4,65536,4,2.939899866310723
49,Gen14_Ind1105,1000110111001010110000000111100000,20,18,27,22,2,6,65536,0,2.845872981067234
50,Gen14_Ind1109,1000110111001010101111000101100100,20,20,27,21,2,4,65536,4,2.741518524408892
51,Gen14_Ind1179,0010001100111111100110001011001101,-33,29,16,12,3,6,8192,5,2.518975397726424
52,Gen14_Ind1180,1000110110101000000110000011001100,20,13,22,12,1,6,8192,4,2.503451535586837
53,Gen14_Ind1177,1011011000101000101111001011100101,-11,12,23,21,3,6,65536,5,2.4402336859566374
54,Gen14_Ind1171,0000010000101101101110001011100101,-48,12,26,20,3,6,65536,5,2.440233401815627
55,Gen14_Ind1125,1000110100100100000100001001001100,20,28,14,10,3,4,8192,4,2.3486417637876036
56,Gen14_Ind1118,1001001101101010101100100100001100,-25,12,27,18,10,3,8192,4,2.161787397005386
57,Gen14_Ind1178,1110000000001011110001010111001100,-9,10,29,23,6,6,8192,4,2.102280831053947
58,Gen14_Ind1137,1000110100011100000010101011100100,20,27,30,8,8,6,65536,4,2.063900643961104
59,Gen14_Ind1136,1011101000000011100101101111100111,-5,10,13,11,6,6,65536,0,1.9539135971491137
60,Gen14_Ind1138,0010110100101000010110010000001001,-28,28,22,28,5,3,8192,1,1.0551323455015902
61,Gen14_Ind1133,1000110100001011101110000111100001,20,26,29,20,2,6,65536,1,0.9999770248979726
62,Gen14_Ind1154,1001001101000111101100000100011000,11,30,21,18,2,3,32768,0,0.9999770248979726
