Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen10_Ind787,0010101100101100001001011011000101,-29,28,30,15,7,6,4096,5,2.9618014382842204
46,Gen10_Ind814,0110010010010111111100010111100010,0,19,21,18,6,6,65536,2,2.8879801177537807
47,Gen10_Ind758,0111100100100111001010011101010010,10,28,20,16,8,4,16384,2,2.8440262352986916
48,Gen10_Ind817,0100100010010011111100011111010010,-14,19,13,26,8,6,16384,2,2.6820590692589326
49,Gen10_Ind826,0011101000111011110101100111001100,-21,13,29,27,10,6,8192,4,2.6011396391529518
50,Gen10_Ind811,0111001000100100110001000011110011,7,12,15,23,1,6,32768,3,2.3951287553874927
51,Gen10_Ind810,0100100100100100100101100011011101,-14,28,15,11,9,6,32768,5,2.380792310571507
52,Gen10_Ind824,0101011100101000111010100011101100,-7,28,23,27,9,6,131072,4,2.3781866472465567
53,Gen10_Ind799,0101011111101100010010100000001100,-7,23,30,24,9,3,8192,4,2.1617872855073856
54,Gen10_Ind789,0110011000000100011010110110001110,1,10,14,16,9,5,8192,2,2.13741788409991
55,Gen10_Ind800,0001010100101011111011110111101100,-40,28,29,16,10,6,131072,4,2.057032351482709
56,Gen10_Ind762,0110011101001011101110000111001000,1,30,29,20,2,6,8192,0,0.9999770248979726
57,Gen10_Ind765,0011111010101110101100000111000000,-19,20,28,18,2,6,4096,0,0.9999770248979726
58,Gen10_Ind774,0100011101001100001110110011000000,-15,30,30,20,10,6,4096,0,0.9999770248979726
59,Gen10_Ind786,0101011010111110111010000111101001,-7,21,27,20,2,6,131072,1,0.9999770248979726
60,Gen10_Ind803,1101101111000011101110000111001000,-10,24,13,20,2,6,8192,0,0.9999770248979726
61,Gen10_Ind807,0110011100101101001100011011011001,1,28,16,18,7,6,32768,1,0.9999770248979726
62,Gen10_Ind828,0001111010001010100100000111000000,-35,18,27,10,2,6,4096,0,0.9999770248979726
