Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen19_Ind1581,1010100101001011101100010011110100,16,30,29,18,5,6,65536,4,3.2537594590530587
27,Gen19_Ind1537,1000110101001011110111000110111111,20,30,29,29,2,5,4096,4,3.252697548582609
28,Gen19_Ind1571,1010100101001010001100110011101100,7,30,26,18,10,6,131072,4,3.239311980066712
29,Gen19_Ind1539,1000011100001010111001010011100010,17,26,27,6,5,6,65536,2,3.1003146990609327
30,Gen19_Ind1596,1000110100011110101010111011111100,20,27,30,16,8,6,131072,4,3.072769076843647
31,Gen19_Ind1557,1000110100001011001010100101111100,20,26,28,16,10,4,32768,4,3.0615085348346134
32,Gen19_Ind1532,0111110101111010011010110000100100,12,27,26,24,5,3,65536,4,3.054204769558027
33,Gen19_Ind1560,1001110101001010001110100101000010,-46,30,26,20,10,4,4096,2,3.035234564587988
34,Gen19_Ind1563,1001110111101011101010000110001000,-16,23,29,16,2,5,8192,0,3.0239222878798175
35,Gen18_Ind1516,1000110111101011001110000111100000,20,30,28,20,2,6,65536,0,3.02293531052485
36,Gen19_Ind1540,1000110111101110101110000111111100,20,14,15,20,2,6,16384,4,3.017589633205053
37,Gen19_Ind1582,0011110110111011111010000100111100,-20,18,29,17,2,3,16384,4,2.980619985525702
38,Gen19_Ind1555,0000000101000100110010111001100100,-50,30,15,24,4,4,65536,4,2.885892340882509
39,Gen19_Ind1530,1000110100001000111010000110100000,20,26,23,26,2,5,65536,0,2.8016676328862786
40,Gen19_Ind1579,1111100111101000001110100111111100,-50,22,22,20,10,6,32768,4,2.7662427509750147
41,Gen19_Ind1595,1010110100101011000110000111011100,15,28,28,12,2,6,32768,4,2.511283210794318
42,Gen19_Ind1538,0111110101111000111111110010100100,12,12,23,9,6,5,65536,4,2.3173848777142547
43,Gen19_Ind1529,0110111111101100111100101010111000,5,25,21,8,4,5,16384,0,2.291990354758357
44,Gen19_Ind1558,1110100000001000010110100100111100,1,10,22,28,10,3,8192,4,2.161787397005386
45,Gen19_Ind1554,1010110101001011111010000011111100,7,30,29,26,1,6,16384,4,2.1572495520824955
46,Gen19_Ind1580,1100111000001011011010000110100000,21,10,28,21,2,5,65536,0,2.136993365267587
47,Gen19_Ind1546,1000110000001000111010111011110100,20,10,23,14,4,6,32768,4,2.101788732853443
48,Gen19_Ind1570,1100100100011010111100000011110000,22,27,27,25,1,6,65536,0,1.0000447006923596
49,Gen19_Ind1545,1110100100001110101010100100111110,-48,26,25,16,10,3,4096,4,0.9999770248979726
50,Gen19_Ind1550,0000110101001010111110100111100000,-44,30,27,25,10,6,65536,0,0.9999770248979726
51,Gen19_Ind1553,0000110100011011001000100010110000,-44,27,28,14,9,5,32768,0,0.9999770248979726
52,Gen19_Ind1556,1001110111100011001110100111100000,-39,27,12,20,10,6,65536,0,0.9999770248979726
53,Gen19_Ind1559,1100110100001001101110000111100001,-6,26,25,20,2,6,65536,1,0.9999770248979726
54,Gen19_Ind1566,1010000101001010101100100110101000,-2,30,27,18,10,5,131072,0,0.9999770248979726
55,Gen19_Ind1585,1010000101101001101110010111000000,-13,12,25,20,6,6,4096,0,0.9999770248979726
56,Gen19_Ind1587,1100010101001011011001100110000000,-5,30,28,13,10,5,4096,0,0.9999770248979726
57,Gen19_Ind1588,1010010101001010101110100111100000,17,30,27,20,10,6,65536,0,0.9999770248979726
58,Gen19_Ind1591,1001110011001011101010000100011000,9,22,29,16,2,3,32768,0,0.9999770248979726
59,Gen19_Ind1598,1000110101011111110111101011101001,20,21,18,29,2,6,131072,1,0.9999770248979726
60,Gen19_Ind1600,1010000101001011101100001101011000,0,30,29,18,4,4,32768,0,0.9999770248979726
61,Gen19_Ind1605,1010000101011011101100001110111000,6,11,29,18,4,5,65536,0,0.9999770248979726
62,Gen19_Ind1541,0011111111101011011010000111100000,-19,27,28,7,2,6,65536,0,0.9999083563928394
