Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen28_Ind3777,0110111101000101011000011010101100,5,30,16,30,7,5,131072,4,3.4168586149244833
41,Gen28_Ind3716,1001010100101111010000101011100100,2,28,7,22,3,6,65536,4,3.397303573548554
42,Gen28_Ind3765,0011001100011111011111011011011011,-25,27,25,25,7,6,32768,3,3.389279275597454
43,Gen28_Ind3727,0110111100001101010010011111100000,5,26,12,24,8,6,65536,0,3.3769416956771114
44,Gen28_Ind3672,1111011100101101011010001011101100,15,28,8,9,3,6,131072,4,3.374498814589842
45,Gen28_Ind3691,0100111100101100011000011101110101,-11,28,30,30,8,4,131072,5,3.3641986641760906
46,Gen28_Ind3725,0000010100000111010000010010100100,-48,26,20,22,5,5,65536,4,3.3583876995604376
47,Gen28_Ind3700,0101100101101110011000111011011011,-6,12,30,30,7,6,32768,3,3.3546685341291913
48,Gen28_Ind3770,0110111100011101010000011011101110,5,27,29,22,7,6,131072,1,3.347744397859324
49,Gen28_Ind3692,1110010110101100111000011011001100,-14,24,17,30,7,6,8192,4,3.329858776233949
50,Gen28_Ind3771,0110010100010101011000011001101100,0,27,16,30,7,4,131072,4,3.306301413942486
51,Gen28_Ind3667,0101001101001101011110111111011111,-9,30,22,22,5,6,32768,1,3.2889790346590613
52,Gen28_Ind3690,0101100100100100010000111011001111,-6,28,14,22,8,6,8192,2,3.2857777916541195
53,Gen28_Ind3774,0011001100011111010010000110101101,-25,27,30,24,2,5,131072,5,3.2315578380559655
54,Gen28_Ind3760,0101101100100101011010011111011101,-5,28,16,13,8,6,32768,5,3.2124326847421756
55,Gen28_Ind3729,0101011001111000011000011111001101,-7,17,22,30,8,6,8192,5,3.1977176549657536
56,Gen28_Ind3713,0100010100101110011100011101010101,-16,28,9,29,8,4,16384,5,3.1934040313813297
57,Gen28_Ind3745,0101011100000101111010011110011101,-7,26,17,8,8,5,32768,5,3.1189425336991787
58,Gen28_Ind3764,1100011111001110110000000010000101,-16,25,10,22,1,5,4096,5,3.1189055223800577
59,Gen28_Ind3701,1111010100101111011001011111111110,-22,28,7,14,8,6,32768,3,3.0975924995170954
60,Gen28_Ind3679,1100010001101101011000011001101101,-37,16,30,30,7,4,131072,5,3.077934741745129
61,Gen27_Ind3622,1100111001101101111000011101100101,-20,16,18,30,8,4,65536,5,3.077934741745129
62,Gen28_Ind3715,1110010100101001010001111101100111,14,28,24,23,9,4,65536,5,3.0754005631289005
63,Gen28_Ind3733,1110100100101111011001011111111100,-19,28,13,13,8,6,4096,4,3.0733216345471743
64,Gen28_Ind3706,0111011001101001011000111111110100,9,16,24,30,3,6,4096,4,3.057724217012381
65,Gen28_Ind3743,0001001001101000010000001011001101,-41,16,22,22,3,6,8192,5,3.0519811223510587
66,Gen28_Ind3709,1100011111011110011000001011101010,-37,15,21,30,3,6,131072,2,3.051536102380231
67,Gen28_Ind3761,0110110101001110001101111110100000,4,30,21,19,5,5,65536,0,3.0476581723242133
68,Gen28_Ind3732,1111010100000111011100011101100101,0,26,20,17,8,4,65536,5,2.9882041644200075
69,Gen28_Ind3666,1110010110101111011001011111000101,-9,28,14,9,8,6,4096,5,2.9542403915018958
70,Gen28_Ind3697,0101011001011001010010010111001101,-7,15,24,24,6,6,8192,5,2.9291142931472303
71,Gen28_Ind3780,0110111100001001101000001010001101,5,26,25,14,3,5,8192,5,2.8584189763572994
72,Gen28_Ind3778,0110111100011101000101011011001111,5,27,7,11,7,6,8192,0,2.856426821726648
73,Gen28_Ind3756,0010111101000001011010011110110101,-27,30,8,11,8,5,32768,5,2.856370148499103
74,Gen28_Ind3693,1101011101001010000011001011101110,-11,30,26,9,3,6,131072,4,2.8356642569283
75,Gen27_Ind3653,0000010110111111110000111110100101,-48,11,28,22,10,5,65536,5,2.8115279872099594
76,Gen28_Ind3677,0101000100100100011010011111101101,-10,28,14,25,8,6,131072,5,2.8000943966327094
77,Gen28_Ind3759,1101111100100101001000010111011101,-30,28,16,14,6,6,32768,5,2.8000943966327094
78,Gen28_Ind3754,1001110101010111011001110111011101,-31,21,20,13,10,6,32768,5,2.765465079298788
79,Gen28_Ind3665,1011011001001110110000011011011100,-24,14,28,22,7,6,32768,4,2.69433300094795
80,Gen28_Ind3724,0111111110101111100000111111001101,13,10,7,6,1,6,8192,5,2.6075082929743862
81,Gen28_Ind3694,1011000101101111011000010110001101,-48,13,7,30,6,5,8192,5,2.4812306437753655
82,Gen28_Ind3661,0101011111101111011110011101100100,-7,17,19,18,8,4,65536,4,2.4571313742804883
83,Gen28_Ind3752,1011010000100101011000011011101101,-24,12,16,30,7,6,131072,5,2.4272376566304703
84,Gen28_Ind3737,0001101000100101011000010111111101,-37,12,16,30,6,6,4096,5,2.427229265193797
85,Gen28_Ind3736,0101001101001101011111111101011111,-9,30,6,10,2,4,32768,4,2.3085371513694963
86,Gen28_Ind3773,1111011110101011011000011011011101,-13,25,28,30,7,6,32768,5,2.2528169739045794
87,Gen28_Ind3755,0001100110000100011001010111011011,-38,18,14,11,6,6,32768,3,2.1328621675493205
88,Gen28_Ind3683,0110010110111111011000011010101101,0,20,17,30,7,5,131072,5,2.129890378003374
89,Gen28_Ind3742,0100100011101111011100110010101101,-14,24,19,27,3,5,131072,5,2.0932528883594617
90,Gen28_Ind3659,1101100100101111000010011111100000,12,28,7,8,8,6,65536,0,0.9999769379546889
91,Gen28_Ind3660,0110111100001101011000011010001001,5,26,19,30,7,5,8192,1,0.9999769379546889
92,Gen28_Ind3686,1001000101101110011000011111011001,22,27,17,30,8,6,32768,1,0.9999769379546889
93,Gen28_Ind3698,0001000100000100011000011011011111,-42,26,14,30,7,6,32768,4,0.9999769379546889
94,Gen28_Ind3699,1111010100001111011001011111101000,-34,26,24,10,8,6,131072,0,0.9999769379546889
95,Gen28_Ind3720,1001010101011111010000011111100000,-48,24,21,22,8,6,65536,0,0.9999769379546889
96,Gen27_Ind3627,0101000100100100011000011111011111,-10,28,14,30,8,6,32768,4,0.9999769379546889
97,Gen28_Ind3748,0101001101001101011110111110011111,-9,30,9,18,8,5,32768,2,0.9999769379546889
98,Gen28_Ind3768,1111111100001101011000001010001111,-42,26,29,30,3,5,8192,5,0.9999769379546889
99,Gen28_Ind3779,1111010100001100011001011111111000,9,26,30,18,8,6,8192,0,0.9999769379546889
100,Gen28_Ind3682,0000010000000101010000111101110001,-48,10,16,22,10,4,65536,1,0.9970787334816803
