Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen38_Ind5129,1111100100101110010000011111100101,-34,28,6,22,8,6,65536,5,3.499377440684463
20,Gen38_Ind5084,0110100100001111111000010111101100,2,26,28,30,6,6,131072,4,3.4931767274682266
21,Gen38_Ind5097,0110101100010011010010011111100111,3,27,12,24,8,6,65536,3,3.483382084185768
22,Gen38_Ind5105,1101100100011110110010010111000100,-49,27,7,24,6,6,4096,4,3.483382084185768
23,Gen38_Ind5182,0011111111101000011000011011000101,-19,27,22,30,7,6,4096,5,3.4829159830205687
24,Gen38_Ind5050,1101001100100110011000011010001101,-50,28,18,30,7,5,8192,5,3.47157214172983
25,Gen38_Ind5101,1101110110100111011000011110000000,-21,15,20,30,8,5,4096,0,3.47157214172983
26,Gen38_Ind5116,1001010100101011011000011110100101,-19,28,28,30,8,5,65536,5,3.47157214172983
27,Gen38_Ind5152,0011111100100110111000011010011101,-19,28,19,30,7,5,32768,5,3.47157214172983
28,Gen38_Ind5157,1110010101100111111000001111000101,20,15,21,30,4,6,4096,5,3.4696135173671374
29,Gen38_Ind5183,1110010100001111010010011010011101,-45,26,29,24,7,5,32768,5,3.4666325900601827
30,Gen38_Ind5089,1101111100100111010000001111100101,-29,28,20,22,4,6,65536,5,3.4471184817356435
31,Gen38_Ind5174,1011010100101000011001010011000100,5,28,22,14,5,6,4096,4,3.4305690421295396
32,Gen38_Ind5144,0110101100101101111000010110101100,3,28,15,30,6,5,131072,4,3.4168586149244833
33,Gen38_Ind5170,0110100110101111111000010110101100,2,13,27,30,6,5,131072,4,3.4168586149244833
34,Gen37_Ind5014,0110100100101111111000010110101100,2,28,28,30,6,5,131072,4,3.4168586149244833
35,Gen38_Ind5176,0001011110111000011000011011010101,-39,10,22,30,7,6,16384,5,3.4090329107727184
36,Gen38_Ind5054,1111010100100111010000111110101100,-46,28,20,22,10,5,131072,4,3.3973344255670725
37,Gen38_Ind5126,1001110100011110011000010111011011,-27,27,10,30,6,6,32768,3,3.389279275597454
38,Gen38_Ind5150,1110010100100111111001011111000011,22,28,21,26,8,6,4096,3,3.383071434804541
39,Gen38_Ind5070,1001011111101000010000011010000101,-25,20,22,22,7,5,4096,5,3.3828086166148417
40,Gen38_Ind5048,1111010100100111110010011111011011,-38,28,21,24,8,6,32768,3,3.3769416956771114
41,Gen38_Ind5151,1111000101001110110010011111111011,17,30,15,24,8,6,65536,3,3.3769416956771114
42,Gen38_Ind5171,1101110100100110010101011101010111,-6,28,18,27,8,4,16384,5,3.3639294966982836
43,Gen38_Ind5137,1101010100101101010000010101011101,-17,28,23,22,6,4,32768,5,3.357716853790073
44,Gen38_Ind5168,1000001100101100011001111101010101,15,28,30,6,5,4,16384,5,3.357716853790073
45,Gen38_Ind5175,1101110101001110010000001110000111,10,30,29,22,4,5,4096,2,3.306962539056229
46,Gen38_Ind5086,1111010100001111011001011110011000,-43,26,30,18,8,5,32768,0,3.2955844116093984
47,Gen38_Ind5158,1111011100101011110010011110000011,0,28,29,24,8,5,4096,3,3.291300890654689
48,Gen38_Ind5122,1111110101100101010000011110111011,-33,20,16,22,8,5,8192,3,3.2749950205908234
49,Gen38_Ind5163,1111110101100111010000011110100011,-43,20,20,22,8,5,65536,3,3.265141664096589
50,Gen38_Ind5172,1111010111100111010000111110111100,-47,23,20,22,4,5,65536,4,3.2489246449910087
51,Gen38_Ind5093,1101000100010110011000110111101111,-29,27,18,30,5,6,131072,1,3.230895353554915
52,Gen38_Ind5161,1101101101101010010000000110110110,-49,23,26,22,2,5,32768,4,3.1720252141163057
53,Gen38_Ind5127,0001111111001101110000000011001100,-35,27,14,22,1,6,8192,4,3.1645053931092972
54,Gen38_Ind5076,1111000100010101111000001000011101,-35,27,17,30,3,3,32768,5,3.1475033558844014
55,Gen38_Ind5121,1101110100101111110010111111111010,-27,28,20,24,9,6,65536,2,3.100990229724511
56,Gen38_Ind5165,1101100100101111110010011111100010,-16,28,13,24,8,6,65536,2,3.095453182955538
57,Gen38_Ind5069,1101010100101011010010011110100010,4,28,28,24,8,5,65536,2,3.094422278451787
58,Gen38_Ind5109,1101110100101110110000000010100010,-12,28,28,22,1,5,65536,2,3.0943865940946154
59,Gen38_Ind5141,1101111100101111011000011010101000,-5,28,28,30,7,5,131072,0,3.086931892648779
60,Gen38_Ind5130,1111010110100011011001001010001100,-35,17,12,7,3,5,8192,4,3.057784966112322
61,Gen38_Ind5180,1101111101101111011000010111100100,5,13,22,30,6,6,65536,4,3.057724217012381
62,Gen38_Ind5082,1111011101101111111000000101101101,8,19,7,30,2,4,131072,5,3.046865872738728
63,Gen38_Ind5092,1001110100100110111010011011100000,-34,28,19,24,7,6,65536,0,2.9542403915018958
64,Gen38_Ind5134,1100101010101011000110011111100111,-22,20,28,12,8,6,65536,0,2.889323696741057
65,Gen38_Ind5096,1101110100100111100000101111100010,0,28,21,6,2,6,65536,2,2.820187107255057
66,Gen38_Ind5179,0010101100100110101000101111101101,-29,28,19,14,7,6,131072,5,2.799636142454517
67,Gen38_Ind5066,0101100100010101001000010111011011,-6,27,16,14,6,6,32768,3,2.7598406555484756
68,Gen38_Ind5052,1101110110101110111000011111000100,-34,30,28,30,8,6,4096,4,2.75648770280021
69,Gen38_Ind5125,0001001111101000110000011111000100,-41,24,23,22,8,6,4096,4,2.75648770280021
70,Gen38_Ind5115,1111010101011101000010111111100101,5,12,7,8,2,6,65536,5,2.7489476471873924
71,Gen37_Ind4964,1100101011101111000110000010000111,18,24,23,12,1,5,4096,0,2.7462226610065277
72,Gen38_Ind5065,1011011111100110110000011111111011,-22,12,19,22,8,6,131072,3,2.726132657681234
73,Gen38_Ind5138,1001001101101111011000011110011101,-27,14,14,30,8,5,32768,5,2.655936193100123
74,Gen38_Ind5108,1111011101001111011010011111100111,18,30,17,10,8,6,65536,1,2.6434342932115666
75,Gen38_Ind5083,1111010101000110111001011110011100,-30,30,19,20,8,5,32768,4,2.5586124886208284
76,Gen38_Ind5091,1101110110000111011010011111000010,21,28,20,9,8,6,4096,2,2.3262192793048846
77,Gen38_Ind5160,1101001101100110000100011110001101,-9,16,18,10,8,5,8192,5,2.2955804313286037
78,Gen38_Ind5146,1101010111101111011000010111100101,2,29,24,30,6,6,65536,5,2.252807368579617
79,Gen38_Ind5077,0101100101100110111001011011011011,-6,17,19,18,7,6,32768,3,2.211025606845173
80,Gen38_Ind5111,1101010100001111011001010101101111,-16,26,6,23,6,4,131072,0,2.202513670881974
81,Gen38_Ind5142,1111111101101010010010111111000101,-37,12,26,24,9,6,4096,5,2.088677715730567
82,Gen38_Ind5133,0110101101011111010110000010000111,3,20,21,28,1,5,4096,0,1.9530291258280876
83,Gen38_Ind5147,1001001010101111000000110111111100,7,20,6,6,7,6,16384,4,1.9257121062362326
84,Gen38_Ind5112,1101010110101100110000011101000111,-34,14,18,22,8,4,4096,5,1.123184495716582
85,Gen38_Ind5053,1101110110100111011000011111000110,-14,16,20,30,8,6,4096,0,1.0002609756895837
86,Gen38_Ind5049,1110010100111110011001011111100111,22,29,13,27,8,6,65536,1,0.9999769379546889
87,Gen38_Ind5057,1101110100000111011001001111100000,9,26,20,17,4,6,65536,0,0.9999769379546889
88,Gen38_Ind5061,0011110100100111011000011111011110,-20,28,20,30,8,6,32768,3,0.9999769379546889
89,Gen38_Ind5067,1101110110000111011000011111000000,-13,30,20,30,8,6,4096,0,0.9999769379546889
90,Gen38_Ind5072,1101110110100111010010011101100000,-15,23,20,24,8,4,65536,0,0.9999769379546889
91,Gen38_Ind5073,1101010100101000111110010011100000,-43,28,23,19,5,6,65536,0,0.9999769379546889
92,Gen38_Ind5087,0011101101001111011000101111001111,-21,30,17,30,1,6,8192,3,0.9999769379546889
93,Gen38_Ind5090,1100010100101001111110010101100001,-1,28,25,19,6,4,65536,1,0.9999769379546889
94,Gen38_Ind5104,0011001100100111010000001111011000,-25,28,20,22,4,6,32768,0,0.9999769379546889
95,Gen38_Ind5117,1101110100101111000010011110100000,-28,28,16,8,8,5,65536,0,0.9999769379546889
96,Gen38_Ind5154,1011110101101001011000011111100000,-24,26,24,30,8,6,65536,0,0.9999769379546889
97,Gen38_Ind5162,1101110100100100111000011010100001,-33,28,15,30,7,5,65536,1,0.9999769379546889
98,Gen38_Ind5169,1101110100010111011000011010011000,-23,27,20,30,7,5,32768,0,0.9999769379546889
99,Gen38_Ind5178,1001110100101111011000011010001000,-35,28,24,30,7,5,8192,0,0.9999769379546889
100,Gen38_Ind5071,1001110000100111011000011111101001,-4,12,20,30,8,6,131072,1,0.9992679774844732
