Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen39_Ind5198,1101110101100111010000011110100010,18,22,20,22,8,5,65536,2,3.0874179845898557
55,Gen39_Ind5302,1101111110101101010000011011100101,-50,13,25,22,7,6,65536,5,3.0745059823214826
56,Gen39_Ind5313,1101111001101111011000011010101000,22,16,20,30,7,5,131072,0,3.0715698328257686
57,Gen39_Ind5225,1111110101110111010000011110110011,-1,26,20,22,8,5,65536,3,3.0159216639703836
58,Gen39_Ind5187,1100101010100011001110011111100110,-2,20,12,20,8,6,65536,5,3.0079708038467525
59,Gen39_Ind5236,1101010111100110111001011101111011,-6,22,19,19,8,4,4096,3,2.945850057250876
60,Gen39_Ind5188,1111010111100111010000111110100011,-14,16,20,22,3,5,65536,3,2.9263497347995497
61,Gen38_Ind5161,1101101101101010010000000110110110,-20,17,26,22,2,5,4096,5,2.9180844578558216
62,Gen39_Ind5252,0110100100101111101000010110101100,2,28,10,14,6,5,131072,4,2.8381289695330025
63,Gen39_Ind5258,1111011101011101000010111110100101,-43,26,10,8,5,5,65536,5,2.8189596727947435
64,Gen39_Ind5255,1101110100010110001000011101101111,-32,27,18,14,8,4,131072,0,2.7483938165368684
65,Gen39_Ind5289,1111010110100011011001001010001100,-33,13,12,28,3,5,8192,4,2.7004172137996267
66,Gen39_Ind5202,1111010101101111111001011111011010,14,28,14,13,8,6,32768,2,2.6132418584028203
67,Gen39_Ind5234,0101010001101111110010111111111010,-8,16,15,24,8,6,8192,2,2.56512200378353
68,Gen39_Ind5215,1101110100100110000101011101010111,-3,28,18,11,8,4,16384,1,2.5584656053621497
69,Gen39_Ind5312,1101110000100111010101011100010111,-40,12,20,27,8,3,16384,0,2.506076636219145
70,Gen39_Ind5294,1111101100001011000110010111100101,-37,26,28,12,6,6,65536,5,2.497657818099043
71,Gen39_Ind5276,1001110100011001011010011001000101,11,27,24,13,7,4,4096,5,2.4561834461355527
72,Gen39_Ind5197,1111100110101010010000011111100101,-14,24,26,22,8,6,65536,5,2.4272434042233164
73,Gen39_Ind5284,1101010000101010010010011111100010,0,12,26,24,8,6,65536,2,2.199206881083483
74,Gen39_Ind5256,1101000000101110010101110111010111,-30,12,28,27,3,6,16384,0,2.1989296642645932
75,Gen39_Ind5222,1101010100101000011001011111000101,-14,28,22,16,8,6,4096,5,2.136524903555557
76,Gen39_Ind5210,1111010101111101000010111111100101,-8,28,7,8,8,6,65536,5,2.0503463979462238
77,Gen39_Ind5214,1111000100011101000010111111110101,21,27,10,8,3,6,131072,5,2.049995474174335
78,Gen39_Ind5193,1111010100001101000010000111100110,13,26,17,8,2,6,65536,1,2.0498874082728693
79,Gen39_Ind5273,1101100100011110011100010111011101,-14,27,19,9,6,6,32768,5,2.0447307406823008
80,Gen39_Ind5207,0000100100100110111110010111100100,-46,28,19,17,6,6,65536,4,2.04448759142816
81,Gen38_Ind5091,1101110110000111011010011111000010,-40,19,20,8,8,6,4096,2,1.937506695969021
82,Gen39_Ind5248,1011011111101110100000111011110011,-30,25,7,6,10,6,8192,3,1.9252399560122122
83,Gen39_Ind5212,0101001111101000111000011101000000,-9,22,23,30,8,4,4096,0,1.1362144898200874
84,Gen39_Ind5305,1001011100101100110100001001000111,-48,28,11,26,3,4,4096,3,1.135895585797428
85,Gen39_Ind5301,1001110101100011111000011110000000,-50,16,13,30,8,5,4096,0,1.0029059539082725
86,Gen39_Ind5306,0101010111101000010000111110000001,-8,16,22,22,7,5,4096,1,1.0028112719798956
87,Gen39_Ind5206,1100010100101000111000101100101001,-33,28,23,30,7,3,131072,1,0.9999769379546889
88,Gen39_Ind5211,1101010100100111010010011111100001,10,28,20,24,8,6,65536,1,0.9999769379546889
89,Gen38_Ind5178,1001110100101111011000011010001000,-14,28,7,30,7,5,8192,0,0.9999769379546889
90,Gen39_Ind5213,1111011100001111011101011110010000,-25,26,18,21,8,5,16384,0,0.9999769379546889
91,Gen39_Ind5216,1100101010101001010110010111100111,3,20,24,28,6,6,65536,1,0.9999769379546889
92,Gen39_Ind5230,0011111100011000011000011011010001,-19,27,22,30,7,6,16384,1,0.9999769379546889
93,Gen39_Ind5237,1001011100001111010100010111101111,1,26,17,26,6,6,131072,2,0.9999769379546889
94,Gen39_Ind5277,0011111110100111010110111011000000,-19,17,20,28,1,6,4096,0,0.9999769379546889
95,Gen39_Ind5287,1111000100111111010010011010100000,-34,29,22,24,7,5,65536,0,0.9999769379546889
96,Gen39_Ind5293,1100101010101110010000011111100111,-16,20,13,22,8,6,65536,4,0.9999769379546889
97,Gen39_Ind5308,0101100100001111011001011111011000,-6,26,29,17,8,6,32768,0,0.9999769379546889
98,Gen39_Ind5311,1001110110100110110010011101100000,7,29,19,24,8,4,65536,0,0.9999769379546889
99,Gen39_Ind5269,0110101101011101010110000010000111,3,23,22,28,1,5,4096,4,0.9999082849138419
100,Gen39_Ind5264,1101110000100111011001001010100000,-1,12,20,27,3,5,65536,0,0.9992679774844732
