Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen20_Ind2686,1011001101001110110010001011101101,-15,30,24,24,3,6,131072,5,3.421992618378952
55,Gen19_Ind2479,0110011100101110011000011010111100,1,28,7,30,7,5,131072,4,3.4168586149244833
56,Gen20_Ind2674,1011001101000110011000011110101100,14,30,18,30,8,5,131072,4,3.4168586149244833
57,Gen20_Ind2576,1111010100101111011000011111100110,16,28,6,30,8,6,65536,0,3.389279275597454
58,Gen20_Ind2571,1111010100101111111001011011101101,18,28,28,21,7,6,131072,5,3.3678263550014806
59,Gen20_Ind2575,0101100100100100011000011101011101,-6,28,14,30,8,4,32768,5,3.3641986641760906
60,Gen20_Ind2652,0110110101101100011000011101100101,4,15,30,30,8,4,65536,5,3.3641986641760906
61,Gen20_Ind2636,1111010100100101010011010101110101,19,28,16,25,6,4,32768,5,3.363379813445182
62,Gen20_Ind2583,1101110100110000111001000111011101,-1,29,7,22,2,6,32768,5,3.339845154109522
63,Gen20_Ind2562,0100011101101111011000011100000100,-15,28,22,30,8,3,4096,4,3.306301413942486
64,Gen20_Ind2569,0011100100100101011100011011101101,-22,28,16,20,7,6,131072,5,3.3035373251033873
65,Gen20_Ind2610,0101101100000110011100011011001101,-5,26,18,25,7,6,8192,5,3.3035373251033873
66,Gen20_Ind2564,1010111100100001011001011001101101,8,28,8,14,7,4,131072,5,3.303268621911548
67,Gen20_Ind2618,0111100101000101011000000011011101,10,30,16,30,1,6,32768,5,3.283164830349819
68,Gen20_Ind2572,1101100100101010101100011101010101,-17,28,27,18,8,4,16384,5,3.2593265820769113
69,Gen20_Ind2594,0101110100001101010001010001100100,-4,26,20,23,5,4,65536,4,3.2419661934348047
70,Gen20_Ind2623,0111110110011000010000010001000100,12,15,22,22,5,4,4096,4,3.240226062837746
71,Gen20_Ind2670,1111010111100000010011000011100100,16,24,6,25,1,6,65536,4,3.212497119043173
72,Gen20_Ind2620,0110001001111110111010011111001111,-1,17,27,25,8,6,8192,1,3.171929805668952
73,Gen20_Ind2678,1111100100101111111000001101101100,0,28,11,30,4,4,131072,4,3.168697558027565
74,Gen20_Ind2669,0111100101011011111000001001011101,10,30,29,30,3,4,32768,5,3.1475033558844014
75,Gen20_Ind2563,0101010100100100011000011011101110,-8,28,14,30,7,6,131072,3,3.1040712792439833
76,Gen20_Ind2624,1011100101001001111101100111001100,6,30,25,27,10,6,8192,4,3.0733216345471743
77,Gen20_Ind2598,0101101100111110110111000101001101,-5,29,19,29,2,4,8192,5,3.046865872738728
78,Gen20_Ind2603,0010111001000111011000010000111101,-27,14,20,30,5,3,8192,5,2.8146116921479085
79,Gen20_Ind2666,0010110100101010011001011011101100,-28,28,26,20,7,6,131072,4,2.789234078010929
80,Gen20_Ind2601,0110101111000011001000111011001100,3,24,12,14,1,6,8192,4,2.7676250815812247
81,Gen20_Ind2614,1111010111101110111010011011110101,-48,21,11,26,7,6,4096,5,2.7654353848593565
82,Gen20_Ind2629,0001100100101010111100011111010101,-38,28,27,22,8,6,16384,5,2.6434342932115666
83,Gen20_Ind2643,0110110100100111000110010010001111,4,28,20,12,5,5,8192,5,2.5374652924484704
84,Gen20_Ind2597,1110001000100000111110011110010101,6,12,7,12,8,5,16384,5,2.443135802766921
85,Gen20_Ind2553,0101100000100100011000010111011101,-6,12,14,30,6,6,32768,5,2.427229265193797
86,Gen20_Ind2651,1101010000101111011010010011011101,-11,12,29,19,5,6,32768,5,2.4250836528846635
87,Gen20_Ind2593,1101100000101110011010010111010100,6,12,27,26,6,6,16384,4,2.421618069746116
88,Gen20_Ind2689,0010110000101011011100011011111100,-28,12,28,14,7,6,4096,4,2.415677464989149
89,Gen20_Ind2586,0101101110000110011100010111101101,-5,13,18,7,6,6,131072,5,2.365093329885268
90,Gen20_Ind2677,1010010110111101010011011011101101,-46,26,10,25,7,6,131072,5,2.088677715730567
91,Gen20_Ind2570,1101100101001001011110010011101100,-43,30,24,25,5,6,131072,4,1.9762532393470418
92,Gen20_Ind2557,1111010100101110011000011011100001,3,28,17,30,7,6,65536,1,0.9999769379546889
93,Gen20_Ind2558,1100110100100101010000011111100000,-10,28,16,22,8,6,65536,0,0.9999769379546889
94,Gen20_Ind2567,1111100100101111111000011111100111,-9,28,24,30,8,6,65536,3,0.9999769379546889
95,Gen20_Ind2602,1101110100001011010000011111100000,-22,26,28,22,8,6,65536,0,0.9999769379546889
96,Gen20_Ind2619,1111010101001000110000011011101110,-12,30,23,22,7,6,131072,4,0.9999769379546889
97,Gen20_Ind2628,1101000101101110111000011110011110,-41,17,7,30,8,5,32768,5,0.9999769379546889
98,Gen20_Ind2648,1101110100100111010010010111100000,-49,28,20,24,6,6,65536,0,0.9999769379546889
99,Gen20_Ind2682,0111110101101110111010011001001111,12,18,10,17,7,4,8192,0,0.9998167621884553
100,Gen20_Ind2579,1111010000011111011000011011100111,-3,11,16,30,7,6,65536,5,0.9985371426255741
