Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
65,Gen15_Ind1991,1111010101101110011000011111101101,-33,30,7,30,8,6,131072,5,3.360382457303056
66,Gen15_Ind1933,1101011100101110110000000111100101,-2,28,14,22,2,6,65536,5,3.3518155651485575
67,Gen15_Ind1920,1011111100111001010010011001111100,-29,29,24,24,7,4,32768,4,3.3045369354508423
68,Gen15_Ind2001,0000101011110011111000010001100101,-45,25,13,30,5,4,65536,5,3.301308327007934
69,Gen15_Ind2034,0011010111101111111000010111011101,-24,19,15,30,6,6,32768,5,3.290354897953589
70,Gen15_Ind1968,1100101010111111111001011000101100,17,21,24,25,7,3,131072,4,3.2847139194968604
71,Gen15_Ind1969,1101010100101000110000001101001101,-11,28,23,22,4,4,8192,5,3.2230803794481218
72,Gen15_Ind1900,1111010101100010111000001111010101,-30,24,11,30,4,6,16384,5,3.18051849567248
73,Gen15_Ind1908,1011010100101011111000011101011110,-2,28,29,30,8,4,32768,1,3.172002244891467
74,Gen15_Ind1915,1011010100101111011000001001000101,14,28,20,30,3,4,4096,5,3.1475033558844014
75,Gen15_Ind1965,0011001010100100110000011000101110,-25,20,15,22,7,3,131072,0,3.147336357041014
76,Gen15_Ind2038,0110111100100001010001011011100010,5,28,8,23,7,6,65536,2,3.091856785326514
77,Gen15_Ind1959,0110111100001010110001001000000100,5,26,27,23,3,3,4096,4,3.089987664011343
78,Gen15_Ind1916,0000111100110101101010001011100101,-43,29,17,16,3,6,65536,5,3.0887377501342272
79,Gen15_Ind1964,0101000011101010111000111011111111,-10,24,27,30,3,6,65536,4,3.0708585209484864
80,Gen15_Ind2037,1000111001100111011000010010101100,21,16,20,30,5,5,131072,4,3.0630081831642264
81,Gen15_Ind1977,1111001100101110111000000100010101,16,28,22,30,2,3,16384,5,3.046865872738728
82,Gen15_Ind2017,0101100100111100001001011111111101,-6,29,30,15,8,6,16384,5,2.9542403915018958
83,Gen15_Ind1976,1011011110101011001100011101101100,-22,14,28,18,8,4,131072,4,2.930235149550055
84,Gen15_Ind1987,0010111100100001001000011011000101,-27,28,8,14,7,6,4096,5,2.8000943966327094
85,Gen15_Ind2031,0010111100110001001000011111100101,-27,29,8,14,8,6,65536,5,2.8000943966327094
86,Gen15_Ind2016,0001111111101000011000011011010101,-35,14,22,30,7,6,16384,5,2.594303874838115
87,Gen15_Ind2014,1010111111001011110101110011000101,-41,14,29,27,7,6,4096,5,2.585683461882961
88,Gen15_Ind1973,1111010000101100111000100011101101,-45,12,6,30,9,6,131072,5,2.40844521075386
89,Gen15_Ind2021,0100101111100000011000011010010110,-13,24,6,30,7,5,16384,4,2.398195097340725
90,Gen15_Ind1949,0111111100111011100101011011000111,13,29,29,11,7,6,4096,1,2.352999717788018
91,Gen15_Ind1911,0100110000001010110001011000010100,-12,10,27,23,7,3,16384,4,2.1432592365473444
92,Gen15_Ind1939,0011111000001000011000111011100101,-19,10,22,30,7,6,65536,5,2.084281246969006
93,Gen15_Ind1946,0110110100100100000010010111011101,4,28,14,8,6,6,32768,5,2.0447307406823008
94,Gen15_Ind2025,0011111100110011000001010011101101,-19,29,12,7,5,6,131072,5,1.9763671703128578
95,Gen15_Ind1923,0011111100110001000001111011101101,-19,29,8,7,2,6,131072,5,1.9735846917617172
96,Gen15_Ind1906,1111010101001110000001011011100100,-21,30,21,7,7,6,65536,4,1.9735140161962437
97,Gen15_Ind1984,1010111111001011110000011011100000,14,24,29,22,7,6,65536,0,0.9999769379546889
98,Gen15_Ind2005,1101100100001111010000010011001000,-43,26,26,22,5,6,8192,0,0.9999769379546889
99,Gen15_Ind2011,1101110100101111010000001111100000,-9,28,22,22,4,6,65536,0,0.9999769379546889
100,Gen15_Ind1938,1101111110100111010000111111100000,-45,27,20,22,1,6,65536,0,0.9999082849138419
