Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen4_Ind443,0000001011010000111011001010011011,-49,23,7,30,3,5,32768,3,3.1189123551728586
55,Gen4_Ind531,0011000010001000110110101001101100,-26,18,23,28,10,4,131072,4,3.11219974435346
56,Gen4_Ind450,1101101100100100010010011111011010,-31,28,14,24,8,6,32768,2,3.1028165225609556
57,Gen4_Ind391,0001101011010101110101011110010010,-37,23,17,27,8,5,16384,2,3.064785600467768
58,Gen4_Ind520,0101001011100000010101010101100010,-9,24,6,27,6,4,65536,2,3.0607163763102823
59,Gen4_Ind439,0010101011100011101010010101010100,-29,24,13,16,6,4,16384,4,3.058400985193043
60,Gen4_Ind388,0010111101010000110111010101010111,-27,20,7,29,6,4,16384,2,3.0527851766661556
61,Gen4_Ind467,0001001011001001110010000110011110,-41,22,25,24,2,5,32768,1,3.031272308614782
62,Gen4_Ind508,0101001010011010011011000111101010,-9,19,26,12,2,6,131072,2,3.0307298938922336
63,Gen4_Ind524,0000011010100011111010100110001010,-47,20,13,26,10,5,8192,2,3.0217128569066034
64,Gen4_Ind381,0100010100001110001101100101101010,-16,26,22,19,10,4,131072,2,3.0043732120231996
65,Gen4_Ind442,1111110010000111010101111011010010,-21,18,20,27,7,6,16384,2,2.97618551537009
66,Gen4_Ind438,0010111010000000011100000100010100,-27,18,6,11,2,3,16384,4,2.9485766198503396
67,Gen4_Ind431,0001101011111000101010111010011010,-37,25,23,16,2,5,32768,2,2.9190873185497135
68,Gen4_Ind422,1010000001010111111001001001000101,-12,15,21,21,3,4,4096,5,2.8972343355195496
69,Gen4_Ind505,0101110100110101000111010111010010,-4,29,16,13,6,6,16384,2,2.881142703466077
70,Gen4_Ind446,0010110010111100001000011110000101,-28,21,30,14,8,5,4096,5,2.8563690341604318
71,Gen4_Ind389,0101100011001100101000010110110100,-6,22,18,14,6,5,65536,4,2.838118596710128
72,Gen4_Ind479,0000110010101111001000010100010100,-44,20,30,14,6,3,16384,4,2.827914803897161
73,Gen4_Ind413,0010111011000000001000010001000100,-27,22,6,14,5,4,4096,4,2.825918649360285
74,Gen4_Ind516,0111101010100110011001101010000101,11,20,18,14,8,5,4096,5,2.813447637684579
75,Gen4_Ind521,0101011001000110010111000110101101,-7,14,18,29,2,5,131072,5,2.786475033736871
76,Gen4_Ind466,0001001101000110011010001110000010,-41,30,18,20,4,5,4096,2,2.750583464779615
77,Gen4_Ind482,0101100111011110101000010111110011,-6,16,21,14,6,6,16384,3,2.72590951255753
78,Gen4_Ind454,0101011011100000000111010101101101,-7,24,6,13,6,4,131072,5,2.721506726470734
79,Gen4_Ind462,0010101001110101100111011001100100,-29,17,17,13,7,4,65536,4,2.698504440471337
80,Gen4_Ind526,0010111011001000111001011111000101,-27,22,23,11,8,6,4096,5,2.6434325207759803
81,Gen4_Ind512,0111110000111000010010000110000100,12,13,22,24,2,5,4096,4,2.626899147085788
82,Gen4_Ind478,0101101101100110110000001110101010,-5,28,19,22,4,5,131072,2,2.595246966380391
83,Gen4_Ind416,0010111101101010111011001011110100,-27,24,27,25,3,6,4096,4,2.585461717436901
84,Gen4_Ind501,0111001000110001010000011111001011,7,13,8,22,8,6,8192,3,2.5199062166754502
85,Gen4_Ind418,0100011011100010011011001011100100,-15,24,10,14,3,6,65536,4,2.499271628971948
86,Gen3_Ind365,0001101000100001010000001101000011,-37,12,8,22,4,4,4096,3,2.3740159424320417
87,Gen4_Ind477,1101010101011110000111010110000011,-5,23,15,13,6,5,4096,3,2.2653144725752643
88,Gen4_Ind398,0011010000100111010000001001100010,-24,12,20,22,3,4,65536,2,2.21183829541776
89,Gen4_Ind513,0100001100100011100010100000100101,-17,28,13,8,9,3,65536,5,2.112351722930186
90,Gen4_Ind528,0100101100100101000010001011011111,-13,28,16,8,3,6,32768,3,2.0499311088168715
91,Gen4_Ind394,0011110110100100000010010011000011,-20,28,14,8,5,6,4096,3,2.0459197498455937
92,Gen4_Ind483,0000010010101010000001010110000101,-48,20,26,7,6,5,4096,5,2.008063895879418
93,Gen4_Ind407,0010001001110101000000011010011101,-33,17,16,6,7,5,32768,5,1.949218150399482
94,Gen4_Ind410,0101010010101111001000010101100000,-8,20,20,14,6,4,65536,0,0.9999769379546889
95,Gen4_Ind419,0101010010111011101111001010011110,-8,21,29,21,3,5,32768,3,0.9999769379546889
96,Gen4_Ind423,0010111011001000111001001011000111,-27,22,23,14,3,6,4096,1,0.9999769379546889
97,Gen4_Ind430,0111011010010101110111011110010001,9,19,17,29,8,5,16384,1,0.9999769379546889
98,Gen4_Ind495,0100101110110001010010001111000001,-13,11,8,24,4,6,4096,1,0.9999769379546889
99,Gen4_Ind498,0101011010111011110110011100010001,-7,21,29,28,8,3,16384,1,0.9999769379546889
100,Gen4_Ind406,0011001101010110101111001111100110,-25,26,19,21,4,6,65536,4,0.9998167621884553
