Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen32_Ind4206,1110110100101111111000011110101101,18,28,24,30,8,5,131072,5,3.47157214172983
27,Gen32_Ind4352,1001010100001100011000111110000101,4,26,30,30,4,5,4096,5,3.47157214172983
28,Gen32_Ind4226,1111010100101111010101011110110101,-40,28,8,27,8,5,8192,5,3.4709669742542837
29,Gen32_Ind4248,0111111100101110110100011010011101,13,28,18,26,7,5,32768,5,3.470437449515433
30,Gen32_Ind4270,0111111100101010110100011010001101,13,28,27,26,7,5,8192,5,3.470437449515433
31,Gen32_Ind4285,1111010100101111011001001111001101,13,28,14,13,4,6,8192,5,3.4696135173671374
32,Gen32_Ind4275,0011101100101001111010011111000101,-21,28,25,20,8,6,4096,5,3.4647076399944567
33,Gen32_Ind4225,1011100100101111011000010010100101,-23,28,7,30,5,5,65536,5,3.4263282606797616
34,Gen32_Ind4241,1101010100101111011000111111010101,1,28,14,30,3,6,16384,5,3.4250052659632195
35,Gen32_Ind4326,1111011011100100011000001011110101,-28,24,14,30,3,6,8192,5,3.416740165578883
36,Gen32_Ind4287,1111100101001111111010110010111100,-8,30,17,10,9,5,131072,4,3.4162468668321337
37,Gen32_Ind4318,1100010110000111011000011011001101,-3,12,20,30,7,6,8192,5,3.4090329107727184
38,Gen32_Ind4234,0001010100010100010000001111100111,-40,27,14,22,4,6,65536,4,3.397303573548554
39,Gen32_Ind4302,1111110101001111111000111110100111,19,30,18,30,6,5,65536,4,3.3710305665401483
40,Gen32_Ind4347,1111010100101111011000011001100101,-15,28,7,30,7,4,65536,5,3.3641986641760906
41,Gen32_Ind4221,0011111100101100010101010100111101,-19,28,30,27,6,3,131072,5,3.3639294966982836
42,Gen32_Ind4249,1111010101000111010000011001100101,-9,30,20,22,7,4,65536,5,3.357716853790073
43,Gen31_Ind4149,1100111100110110010000110111100111,-15,29,18,22,10,6,65536,2,3.347744397859324
44,Gen32_Ind4260,0011111010100111010000001011100101,-19,20,20,22,3,6,65536,5,3.341484150563308
45,Gen32_Ind4274,1101100111100010011100111001000101,-19,30,10,17,2,4,4096,5,3.322302458045057
46,Gen32_Ind4328,0111111100001110110100001010001101,13,26,11,26,3,5,8192,5,3.3110462894596977
47,Gen32_Ind4212,1010111100100111010010010101000100,-10,28,20,24,6,4,4096,4,3.3045369354508423
48,Gen32_Ind4222,1111010100100011010000111011100100,-37,28,12,22,10,6,65536,4,3.30032278238597
49,Gen32_Ind4245,1111011011101110011010011010110101,-14,24,27,28,7,5,32768,5,3.2985642530870383
50,Gen32_Ind4276,1110011101101111010000010111101111,-42,17,6,22,6,6,131072,1,3.289998786114771
51,Gen32_Ind4338,1111001100111111001110011011011011,-12,29,26,20,7,6,32768,3,3.2889790346590613
52,Gen32_Ind4293,0011111010101001010010010001101101,-19,20,24,24,5,4,131072,5,3.270061128462542
53,Gen32_Ind4309,1111010100101111010000111111000000,17,28,10,22,9,6,4096,0,3.254108519975342
54,Gen32_Ind4271,1101010100101111011000110110011101,-50,28,27,30,5,5,32768,5,3.2322444439104867
55,Gen32_Ind4250,0110100101000010010000001101011101,2,30,10,22,4,4,32768,5,3.2230803794481218
56,Gen32_Ind4280,1111110100101111010000111101100101,-20,28,19,22,9,4,65536,5,3.2230803794481218
57,Gen32_Ind4209,1111001100111111011110011000011011,5,29,24,8,7,3,32768,3,3.172002244891467
58,Gen32_Ind4257,1101111100001111110001000010000101,17,26,14,23,1,5,4096,5,3.1362630821021833
59,Gen32_Ind4262,0011111010100100010100001001011101,-19,20,14,26,3,4,32768,5,3.1282907890044176
60,Gen32_Ind4244,0011101100100010001010011011000101,-21,28,10,16,7,6,4096,5,3.094696571037675
61,Gen32_Ind4344,0111010100100101011000011101000010,8,28,16,30,8,4,4096,2,3.0830074888194656
62,Gen32_Ind4261,1101110100101100110100011100011000,20,28,11,26,8,3,32768,0,3.081495656180823
63,Gen32_Ind4348,0011111100101110010101111110110100,-19,28,13,27,9,5,8192,4,3.079273606206148
64,Gen32_Ind4317,0011111101101100101010001101100101,-19,16,28,16,4,4,65536,5,3.069638004296259
65,Gen32_Ind4267,1101111111110011010000001011011010,-9,14,12,22,3,6,32768,2,3.0672070380539496
66,Gen32_Ind4207,0110111001101001010000001111010101,5,16,24,22,4,6,16384,5,3.0631022774249907
67,Gen32_Ind4351,1100011001101111011100110110011101,17,16,27,11,9,5,32768,5,2.9671646092467157
68,Gen32_Ind4237,1111010111000001111001010010011100,-33,23,9,9,5,5,32768,4,2.9438914660805366
69,Gen32_Ind4263,1111010100101101101000101110111101,15,28,24,14,5,5,65536,5,2.856370148499103
70,Gen32_Ind4325,1111011100100101001000110001100101,11,28,16,14,4,4,65536,5,2.8458402406077496
71,Gen32_Ind4305,1101101001001101011100011101011111,-45,14,20,25,8,4,32768,4,2.8238641632362325
72,Gen32_Ind4213,0011001111001110011000001010110111,-25,21,10,30,3,5,8192,5,2.80254437729397
73,Gen31_Ind4062,1011010101000110001000011111011101,-39,30,18,14,8,6,32768,5,2.8000943966327094
74,Gen32_Ind4329,0011001111001011011110010010011111,-25,26,28,9,5,5,32768,0,2.7529312684896263
75,Gen32_Ind4345,1111000100001100011001011101101101,-46,26,30,13,8,4,131072,5,2.721506726470734
76,Gen32_Ind4229,0001111001001111011000001011100101,-35,14,16,30,3,6,65536,5,2.709665854554225
77,Gen32_Ind4277,1101000101111111011111101100111010,-40,27,13,20,7,3,65536,2,2.5940457247098205
78,Gen32_Ind4297,1111010111001111011000011110011000,2,13,19,30,8,5,32768,0,2.4795607432587183
79,Gen32_Ind4301,1111010000100111011000011111011101,-47,12,20,30,8,6,32768,5,2.4272434042233164
80,Gen32_Ind4203,0011111000101100001010011011101111,-19,12,30,16,7,6,131072,5,2.3950413462587656
81,Gen32_Ind4281,1101010000101111110000111111111011,1,12,11,22,2,6,32768,3,2.393841246119841
82,Gen32_Ind4266,0110001110101111011100011110010111,-1,16,6,17,8,5,16384,5,2.3562895336545924
83,Gen32_Ind4284,1101001101101101111000011111000110,-20,10,11,30,8,6,4096,3,2.24061401524218
84,Gen32_Ind4322,0011111110101000111000010000110101,-19,30,23,30,5,3,8192,5,2.1461986423368185
85,Gen32_Ind4306,0010100100100010011100111111001101,-30,28,10,12,5,6,8192,5,2.136524903555557
86,Gen32_Ind4254,1101010101101101011001011111011011,-17,13,13,24,8,6,32768,3,2.0428488020731153
87,Gen32_Ind4291,0110111101101110001000001011110111,5,29,29,14,3,6,4096,3,2.040798602193311
88,Gen32_Ind4337,1100011100101111100001000000000101,-50,28,11,7,1,3,4096,5,2.0315016394118413
89,Gen32_Ind4331,1111010110001111011011001111001101,6,24,18,24,4,6,8192,5,1.9789441424781868
90,Gen32_Ind4294,0110111100100000000000011111101101,5,28,6,6,8,6,131072,5,1.9257059560166696
91,Gen32_Ind4238,1110111100101111011000011111000111,-41,28,11,30,8,6,4096,0,1.0002609756895837
92,Gen32_Ind4202,0011111101101100110100001001011000,-19,21,17,26,3,4,32768,0,0.9999769379546889
93,Gen32_Ind4208,1101010110100111010010011110100000,-45,27,20,24,8,5,65536,0,0.9999769379546889
94,Gen32_Ind4211,1111010101101111010000110011101111,-20,11,7,22,2,6,131072,5,0.9999769379546889
95,Gen32_Ind4230,0111010110101100010000011101100001,8,24,30,22,8,4,65536,1,0.9999769379546889
96,Gen32_Ind4240,1111010100101111011001011111100111,-8,28,30,21,8,6,65536,5,0.9999769379546889
97,Gen32_Ind4258,0000011101001111010000111111100111,-47,30,17,22,6,6,65536,2,0.9999769379546889
98,Gen32_Ind4298,1101110100100110010010111011100111,-14,28,18,24,10,6,65536,0,0.9999769379546889
99,Gen32_Ind4336,1101111101001111010000011011110111,1,30,17,22,7,6,8192,1,0.9999769379546889
100,Gen32_Ind4341,1001110100100111010000111111110001,-47,28,20,22,8,6,16384,1,0.9999769379546889
