Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen46_Ind6211,1111010100101111010001011111111100,-24,28,25,23,8,6,4096,4,3.472858647046439
21,Gen46_Ind6255,1111010100101111010001011111111100,13,28,7,23,8,6,131072,4,3.472858647046439
22,Gen46_Ind6222,1101111100101111110111010110100101,-29,28,10,29,6,5,65536,5,3.4715298154635628
23,Gen46_Ind6256,0101111100101111111101010110100101,-3,28,14,24,6,5,65536,5,3.4713130271039763
24,Gen46_Ind6191,1100000111101010010010011110110100,1,23,26,24,8,5,4096,4,3.4121592957825246
25,Gen45_Ind6142,1101011111101100110001010111100100,-6,30,18,23,6,6,65536,4,3.40901975915834
26,Gen45_Ind6142,1101011111101100110001010111100100,-12,21,22,23,6,6,65536,4,3.40901975915834
27,Gen46_Ind6216,0000111110011111010100111111110111,-43,10,17,26,6,6,65536,0,3.386196448421842
28,Gen46_Ind6278,1001100100110111010010110111111011,1,29,20,24,2,6,131072,3,3.3769416956771114
29,Gen46_Ind6264,1100000100111110010010011100101101,20,29,28,24,8,3,131072,5,3.3626564480614745
30,Gen46_Ind6181,1000111011101011001101010111101111,21,24,28,19,6,6,131072,2,3.3311707616372255
31,Gen46_Ind6240,0111100011001111011111101110011110,10,22,21,15,9,5,32768,2,3.3255511341209987
32,Gen46_Ind6260,1000110100101110010001011111000000,20,28,23,23,8,6,4096,0,3.3189227808933865
33,Gen46_Ind6254,1110100100101011010110111110110101,-8,28,28,28,5,5,8192,5,3.311272188513798
34,Gen46_Ind6198,0111001101100010010110101110100100,7,23,10,28,4,5,65536,4,3.305934378585599
35,Gen46_Ind6175,1101000011100011010010010101100100,-12,24,12,24,6,4,65536,4,3.2996541122337395
36,Gen45_Ind6138,1001110110100110011001010011101111,0,30,18,19,5,6,131072,1,3.2944184614435263
37,Gen46_Ind6261,1100010100010111110010011101100011,-44,27,21,24,8,4,65536,3,3.1698567771550996
38,Gen46_Ind6178,1111110011100100011001011000001011,-46,24,14,9,7,3,8192,3,3.1684448569970476
39,Gen46_Ind6221,0001010110110011010000111111110101,-40,19,12,22,4,6,65536,5,3.161298000947923
40,Gen46_Ind6248,0110110100100011110011110110100110,4,28,13,25,10,5,65536,2,3.1238654532652563
41,Gen46_Ind6286,1101000100100011010010011010100010,11,28,12,24,7,5,65536,2,3.0997411492600295
42,Gen46_Ind6292,0111010100101111111001110111100111,8,28,19,14,2,6,65536,3,3.098016410609544
43,Gen46_Ind6249,1111010100101101001010011111111101,-26,28,11,16,8,6,4096,5,3.094696571037675
44,Gen46_Ind6243,1111011100101010001010101001011101,-11,28,26,16,4,4,32768,5,3.0928880339752727
45,Gen46_Ind6273,0111000100001111111000001000001100,6,26,10,30,3,3,8192,4,3.0908128035934865
46,Gen46_Ind6269,1101110100100111010000011111100010,-50,28,20,22,8,6,65536,2,3.090585231265673
47,Gen46_Ind6163,0110110111100111010010010101100111,4,10,20,24,6,4,65536,5,3.045484999198695
48,Gen46_Ind6239,1101110010110010011010011011111111,3,21,10,23,7,6,8192,4,3.022562358062677
49,Gen46_Ind6169,1101111101010100001001010101000000,19,30,14,15,6,4,4096,0,2.988337626859801
50,Gen46_Ind6215,1111111100100101101001011011001111,-8,28,17,15,7,6,8192,1,2.9542403915018958
51,Gen46_Ind6205,1101110101111011001000010111100011,-41,17,28,14,6,6,65536,3,2.7598406555484756
52,Gen46_Ind6236,1110010001001011000010010111011100,-3,14,28,8,6,6,32768,4,2.7382598101207325
53,Gen46_Ind6219,1101110100101111111111110110100101,0,28,15,27,7,5,65536,5,2.7103518088707097
54,Gen46_Ind6164,1101010001001111001010011011011101,-35,14,15,16,7,6,32768,5,2.696748465592686
55,Gen45_Ind6054,1101111101001111011001010010100010,-10,30,6,23,5,5,65536,2,2.671829043765473
56,Gen46_Ind6285,1011010110101011110010011001100111,4,30,29,24,7,4,65536,1,2.670656212942734
57,Gen46_Ind6201,1001011100001010111100011111110101,-26,26,27,6,8,6,16384,5,2.6434342932115666
58,Gen46_Ind6187,0110110110100011000110011111100100,4,19,12,12,8,6,65536,4,2.639144334480371
59,Gen46_Ind6176,1111101101100111111001011011001111,-18,16,21,27,7,6,8192,0,2.5881515643280526
60,Gen46_Ind6281,1100011101101111000110010110100101,-28,10,21,12,6,5,65536,5,2.565875189248327
61,Gen46_Ind6194,1100010101100111000110011010100101,13,16,20,12,7,5,65536,5,2.565875060790257
62,Gen46_Ind6177,0110110111100110111010010101010101,4,28,19,24,6,4,16384,5,2.5058711529307214
63,Gen46_Ind6209,1000010100100111011001010111100100,16,28,20,16,6,6,65536,4,2.493235720091355
64,Gen46_Ind6168,1001110000100111010010010000100111,-33,12,20,24,5,3,65536,4,2.4557101092763296
65,Gen45_Ind6117,1101110000100111011010011011110100,3,12,20,21,7,6,65536,4,2.42423779882849
66,Gen46_Ind6182,0101011101000011011010111111011110,-7,30,12,7,1,6,32768,2,2.367531534952389
67,Gen46_Ind6204,0110110111100100111010010101010101,4,20,15,17,6,4,16384,5,2.2138476259473734
68,Gen46_Ind6196,1101101010111110111111011110011110,-41,21,22,21,8,5,32768,5,2.1855636502576954
69,Gen46_Ind6274,1101110101111100011001011110010111,-6,14,30,21,8,5,16384,5,2.1281781525634482
70,Gen46_Ind6235,1101110100001111000010011010101101,16,26,20,8,7,5,131072,5,2.0879741780137664
71,Gen46_Ind6247,1101111111000010010000011011100110,-20,16,10,22,7,6,65536,3,2.044848788025226
72,Gen46_Ind6214,0111000101101111000010011011000011,6,14,18,8,7,6,4096,3,2.042847417832984
73,Gen46_Ind6232,0111001001110110000010011011000011,7,17,18,8,7,6,4096,3,2.0428468478522985
74,Gen46_Ind6270,1100110101100100011001011010011110,-26,10,14,8,7,5,32768,3,2.006857407914923
75,Gen46_Ind6252,1101110100111011000000001101111011,-22,29,28,6,4,4,65536,3,1.9648299017467374
76,Gen46_Ind6165,1101110101111111000000001100110100,-26,13,21,6,4,3,131072,4,1.964699221221508
77,Gen46_Ind6208,1101100100110111110000011101000001,-8,29,21,22,8,4,4096,1,1.1338821507147003
78,Gen46_Ind6277,0100101100001111010000011110000000,-13,26,30,22,8,5,4096,0,1.0028112719798956
79,Gen46_Ind6171,1101110100010111110010010110000000,-4,27,21,24,6,5,4096,0,1.0025413745538339
80,Gen46_Ind6174,0110100100100010011010011110110000,2,28,10,22,8,5,131072,0,0.9999769379546889
81,Gen46_Ind6185,1011010100100111010001011110100001,19,28,20,23,8,5,65536,1,0.9999769379546889
82,Gen46_Ind6186,1101110100101110010010011111111000,17,28,15,24,8,6,4096,0,0.9999769379546889
83,Gen46_Ind6190,1111110100110101111001011010011111,10,29,17,14,7,5,32768,3,0.9999769379546889
84,Gen46_Ind6202,1001101101100011010110110011100000,4,29,12,28,3,6,65536,0,0.9999769379546889
85,Gen45_Ind6088,1001100110110111010010001110000000,-37,23,20,24,4,5,4096,0,0.9999769379546889
86,Gen46_Ind6210,1111000100101111011000001111011111,-43,28,27,30,4,6,32768,3,0.9999769379546889
87,Gen46_Ind6217,0111010100101011001010101011011001,8,28,28,16,3,6,32768,1,0.9999769379546889
88,Gen46_Ind6220,1111110100101111010001011111111001,20,28,7,23,8,6,16384,1,0.9999769379546889
89,Gen46_Ind6223,1111111100101101110001001011001111,-2,28,8,23,3,6,8192,3,0.9999769379546889
90,Gen46_Ind6227,1101110100111111011000011111110000,22,29,21,30,8,6,4096,0,0.9999769379546889
91,Gen46_Ind6230,1101110100100111010010011110101001,-44,28,20,24,8,5,131072,1,0.9999769379546889
92,Gen46_Ind6231,1101110100001011011010011011010000,-9,26,28,24,7,6,16384,0,0.9999769379546889
93,Gen46_Ind6257,1100000100101011010010011110100000,-19,28,28,24,8,5,65536,0,0.9999769379546889
94,Gen13_Ind1674,1101110100100111010000011111100000,15,28,20,22,8,6,65536,0,0.9999769379546889
95,Gen46_Ind6263,1111010011101010010010010010100000,-10,24,26,24,5,5,65536,0,0.9999769379546889
96,Gen46_Ind6267,1011010101101110110110011110111000,-20,23,16,28,8,5,16384,0,0.9999769379546889
97,Gen46_Ind6280,1101110100100111010010011111100000,-5,28,20,24,8,6,65536,0,0.9999769379546889
98,Gen46_Ind6284,1101110100100111010111011110010001,-18,28,20,29,8,5,16384,1,0.9999769379546889
99,Gen46_Ind6288,0101110100100111000010010111010001,-4,28,20,8,6,6,16384,1,0.9999769379546889
100,Gen46_Ind6251,1101111001001111010001011011011000,-23,14,6,23,7,6,32768,0,0.9998167621884553
