Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen24_Ind3109,1110000100011111111000111111011101,-34,27,16,30,8,6,32768,5,3.510190586496962
35,Gen24_Ind3170,1101010100111101111000111111110101,7,29,21,30,9,6,8192,5,3.510190586496962
36,Gen24_Ind3210,1001010101101111011000010011000101,13,14,24,30,5,6,4096,5,3.510190586496962
37,Gen24_Ind3162,0101100100101111010000011111101101,-6,28,14,22,8,6,131072,5,3.499377440684463
38,Gen24_Ind3222,1110010100111110111000011111101100,-6,29,8,30,8,6,131072,4,3.4931767274682266
39,Gen24_Ind3242,1111010100101010011000011110101101,-20,28,26,30,8,5,131072,5,3.47157214172983
40,Gen24_Ind3243,0110111100011111011000011110011111,5,27,27,30,8,5,32768,2,3.47157214172983
41,Gen24_Ind3142,0110111100101011011000101011101101,5,28,28,30,10,6,131072,5,3.4696135173671374
42,Gen24_Ind3192,1111011101000111010001010110101101,20,30,20,23,6,5,131072,5,3.461500863081236
43,Gen24_Ind3236,0100101101100111010000011111011100,-13,16,20,22,8,6,32768,4,3.452050901791135
44,Gen24_Ind3153,0111111110101100010000011010000101,13,15,30,22,7,5,4096,5,3.450826929504421
45,Gen24_Ind3189,0111101111100101111000011011010101,11,27,17,30,7,6,16384,5,3.4489705482742115
46,Gen24_Ind3229,0111101111011001011000011011000101,11,25,24,30,7,6,4096,5,3.4489705482742115
47,Gen24_Ind3218,1101101100100101011000011110011100,-26,28,16,30,8,5,32768,4,3.4168586149244833
48,Gen24_Ind3206,0110011100101111110000001011100101,1,28,15,22,3,6,65536,5,3.4108978388337747
49,Gen24_Ind3122,1101110110100011010001011011001111,-17,22,12,23,7,6,8192,4,3.40901975915834
50,Gen24_Ind3190,0100110111100110010000101011001101,-12,24,18,22,4,6,8192,5,3.4009421163417066
51,Gen23_Ind3008,1111011101001100010111001011111111,-43,30,30,29,3,6,131072,5,3.374498814589842
52,Gen24_Ind3157,1111010100100111011000010100100101,2,28,20,30,6,3,65536,5,3.3641986641760906
53,Gen24_Ind3232,0110111101111011111000011001100101,5,21,29,30,7,4,65536,5,3.3470723323414386
54,Gen24_Ind3143,1111011110011111110101011110100101,-5,14,25,27,8,5,65536,5,3.345856129754705
55,Gen24_Ind3171,0110111100011111011000001010001101,5,27,25,30,3,5,8192,5,3.311272188513798
56,Gen24_Ind3152,1111010100101111001100011111100101,-5,28,6,18,8,6,65536,5,3.3035373251033873
57,Gen24_Ind3196,0111011101111110011000011001001100,9,25,21,30,7,4,8192,4,3.3013708468813454
58,Gen24_Ind3173,1111000101101010111000011011101101,-16,28,27,30,7,6,131072,5,3.290354897953589
59,Gen24_Ind3126,1111011101001100010111001011101110,5,30,30,29,3,6,131072,3,3.2575907530240307
60,Gen24_Ind3193,0101101100101100010011001011111111,-5,28,30,25,3,6,131072,5,3.256197048613924
61,Gen24_Ind3127,0110101101011011111000011011101101,3,15,29,30,7,6,131072,5,3.1977176549657536
62,Gen24_Ind3197,1111010100101011111001011111100100,22,28,29,24,8,6,65536,4,3.1853943443372645
63,Gen24_Ind3202,1101011010101111011000001001101101,-21,20,25,30,3,4,131072,5,3.1283541834892254
64,Gen24_Ind3139,0110111110011011101010011110100101,5,22,29,16,8,5,65536,5,3.118941584680023
65,Gen24_Ind3114,1101110100111011110000011111101000,12,29,29,22,8,6,131072,0,3.088736819407242
66,Gen24_Ind3111,1111011111000001011000011111000101,-19,15,8,30,8,6,4096,5,2.929116804192994
67,Gen24_Ind3187,0011111111101000011000011011100101,-19,24,22,30,7,6,65536,5,2.929116804192994
68,Gen24_Ind3228,0011111111100101011000011011010101,-19,27,16,30,7,6,16384,5,2.929116804192994
69,Gen24_Ind3239,0111001001011110111000011111011111,7,15,6,30,8,6,32768,3,2.9164833711570894
70,Gen24_Ind3161,0010111110001001110101011111111100,-27,10,25,27,8,6,65536,4,2.9164832051948277
71,Gen24_Ind3244,0101101101000111101000011110101101,-5,30,21,14,8,5,131072,5,2.856370148499103
72,Gen24_Ind3172,1111010100101110001000011111100101,-10,28,17,14,8,6,65536,5,2.8000943966327094
73,Gen24_Ind3185,0101101100100100001000011111011101,-5,28,14,14,8,6,32768,5,2.8000943966327094
74,Gen24_Ind3209,0100100011100110001000011111100101,-14,24,18,14,8,6,65536,5,2.800093478750794
75,Gen24_Ind3237,0101111101100111101000011111101100,-3,27,21,14,8,6,131072,4,2.7892316492772777
76,Gen24_Ind3166,0110111001001100000101001011111101,5,14,30,11,3,6,32768,5,2.732909617082342
77,Gen24_Ind3177,1111010100101111111001011111100101,-27,28,16,14,8,6,65536,5,2.6434342932115666
78,Gen24_Ind3150,0011011111101111011001010111011111,-23,30,21,29,6,6,32768,5,2.636313334292145
79,Gen24_Ind3217,0111001000111010111000000111100101,7,13,27,30,2,6,65536,5,2.585683461882961
80,Gen24_Ind3156,0001101000101110010001011110101101,-37,12,6,23,8,5,131072,5,2.4812086615389246
81,Gen24_Ind3214,0101100000100100001000011110011110,-6,12,14,14,8,5,32768,3,2.4779069857953155
82,Gen24_Ind3181,1101110000100100011000011111011101,-40,12,14,30,8,6,32768,5,2.4272434042233164
83,Gen24_Ind3221,0111101000101111011000011111100101,11,12,6,30,8,6,65536,5,2.4272434042233164
84,Gen24_Ind3119,0100100000100110001001010011101101,-14,12,18,15,5,6,131072,5,2.427186274359837
85,Gen24_Ind3176,0110111110111011011000001111100101,5,22,28,30,4,6,65536,5,2.4270514493493467
86,Gen24_Ind3134,0011101101101111111010011011111101,-21,18,29,28,7,6,65536,5,2.252685081138111
87,Gen24_Ind3145,0111110110101011111010011111011101,12,12,29,6,8,6,32768,5,2.2444349668256094
88,Gen24_Ind3183,1111011111000000011001001011000100,-46,22,6,13,3,6,4096,4,2.2380513250158285
89,Gen24_Ind3194,1100111100101101011001001011111101,-15,28,9,17,3,6,16384,5,2.050341558498241
90,Gen24_Ind3113,0100100100100111011001011111100101,-14,28,20,26,8,6,65536,5,1.9735846917617172
91,Gen24_Ind3163,0011011011001000011101011010110101,-23,22,22,15,7,5,131072,5,1.949218595197254
92,Gen24_Ind3167,0011111110011011011010001111101100,-19,28,28,16,4,6,131072,4,1.929618688060548
93,Gen24_Ind3110,1111010101001111011001011111110000,-27,30,21,15,8,6,8192,0,0.9999769379546889
94,Gen24_Ind3130,0010111100100100100010001011100110,-27,28,15,8,3,6,65536,2,0.9999769379546889
95,Gen24_Ind3146,0011111111101000011000011011000111,-19,20,22,30,7,6,4096,5,0.9999769379546889
96,Gen24_Ind3186,0101110100110110001000011111100000,-4,29,18,14,8,6,65536,0,0.9999769379546889
97,Gen24_Ind3245,0101100100100100011000011111011001,-6,28,14,30,8,6,32768,1,0.9999769379546889
98,Gen24_Ind3138,0010111101100100111000001011100110,-27,26,15,30,3,6,65536,1,0.9996337669915478
99,Gen24_Ind3149,1111010000101000011000011011000001,-45,12,22,30,7,6,4096,1,0.9992679774844732
100,Gen24_Ind3180,1111011111001110011000011010000110,8,16,29,30,7,5,4096,4,0.9970787334816803
