Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen16_Ind2157,0011111100001010111000011011000100,-19,26,27,30,7,6,4096,4,3.4931767274682266
36,Gen16_Ind2098,1100001100101001110101011111100100,-5,28,25,27,8,6,65536,4,3.492161829283981
37,Gen16_Ind2105,0010111100111001110101011011100100,-27,29,25,27,7,6,65536,4,3.492161829283981
38,Gen16_Ind2042,1111000100101111010001111111111100,0,28,16,23,10,6,65536,4,3.472858647046439
39,Gen16_Ind2106,0010111100100101010001011011101100,-27,28,16,23,7,6,131072,4,3.472858647046439
40,Gen16_Ind2111,0110111100001000010001011011001100,5,26,22,23,7,6,8192,4,3.472858647046439
41,Gen16_Ind2104,0110111011110001010001011011001100,5,25,8,23,7,6,8192,4,3.4725398135100405
42,Gen16_Ind2076,1101010100101001011000011110101101,10,28,24,30,8,5,131072,5,3.47157214172983
43,Gen16_Ind2121,0110001101001011111000001111101101,-1,30,29,30,4,6,131072,5,3.4696135173671374
44,Gen16_Ind2146,0101101101000101011000110111000101,-5,30,16,30,1,6,4096,5,3.4696135173671374
45,Gen16_Ind2068,0011111100111111110011001111000101,-19,29,16,25,4,6,4096,5,3.4670671361502663
46,Gen16_Ind2095,0110111101001011111001011111100101,5,30,29,10,8,6,65536,5,3.4647076399944567
47,Gen16_Ind2151,0100101111100000011000011010110110,-13,21,6,30,7,5,32768,1,3.463772652841951
48,Gen16_Ind2084,1101110100100111110000011111100100,-39,28,21,22,8,6,65536,4,3.4520141653393455
49,Gen16_Ind2102,1101100101001100010000011011101100,-13,30,30,22,7,6,131072,4,3.4520141653393455
50,Gen16_Ind2110,1001100101001000010000011011101100,-10,30,22,22,7,6,131072,4,3.4520141653393455
51,Gen16_Ind2140,1101111100100111010000110111011101,-8,28,20,22,2,6,32768,5,3.4471184817356435
52,Gen16_Ind2047,1100000101010011011000010011101101,6,14,12,30,5,6,131072,5,3.4312929787315096
53,Gen16_Ind2085,0100001010110000011001010011001101,-17,21,6,17,5,6,8192,5,3.431261966300808
54,Gen16_Ind2088,1010011100100001010001010010101101,0,28,8,23,5,5,131072,5,3.420137680067047
55,Gen16_Ind2075,0001111111001111011000111010000100,-35,23,14,30,6,5,4096,4,3.4168586149244833
56,Gen16_Ind2067,0100111111111010111000011111000100,-11,23,27,30,8,6,4096,4,3.4113532636546187
57,Gen15_Ind2034,0011010111101111111000010111011101,-24,28,24,30,6,6,32768,5,3.4090329107727184
58,Gen16_Ind2115,0100000010111111010001011011001100,-18,21,12,23,7,6,8192,4,3.40901975915834
59,Gen16_Ind2043,0110111101001011110000011010100111,5,30,29,22,7,5,65536,1,3.3973344255670725
60,Gen16_Ind2164,0011111101100000010001001111101100,-19,28,6,23,4,6,131072,4,3.3962196047725857
61,Gen16_Ind2077,0110011110111010110110011110000100,1,12,27,28,8,5,4096,4,3.369615221665951
62,Gen16_Ind2128,1101010100101101111000011001001101,-19,28,12,30,7,4,8192,5,3.3641986641760906
63,Gen16_Ind2148,1110011100101011111000011101101101,-4,28,29,30,8,4,131072,5,3.3641986641760906
64,Gen16_Ind2160,1101110100101110111000011001101101,13,28,9,30,7,4,131072,5,3.3641986641760906
65,Gen16_Ind2099,0110111100010010110001011000010101,5,27,11,23,7,3,16384,5,3.3609675274125315
66,Gen16_Ind2136,1111010111111111011000011011000101,-1,20,21,30,7,6,4096,5,3.360382457303056
67,Gen16_Ind2082,1000101011110011111000010001100101,19,25,13,30,5,4,65536,5,3.301308327007934
68,Gen16_Ind2059,0011111100100001110000010001100101,-19,28,9,22,5,4,65536,5,3.2976034724659145
69,Gen16_Ind2089,0101100101001111111000111110100100,-6,30,16,30,9,5,65536,4,3.255619964731323
70,Gen16_Ind2144,0101101100110100110110101110011101,-5,29,15,28,5,5,32768,5,3.2322444439104867
71,Gen16_Ind2124,0101001011111010110001111011100111,-9,25,27,23,7,6,65536,3,3.2269854716000332
72,Gen15_Ind1908,1011010100101011111000011101011110,-16,28,29,30,8,4,32768,3,3.172002244891467
73,Gen16_Ind2100,1111010100101111011000001001010101,-21,28,30,30,3,4,16384,5,3.1475033558844014
74,Gen16_Ind2149,1011010101101111011000001001000101,-10,27,28,30,3,4,4096,5,3.13242884296864
75,Gen16_Ind2125,0110111100110001011000011011111010,5,29,8,30,7,6,16384,2,3.0951662324733893
76,Gen16_Ind2103,0110001100101000010001011011100010,-1,28,22,23,7,6,65536,2,3.0939014805939133
77,Gen16_Ind2156,0110111111111111110001001000000101,5,19,17,23,3,3,4096,5,2.996107306436574
78,Gen16_Ind2161,1011111100100001001001001011000101,-37,28,8,15,3,6,4096,5,2.9570754967908384
79,Gen16_Ind2155,1110111100101010101001011011100101,18,28,27,15,7,6,65536,5,2.9542403915018958
80,Gen16_Ind2129,0101101100101000110000101100000101,-5,28,23,22,9,3,4096,5,2.9303108755410943
81,Gen16_Ind2064,0101101100110101001000011011011100,-5,29,16,14,7,6,32768,4,2.789234078010929
82,Gen16_Ind2116,1101110110100111010000011111100000,16,29,20,22,8,6,65536,0,2.652428275897796
83,Gen16_Ind2056,0101010011101111011100011111101101,-8,24,23,25,8,6,131072,5,2.6434342932115666
84,Gen15_Ind1948,1111010111111110011000011011101101,18,11,25,30,7,6,131072,5,2.594303874838115
85,Gen16_Ind2052,0110111100101101011100011001001000,5,28,7,16,7,4,8192,0,2.5260488279090807
86,Gen16_Ind2078,1111010000101100111000100010001101,16,12,21,30,9,5,8192,5,2.481218751697455
87,Gen16_Ind2145,1011010000101110111001011011101101,-46,12,17,8,7,6,131072,5,2.425124044731007
88,Gen16_Ind2083,0110011101100111011000001011101100,1,23,20,30,3,6,131072,4,2.248983737607672
89,Gen16_Ind2072,0101100000100100010110101111001111,-6,12,14,28,1,6,8192,4,2.1972505912104334
90,Gen15_Ind1911,0100110000001010110001011000010100,-12,10,27,23,7,3,16384,4,2.1432592365473444
91,Gen16_Ind2109,0011111111001101011010111011101100,-19,25,26,16,1,6,131072,4,2.1358559689380723
92,Gen16_Ind2162,1111110000001010111000011011101101,-25,10,27,30,7,6,131072,5,2.088677715730567
93,Gen16_Ind2097,0010111100101010011010010011001101,-27,28,26,29,5,6,8192,5,2.047906117003317
94,Gen16_Ind2120,0110110100111010100010011011000100,4,29,27,8,7,6,4096,4,2.04448759142816
95,Gen16_Ind2060,1010111100110100000001010111010101,2,29,14,7,6,6,16384,5,1.9735846917617172
96,Gen13_Ind1674,1101110100100111010000011111100000,13,28,20,22,8,6,65536,0,0.9999769379546889
97,Gen16_Ind2092,1110011100110011011000011101101001,13,29,12,30,8,4,131072,1,0.9999769379546889
98,Gen16_Ind2117,1111010101101110111001011010101001,17,28,16,30,7,5,131072,1,0.9999769379546889
99,Gen16_Ind2141,1101110010101101110000011111100000,-42,20,16,22,8,6,65536,0,0.9999769379546889
100,Gen16_Ind2163,0011010110111111011010010111011001,-24,17,16,8,6,6,32768,1,0.9999540525602811
