Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen25_Ind3378,0011111101101100011000010011000101,-19,28,30,30,5,6,4096,5,3.510190586496962
32,Gen25_Ind3317,0111101111011001010000011011000101,11,23,24,22,7,6,4096,5,3.499377440684463
33,Gen25_Ind3295,0100111100101111011000101011101100,-11,28,23,30,2,6,131072,4,3.4931767274682266
34,Gen25_Ind3342,1110111110011111011000011011100101,3,20,6,30,7,6,65536,5,3.4829159830205687
35,Gen25_Ind3264,0101100100100100011000011010011101,-6,28,14,30,7,5,32768,5,3.47157214172983
36,Gen25_Ind3284,1111011110101111111000011110100101,5,11,23,30,8,5,65536,5,3.47157214172983
37,Gen25_Ind3332,0110111100011111011000011010001101,5,27,12,30,7,5,8192,5,3.47157214172983
38,Gen25_Ind3388,1101000100111011011000001111101101,-29,29,28,30,4,6,131072,5,3.4696135173671374
39,Gen25_Ind3373,1110010110101110110000011011000100,17,10,14,22,7,6,4096,4,3.4520141653393455
40,Gen25_Ind3380,1111001100001111011000111111001101,-48,26,8,30,7,6,8192,5,3.4250052659632195
41,Gen25_Ind3350,1011010100001010011000011010111100,7,26,26,30,7,5,4096,4,3.4168586149244833
42,Gen25_Ind3287,1101101100100101011010011110011100,-37,28,16,10,8,5,32768,4,3.4121592957825246
43,Gen25_Ind3250,0111101111100101111000011011110101,11,16,17,30,7,6,4096,5,3.4090329107727184
44,Gen24_Ind3184,1100111101101101011000011111111101,-15,21,30,30,8,6,131072,5,3.4090329107727184
45,Gen25_Ind3368,0101100100100100011000011111011011,-6,28,14,30,8,6,32768,3,3.389279275597454
46,Gen25_Ind3369,0110111101001001011100011011101111,5,30,24,21,7,6,131072,5,3.389279275597454
47,Gen25_Ind3393,1011010100101110111000011011101111,-16,28,12,30,7,6,131072,1,3.389279275597454
48,Gen25_Ind3263,1111010100101110111010011111101100,-13,28,24,12,8,6,131072,4,3.3792227872004306
49,Gen25_Ind3298,1110011101001100010111001011101110,-3,30,30,29,3,6,131072,0,3.374498814589842
50,Gen25_Ind3260,0111101111100101111101011011010101,11,14,17,24,7,6,16384,5,3.3678263550014806
51,Gen25_Ind3279,0110110100000101011000011001100101,4,26,16,30,7,4,65536,5,3.3641986641760906
52,Gen25_Ind3305,1101010100101111111000011101000101,-29,28,13,30,8,4,4096,5,3.3641986641760906
53,Gen25_Ind3325,0110111100101111111000011001100101,5,28,23,30,7,4,65536,5,3.3641986641760906
54,Gen25_Ind3343,0110111110011011011000011101001101,5,29,28,30,8,4,8192,5,3.3641986641760906
55,Gen25_Ind3390,1111000101101010111000011001101101,-14,11,27,30,7,4,131072,5,3.3641986641760906
56,Gen25_Ind3364,0011001100101010111000000111100101,-25,28,27,30,2,6,65536,5,3.3616989862336704
57,Gen25_Ind3327,1001010101101111011000011111011101,-21,19,16,30,8,6,32768,5,3.360382457303056
58,Gen25_Ind3321,1110010100101001011001101011000100,-7,28,24,8,7,6,4096,4,3.3311705451241527
59,Gen25_Ind3283,1101101110010101010101011010011100,-45,25,16,27,7,5,32768,4,3.30590196566631
60,Gen25_Ind3346,0100100111101111010000101010001101,-14,18,6,22,10,5,8192,5,3.2853670705096225
61,Gen25_Ind3266,1110111100101011011000101011101101,-22,28,28,30,2,6,131072,5,3.283164830349819
62,Gen25_Ind3257,0100010100111101110000111110100101,-16,29,26,22,1,5,65536,5,3.2287766984150466
63,Gen25_Ind3253,1110000100011111111000110111011011,18,27,7,30,10,6,32768,3,3.18953825875582
64,Gen25_Ind3299,0100101101100111010100011111010100,-13,26,20,26,8,6,16384,4,3.176229072354164
65,Gen25_Ind3280,1101101001111010111000011010111100,9,17,27,30,7,5,131072,4,3.1735444733971274
66,Gen25_Ind3302,1111011101100000011001010110101100,4,11,6,8,6,5,131072,4,3.17351263947159
67,Gen25_Ind3314,1110011100100111010010001111100010,-46,28,20,24,4,6,65536,2,3.096994465433751
68,Gen25_Ind3275,1101110101001111110000011111000111,2,30,14,22,8,6,4096,1,3.0895652021373348
69,Gen25_Ind3387,0110101101011101111000011001110101,3,29,18,30,7,4,8192,5,3.077934741745129
70,Gen25_Ind3271,0101011001101000011000011011000101,-7,16,22,30,7,6,4096,5,3.0745445295160856
71,Gen25_Ind3357,0001101100101110001001011110100101,-37,28,12,15,8,5,65536,5,2.9942576605081452
72,Gen25_Ind3349,0110111100101111011001101111101101,5,28,30,6,8,6,131072,5,2.9542403915018958
73,Gen25_Ind3303,1111011111000110010001001010000101,-26,30,18,23,3,5,4096,5,2.942049301445088
74,Gen25_Ind3333,1100111101101101011000001011111101,-14,22,12,30,3,6,16384,5,2.9152148096863297
75,Gen25_Ind3258,1101010100101101101000001011110101,15,28,30,14,3,6,8192,5,2.807237633868878
76,Gen25_Ind3360,0101101001100111101000010011100101,-5,16,21,14,5,6,65536,5,2.8029632672012976
77,Gen25_Ind3353,1111010101001111101000011111100101,-23,30,15,14,8,6,65536,5,2.8000943966327094
78,Gen25_Ind3383,1101110100101111001000011111100101,1,28,8,14,8,6,65536,5,2.8000943966327094
79,Gen25_Ind3391,0101101101000111101000011110101111,-5,30,21,14,8,5,131072,2,2.7929326275381112
80,Gen25_Ind3294,0100101101100111010010011111011101,-13,25,20,24,8,6,32768,5,2.765450455826811
81,Gen25_Ind3249,1101010111001000011000011011000101,-39,28,22,30,7,6,4096,5,2.7654353848593565
82,Gen25_Ind3339,1011010101001111000010011111110010,-45,30,16,8,8,6,32768,2,2.5195702541045506
83,Gen25_Ind3304,1101011101101111011010011111101100,-50,27,25,11,8,6,131072,4,2.4932354775158214
84,Gen25_Ind3291,0111101000100100010101011011100101,11,12,14,27,7,6,65536,5,2.4272376566304703
85,Gen25_Ind3361,0100100000100110001000011111101101,-14,12,18,14,8,6,131072,5,2.427173285450219
86,Gen25_Ind3331,0111101000101111011010001011101101,11,12,17,6,3,6,131072,5,2.4263139125279554
87,Gen25_Ind3355,1111010000101110010001011111101101,-23,12,22,23,8,6,131072,5,2.405582259547785
88,Gen25_Ind3365,0101101000111100010011001111111111,-5,13,30,25,4,6,131072,1,2.3262008025260217
89,Gen25_Ind3335,1100111100101101011001011101111101,-43,28,14,28,8,4,32768,5,2.213849155999037
90,Gen25_Ind3324,1111010101011111011110010111100101,4,13,6,20,6,6,65536,5,2.13652347851911
91,Gen25_Ind3338,0010111100100101100001001001100110,-27,28,17,7,3,4,65536,3,2.0318798499706467
92,Gen25_Ind3376,0111101100011111011000001001001001,11,27,17,30,3,4,8192,1,1.0163276376963393
93,Gen25_Ind3377,0110111111111001011001011010000111,5,11,24,20,7,5,4096,4,1.0016413227064058
94,Gen25_Ind3248,0101110110101010110000011110000000,-4,28,27,22,8,5,4096,0,0.9999769379546889
95,Gen25_Ind3267,1101010100101111111101011111011111,13,28,17,28,8,6,32768,1,0.9999769379546889
96,Gen25_Ind3276,1110000100000111011011001111000000,-34,26,20,25,4,6,4096,0,0.9999769379546889
97,Gen25_Ind3328,0101100100101100011001010011100001,-6,28,30,11,5,6,65536,1,0.9999769379546889
98,Gen25_Ind3379,1111010101001101111000011011101111,13,30,15,30,7,6,131072,0,0.9999769379546889
99,Gen25_Ind3384,1101010100100111010000011111100001,-10,28,20,22,8,6,65536,1,0.9999769379546889
100,Gen25_Ind3392,0011111111100000111100011011100111,-19,22,7,8,7,6,65536,4,0.9970787334816803
