Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
89,Gen31_Ind4100,0101101101001101111001011110000111,-5,30,23,23,8,5,4096,1,2.087554646632192
90,Gen31_Ind4099,1111011101100001111000010011011101,6,17,9,30,5,6,32768,5,2.0856665906494234
91,Gen31_Ind4074,0011101101001101111011111111010111,-21,30,18,10,8,6,16384,3,1.9789167112115906
92,Gen31_Ind4058,0111010000001100011001011101111010,8,10,30,20,8,4,131072,2,1.9454754098559786
93,Gen31_Ind4083,1101101100100101011000010111011001,-49,28,16,30,6,6,32768,1,0.9999769379546889
94,Gen31_Ind4084,0011101011101100110100011101100000,-21,24,18,26,8,4,65536,0,0.9999769379546889
95,Gen31_Ind4126,1111010100001101011000011111100001,18,26,28,30,8,6,65536,1,0.9999769379546889
96,Gen31_Ind4128,0101011011100111011100001111011001,-7,24,20,7,4,6,32768,1,0.9999769379546889
97,Gen31_Ind4134,1111010100001011011001011111011000,-32,26,28,20,8,6,32768,0,0.9999769379546889
98,Gen31_Ind4180,0001101100111111011011011011011111,-37,29,9,10,7,6,32768,3,0.9999769379546889
99,Gen31_Ind4181,0101101101001101100001011101101111,-5,30,9,7,8,4,131072,0,0.9999769379546889
100,Gen31_Ind4142,1101110000101111011100011111100000,-22,12,11,16,8,6,65536,0,0.9992679774844732
