Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
59,Gen37_Ind4949,1101011110101100111000011010101101,-23,10,8,30,7,5,131072,5,2.9679886969195945
60,Gen37_Ind4974,1101000101001110001100001101001111,-45,30,26,18,4,4,8192,3,2.9570152712032653
61,Gen37_Ind5029,1101000110010100011000110111101111,13,19,14,30,7,6,131072,4,2.9396552841611387
62,Gen37_Ind4977,0111010110101110010000000001110101,8,30,11,22,1,4,65536,5,2.903203241318633
63,Gen37_Ind5023,0001111110001101110000000011001100,-35,13,6,22,1,6,8192,4,2.8609320449763493
64,Gen36_Ind4892,1111010101000110111001011010011101,4,30,19,26,7,5,32768,5,2.856370148499103
65,Gen37_Ind5026,1111010001011110001000010000100101,-1,15,27,14,5,3,65536,5,2.8473425369806367
66,Gen37_Ind4912,1101010100101000111110010101100010,-41,28,23,19,6,4,65536,2,2.842587491527317
67,Gen37_Ind4981,0101100100000100001000011011011101,-6,26,14,14,7,6,32768,5,2.8000943966327094
68,Gen37_Ind5000,1101110110000111011000011111000010,22,20,20,30,8,6,4096,2,2.788198000023393
69,Gen37_Ind4976,0001111101011001101000011011000100,-35,24,25,14,7,6,4096,4,2.781273305884836
70,Gen37_Ind5034,1111010100101110001000000001110101,9,28,26,14,1,4,16384,5,2.755188880558217
71,Gen37_Ind5015,1111010110100111011001011010111110,2,24,20,23,7,5,32768,1,2.5947181253743534
72,Gen37_Ind4964,1100101011101111000110000010000111,-4,24,6,12,1,5,4096,1,2.5192949356588064
73,Gen36_Ind4854,1001011000100111010000011010101101,-40,12,20,22,7,5,131072,5,2.4812009738541745
74,Gen37_Ind4935,1010000111101100110000010111111111,-40,21,16,22,6,6,131072,2,2.406377970642034
75,Gen37_Ind4969,1101001101100110000100011110001100,9,18,18,10,8,5,8192,4,2.298960965688233
76,Gen37_Ind4965,0001111110111000011000011011000101,-35,29,22,30,7,6,4096,5,2.2528169739045794
77,Gen37_Ind4989,0110010110001111011000011111000010,0,30,18,30,8,6,4096,2,2.2451666711787404
78,Gen37_Ind4917,1100111000101111111000001111010010,-6,12,11,30,4,6,16384,2,2.199325979340389
79,Gen37_Ind5036,1111010101011111000010011110100101,2,23,12,8,8,5,65536,5,2.0879741780137664
80,Gen37_Ind4986,1101111101101111010000010111100100,1,21,23,22,6,6,65536,4,2.086467014968483
81,Gen37_Ind5009,1101111101101010000000000110110101,6,29,26,6,2,5,8192,5,1.9528322965472207
82,Gen37_Ind4982,1001011111100111000000110111111101,13,17,20,6,10,6,65536,5,1.9257059560166696
83,Gen37_Ind4970,1101010100101111010000010101000111,-45,28,29,22,6,4,4096,2,1.1338821507147003
84,Gen37_Ind4960,0111010101000011010000110110110001,8,30,12,22,4,5,16384,1,1.0028112719798956
85,Gen37_Ind5039,1001110111101000011000011111000001,20,17,22,30,8,6,4096,1,1.0002609756895837
86,Gen37_Ind4946,1101110100001111011101011111001000,-22,26,13,9,8,6,8192,0,0.9999769379546889
87,Gen37_Ind4968,1001100100101110111000010011100000,-6,28,30,30,5,6,65536,0,0.9999769379546889
88,Gen37_Ind4973,1111010101011110011100000001110001,-34,23,30,15,1,4,131072,1,0.9999769379546889
89,Gen37_Ind4990,1111010110000101011001101111011111,18,21,16,26,6,6,32768,2,0.9999769379546889
90,Gen37_Ind4993,1011111101101101110000001000010111,-14,10,23,22,3,3,16384,1,0.9999769379546889
91,Gen37_Ind4997,1111001111001110110000110101100001,-25,14,28,22,6,4,65536,1,0.9999769379546889
92,Gen37_Ind5020,0101100100001111111000001111001000,-6,26,20,30,4,6,8192,0,0.9999769379546889
93,Gen37_Ind5033,1101010100110100001110110011101001,-9,29,14,20,1,6,131072,1,0.9999769379546889
94,Gen37_Ind5040,0011111100100111010000101011100000,-19,28,20,22,3,6,65536,0,0.9999769379546889
95,Gen37_Ind5045,0001111101001111110000010111100001,-35,30,9,22,6,6,65536,1,0.9999769379546889
96,Gen37_Ind5046,1101111100100111010010111111100000,-14,28,20,24,10,6,65536,0,0.9999769379546889
97,Gen37_Ind5001,1101001101101011011000100111111111,-41,12,28,30,10,6,32768,2,0.9999082849138419
98,Gen36_Ind4901,1111011111101111010000011111011000,-48,27,25,22,8,6,32768,0,0.9998167621884553
99,Gen37_Ind4978,0101111101011110111000110101101000,-3,30,24,30,4,4,131072,0,0.9996337669915478
100,Gen37_Ind5004,0101111110100111011000110101001000,-3,18,20,30,6,4,8192,0,0.9996337669915478
