Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
79,Gen30_Ind3938,1111010100001111011001010011111101,-34,26,9,12,5,6,16384,5,2.6482091212481276
80,Gen30_Ind4015,0011001100011111011110011011011011,-25,27,12,18,7,6,32768,3,2.615663822696993
81,Gen30_Ind4049,0100111101101000011000011111011010,-11,30,22,30,8,6,32768,2,2.573502900847563
82,Gen30_Ind3935,1011011100100111011110101011011100,-29,28,20,10,2,6,32768,4,2.493235720091355
83,Gen30_Ind4054,1101000000100101011000001011100101,-11,12,16,30,3,6,65536,5,2.4264715163182453
84,Gen30_Ind3978,1111100111100001011000010111011101,-46,25,8,30,6,6,32768,5,2.4084443053262654
85,Gen30_Ind4012,1111101000011111011010101101010101,-34,11,30,11,2,4,16384,5,2.3311418969357036
86,Gen30_Ind3960,1100000100101111011100011111001111,1,28,20,25,8,6,8192,0,2.2974733552077726
87,Gen30_Ind3992,1111010101100111011000111111001101,1,13,20,30,6,6,8192,5,2.2528169739045794
88,Gen30_Ind3924,1110010110101110110000001111110101,-17,29,30,22,4,6,65536,5,2.252766175537518
89,Gen30_Ind4013,0110111000000101011000011101001100,5,10,16,30,8,4,8192,4,2.143261387602003
90,Gen30_Ind3958,0011101100101000011010011011011101,-21,28,22,9,7,6,32768,5,2.136524903555557
91,Gen30_Ind4004,0001001000011111000000011011111010,-41,11,25,6,7,6,32768,2,2.0557983582529165
92,Gen30_Ind3930,0011101110000100011001010111001011,-21,22,14,23,6,6,8192,3,2.0428488020731153
93,Gen30_Ind3997,1101011100110111011010010000111101,-40,29,20,10,5,3,8192,5,2.029831981164477
94,Gen30_Ind3923,0001001000011111011001011111001010,-41,11,25,11,8,6,8192,2,2.012513452427657
95,Gen30_Ind3940,0011101011101100110100011101010001,-21,24,14,26,8,4,16384,1,0.9999769379546889
96,Gen30_Ind3949,1101110100100010011010001011101000,-18,28,10,14,3,6,131072,0,0.9999769379546889
97,Gen30_Ind3970,1101010101000100010011011111000001,8,30,14,25,8,6,4096,1,0.9999769379546889
98,Gen30_Ind3986,0101011011100111011110001111011001,-7,24,20,26,4,6,32768,1,0.9999769379546889
99,Gen30_Ind3989,0111011100101111011001011111011111,9,28,13,17,8,6,32768,2,0.9999769379546889
100,Gen30_Ind3939,1111011000100101011000000111011000,-50,12,16,30,2,6,32768,0,0.9992679774844732
