Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen19_Ind2486,0110000011010100110010011011100101,-2,23,15,24,7,6,65536,5,3.508715812828002
38,Gen19_Ind2424,0101001101001110110000011011100101,-9,30,28,22,7,6,65536,5,3.499377440684463
39,Gen19_Ind2443,0101100100100111110000011111110101,-6,28,21,22,8,6,16384,5,3.499377440684463
40,Gen19_Ind2452,0101101101001100010000011011101101,-5,30,30,22,7,6,131072,5,3.499377440684463
41,Gen16_Ind2048,0110111101000111011000011011001100,5,30,20,30,7,6,8192,4,3.4931767274682266
42,Gen19_Ind2502,0110101111001011011000011011001100,3,16,28,30,7,6,8192,4,3.4931767274682266
43,Gen19_Ind2527,1111010100101111011000011111100111,-10,28,25,30,8,6,65536,1,3.4931767274682266
44,Gen19_Ind2552,1111010100101011110110011111001100,-31,28,29,28,8,6,8192,4,3.4927256152374624
45,Gen19_Ind2538,0111111101000000010101011111011100,13,30,6,27,8,6,32768,4,3.492161829283981
46,Gen19_Ind2460,0100000011110100110001011111000100,-18,25,15,23,8,6,4096,4,3.4725398135100405
47,Gen19_Ind2549,1101010100110110010110011110000101,-47,29,18,28,8,5,4096,5,3.4713130271039763
48,Gen19_Ind2508,0101100100100101011100011011101101,-6,28,16,19,7,6,131072,5,3.4647076399944567
49,Gen19_Ind2480,1101100101001001010010010011101100,-17,30,24,24,5,6,131072,4,3.453167784037498
50,Gen19_Ind2437,1111010101001000110000011011101100,12,30,23,22,7,6,131072,4,3.4520141653393455
51,Gen19_Ind2498,1011100101001000110000100111000100,14,30,23,22,10,6,4096,4,3.4520141653393455
52,Gen19_Ind2545,0111110101001110111010001011000101,12,30,24,18,3,6,4096,5,3.421992618378952
53,Gen19_Ind2471,1111010100101010011000001111101100,15,28,26,30,4,6,131072,4,3.4193709906829026
54,Gen19_Ind2476,1111100100101011110011001111101100,-8,28,29,25,4,6,131072,4,3.4169504188162394
55,Gen19_Ind2479,0110011100101110011000011010111100,1,28,13,30,7,5,65536,4,3.4168586149244833
56,Gen19_Ind2514,0100111101101111011000011110000100,-11,16,30,30,8,5,4096,4,3.4166112473558057
57,Gen19_Ind2532,1111010101101110111000011011100101,-11,10,28,30,7,6,65536,5,3.4090329107727184
58,Gen19_Ind2487,0111110110001000011001010011001100,12,29,22,18,5,6,8192,4,3.403441076056609
59,Gen19_Ind2491,1101100100100001011000111111101101,-42,28,8,30,9,6,131072,5,3.3616989862336704
60,Gen19_Ind2496,1011001100110110011000101011101101,-22,29,18,30,3,6,131072,5,3.3616989862336704
61,Gen19_Ind2446,0011110110101000011000011011100101,-20,28,22,30,7,6,65536,5,3.360382457303056
62,Gen19_Ind2494,0111100100100100010000000111101101,10,28,14,22,2,6,131072,5,3.3518155651485575
63,Gen19_Ind2517,0101010100100100010000011011101110,-8,28,14,22,7,6,131072,5,3.347744397859324
64,Gen19_Ind2499,1111010111101110111010001011100100,-49,11,7,24,3,6,65536,4,3.326946541967501
65,Gen19_Ind2463,0110111101000101011001000011011101,5,30,16,22,1,6,32768,5,3.282420054198633
66,Gen19_Ind2464,0110111100100100010011111011111101,5,28,14,25,7,6,8192,5,3.282420054198633
67,Gen19_Ind2544,1101100100101110011000010001101100,-31,28,7,30,5,4,131072,4,3.2441596959854837
68,Gen19_Ind2543,0101101100110000110110000110010101,-5,29,7,28,2,5,16384,5,3.2322444439104867
69,Gen19_Ind2518,0100100100000110011100011011101101,-14,26,18,27,7,6,131072,5,3.2124326847421756
70,Gen19_Ind2438,0110001001111110111000011111001101,-1,17,21,30,8,6,8192,5,3.1977176549657536
71,Gen19_Ind2467,0110110100001011110110010010000111,4,26,29,28,5,5,4096,3,3.0968610389509945
72,Gen19_Ind2497,1111010111101110111010001011100101,-43,30,18,14,3,6,65536,5,3.0520492769258087
73,Gen19_Ind2512,0100110101001011110000000101001100,-12,30,29,22,2,4,8192,4,2.988577749881511
74,Gen19_Ind2526,0011011001011000011000011011010101,-23,15,22,30,7,6,16384,5,2.929116804192994
75,Gen19_Ind2537,0101100101010000011000000001011101,-6,16,6,30,1,4,32768,5,2.9234708193161563
76,Gen19_Ind2495,0110000001011001111000001111111101,-2,15,25,30,4,6,4096,5,2.9226597644598544
77,Gen19_Ind2483,0010111001000101011000010000111101,-27,14,16,30,5,3,32768,5,2.8146116921479085
78,Gen19_Ind2442,0101101101100110110000111110101101,-5,26,19,22,4,5,131072,5,2.786851703275506
79,Gen19_Ind2534,0110110100101111011010011011100101,4,28,18,19,7,6,65536,5,2.6434342932115666
80,Gen19_Ind2551,1101100000111110011100010011101100,-22,13,16,23,5,6,131072,4,2.588756838742115
81,Gen19_Ind2422,1010010110110101011000011011101101,-14,18,16,30,7,6,131072,5,2.4272376566304703
82,Gen19_Ind2427,0101110000100101010001010111010100,-4,12,16,23,6,6,16384,4,2.4242274787866513
83,Gen19_Ind2503,0110001010111000111010011011101101,-1,21,23,14,7,6,131072,5,2.365093875589135
84,Gen19_Ind2431,1101100101100100011000011111100101,10,10,14,30,8,6,65536,5,2.252820241714219
85,Gen19_Ind2447,1111010100100101011100001110101101,-27,28,16,13,4,5,131072,5,2.1926235634345104
86,Gen18_Ind2393,1001100011101011000001001101101100,16,24,28,7,4,4,131072,4,2.031886777627047
87,Gen19_Ind2507,0101101100100101000001011101110101,-5,28,16,7,8,4,65536,5,2.026386067921441
88,Gen19_Ind2523,0101110100110101011010011111011100,-4,29,16,29,8,6,32768,4,1.9735140161962437
89,Gen19_Ind2475,0101100100101111100000011111101101,-6,28,24,6,8,6,131072,5,1.9257059560166696
90,Gen19_Ind2528,1111010100101110111001011111011101,-29,28,28,15,8,6,32768,5,1.9257059560166696
91,Gen19_Ind2450,1111010100101110110001011111110001,-6,28,21,23,8,6,16384,1,0.9999769379546889
92,Gen19_Ind2451,0101101100100101011000010111011001,-5,28,16,30,6,6,32768,1,0.9999769379546889
93,Gen19_Ind2454,0100001101000101001000011111101001,-17,30,16,14,8,6,131072,1,0.9999769379546889
94,Gen19_Ind2455,1111011100100011110000011111100000,15,28,13,22,8,6,65536,0,0.9999769379546889
95,Gen19_Ind2511,1011010100101000011000001111001001,-47,28,22,30,4,6,8192,1,0.9999769379546889
96,Gen19_Ind2519,0001110100100011110000011111100000,-36,28,13,22,8,6,65536,0,0.9999769379546889
97,Gen19_Ind2520,0111110100001011100110010111000001,12,26,29,12,6,6,4096,1,0.9999769379546889
98,Gen19_Ind2541,1100001101001100010100011011101000,7,30,30,26,7,6,131072,0,0.9999769379546889
99,Gen19_Ind2546,0011000011111000011000010011000001,-26,25,22,30,5,6,4096,1,0.9999769379546889
100,Gen19_Ind2430,0100011101101111011000011111011000,-15,10,21,30,8,6,32768,0,0.9985371426255741
