Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen11_Ind1378,1110011100001000110001111011010101,15,26,23,23,8,6,16384,5,3.4950347758676372
24,Gen11_Ind1362,0000110100110100011000010111011100,-44,29,14,30,6,6,32768,4,3.4931767274682266
25,Gen11_Ind1479,0001100100101100011000010111101100,-38,28,30,30,6,6,131072,4,3.4931767274682266
26,Gen11_Ind1422,1101111100111001110010011011001100,-36,29,25,24,7,6,8192,4,3.483382084185768
27,Gen11_Ind1394,0101000011100100111000011111011100,-10,24,15,30,8,6,32768,4,3.4820260266729135
28,Gen11_Ind1401,1111010100110001010001011011000100,0,29,8,23,7,6,4096,4,3.472858647046439
29,Gen11_Ind1461,0101101100100100011000010110011101,-5,28,14,30,6,5,32768,5,3.47157214172983
30,Gen11_Ind1481,1111010100101011011000001111101101,-30,28,28,30,4,6,131072,5,3.4696135173671374
31,Gen11_Ind1405,0010111100100110110110010011001100,-27,28,19,28,5,6,8192,4,3.4602641074739937
32,Gen11_Ind1466,0110111110111011111000011010001101,5,22,29,30,7,5,8192,5,3.4570732421656967
33,Gen11_Ind1360,1111010100111001010000011011000100,14,29,24,22,7,6,4096,4,3.4520141653393455
34,Gen11_Ind1467,0000110101000100010000011111011100,-44,30,14,22,8,6,32768,4,3.4520141653393455
35,Gen11_Ind1416,0011000011100000110001001111111101,-26,24,7,23,4,6,8192,5,3.4506501226400683
36,Gen11_Ind1442,0110111011111111110000111110011101,5,25,6,22,1,5,32768,5,3.4503938893959005
37,Gen11_Ind1446,1111010101011110111000011111111101,-10,27,15,30,8,6,65536,5,3.4489705482742115
38,Gen11_Ind1363,0110011100110101110000001111011101,1,29,17,22,4,6,32768,5,3.4471184817356435
39,Gen11_Ind1452,1111000101001001010000001111010101,1,30,24,22,4,6,16384,5,3.4471184817356435
40,Gen11_Ind1480,1101111010110110110111011110111101,12,21,19,29,8,5,4096,5,3.415425929132052
41,Gen11_Ind1400,0000111100110010110000010110111100,-43,29,11,22,6,5,16384,4,3.3973344255670725
42,Gen11_Ind1386,0001001100100001110000111011000111,-41,28,9,22,4,6,4096,2,3.397303573548554
43,Gen11_Ind1425,1010111101000110111000011111001110,-14,30,19,30,8,6,8192,1,3.389279275597454
44,Gen11_Ind1455,0101100010100001111000111110011101,-6,20,9,30,4,5,32768,5,3.385658027794021
45,Gen11_Ind1369,0101000100100000011000001110011101,-10,28,6,30,4,5,32768,5,3.3703715053558025
46,Gen11_Ind1390,0001100101001011010110001110111101,-38,30,28,28,4,5,4096,5,3.3703715053558025
47,Gen11_Ind1403,1101111100000001110111111010111101,-13,26,9,29,6,5,32768,5,3.3703715053558025
48,Gen11_Ind1445,1111010100101111111100011011101101,-26,28,22,27,7,6,131072,5,3.3678263550014806
49,Gen11_Ind1374,1111010100101110111010010101101101,-29,28,30,11,6,4,131072,5,3.363379813445182
50,Gen11_Ind1379,1111011100011110110001011001100101,-48,27,12,23,7,4,65536,5,3.3609675274125315
51,Gen10_Ind1345,0001101110101110111000111101111101,-37,18,22,30,8,4,65536,5,3.3585010371329913
52,Gen11_Ind1409,0110111101001011110000011001001101,5,30,29,22,7,4,8192,5,3.357716853790073
53,Gen11_Ind1457,0011111011100000010011111001010101,-19,24,6,25,9,4,16384,5,3.357671978955073
54,Gen11_Ind1477,0010110011110001110000101101001101,-28,25,9,22,9,4,8192,5,3.357290811202712
55,Gen11_Ind1398,0010111011101011010001011000010101,-27,24,28,23,7,3,16384,5,3.355420319386443
56,Gen11_Ind1376,0001001010101110111000011010111100,-41,20,19,30,7,5,16384,4,3.3428207947863022
57,Gen11_Ind1438,0010011010101011010011111000010101,-31,20,28,25,2,3,16384,5,3.3219062395708083
58,Gen11_Ind1393,0010111100100100011100001110100101,-27,28,14,18,4,5,65536,5,3.3069307460932693
59,Gen10_Ind1262,0000001100101110011000010101100100,-49,28,18,30,6,4,65536,4,3.306301413942486
60,Gen11_Ind1384,0100101100000011010110010001101101,-13,26,12,28,5,4,131072,5,3.301762394221011
61,Gen11_Ind1430,0100101101001011110000010101101111,-13,30,29,22,6,4,131072,5,3.300011467525879
62,Gen11_Ind1492,0100001011001000011000011100100100,-17,22,22,30,8,3,65536,4,3.292651832475701
63,Gen11_Ind1389,0110101101100110110000011001101100,3,27,19,22,7,4,131072,4,3.2475776485045906
64,Gen11_Ind1462,0010110100100001101100111011101100,-28,28,9,18,8,6,131072,4,3.23347266518313
65,Gen11_Ind1474,1011111010001111001100001110100101,10,18,6,18,4,5,65536,5,3.219696982546735
66,Gen11_Ind1488,0001101001110100010001110100101101,-37,17,14,23,1,3,131072,5,3.1763428501166433
67,Gen11_Ind1458,1101110100001010110001001101000100,-21,26,27,23,4,4,4096,4,3.167186262042055
68,Gen11_Ind1426,0100110001111100110000001111100100,-12,17,7,22,4,6,65536,4,3.1566207855407504
69,Gen11_Ind1372,0001101010101000111100010110011101,-37,20,23,6,6,5,32768,5,3.118941584680023
70,Gen11_Ind1414,1111010101011101011000011110101101,-4,19,22,30,8,5,131072,5,3.0969968982813953
71,Gen11_Ind1434,0001001111011101111000110101110100,-41,17,20,30,3,4,4096,4,3.0908128035934865
72,Gen11_Ind1460,0100001011000000001010110110100100,-17,22,6,16,2,5,65536,4,3.0857217909493078
73,Gen11_Ind1415,0110001001101100111000011110011110,-1,16,23,30,8,5,32768,2,3.0715698328257686
74,Gen11_Ind1441,0010111010000100111000000101010111,-27,18,15,30,2,4,16384,4,3.0094364278905026
75,Gen11_Ind1450,0001001100101110011000000101101100,-41,28,20,30,2,4,131072,4,2.989705868541602
76,Gen11_Ind1383,0010001101001100111011000101101100,-33,30,16,27,2,4,131072,4,2.9896828478760518
77,Gen11_Ind1447,1101111110100110110111011110111111,-20,11,19,29,8,5,4096,3,2.9617096343603166
78,Gen11_Ind1385,0101101100100101001001010111011101,-5,28,16,15,6,6,32768,5,2.9542403915018958
79,Gen11_Ind1433,0110011001101000001000011110011101,1,16,22,14,8,5,32768,5,2.8536683646629686
80,Gen11_Ind1408,0110111101011111111010011000101100,5,22,11,24,7,3,131072,4,2.8279201091090593
81,Gen11_Ind1421,0100111101011000010101010110011100,-11,19,22,27,6,5,32768,4,2.8038057175974846
82,Gen11_Ind1478,0110111110100100110110111010001100,5,13,15,28,5,5,8192,4,2.6473733276568825
83,Gen11_Ind1412,0000110000110100111000011111011101,-44,13,15,30,8,6,32768,5,2.5943091276629615
84,Gen11_Ind1366,0011000000100100001001011111011100,-26,12,14,15,8,6,32768,4,2.4242420415378434
85,Gen11_Ind1453,0001001000100111010100111011110100,-41,12,20,26,5,6,16384,4,2.4240353127263288
86,Gen11_Ind1486,0101101110101011010000011011101101,-5,10,28,22,7,6,131072,5,2.2528169739045794
87,Gen11_Ind1380,0011010111101000111010011111100011,-24,15,23,17,8,6,65536,3,2.23726975346881
88,Gen11_Ind1491,0011011000000101111000100110011100,-23,10,17,30,10,5,32768,4,2.128178417674376
89,Gen10_Ind1234,0101001110110101000010011010110100,-9,26,16,8,7,5,16384,4,2.1281762967888005
90,Gen11_Ind1470,0101001110100011011011000101110100,-9,20,12,27,2,4,65536,4,2.116472325124926
91,Gen11_Ind1437,0001001110100000110101001110111101,-41,11,7,27,4,5,8192,5,2.1157545708134062
92,Gen11_Ind1471,0011111110010101000010011001101100,-19,29,16,8,7,4,131072,4,2.110341400899578
93,Gen11_Ind1397,0001100110100000111110011011101101,-38,16,7,16,7,6,131072,5,2.093640331697385
94,Gen11_Ind1373,0001100010111100011110111111101100,-38,21,30,26,9,6,131072,4,1.9787671133975004
95,Gen11_Ind1418,0010111110101011011110011010010101,-27,23,28,14,7,5,16384,5,1.9492177056019129
96,Gen11_Ind1402,0001101110101011011001011000001111,-37,20,28,25,7,3,8192,3,1.000303027138846
97,Gen11_Ind1399,1100010100111111011000011111100001,-28,29,8,30,8,6,65536,1,0.9999769379546889
98,Gen11_Ind1456,0001101101000001011100111110011111,-37,30,8,19,3,5,32768,5,0.9999769379546889
99,Gen11_Ind1483,0000001100101000010010010011101000,-49,28,22,24,5,6,131072,0,0.9999769379546889
100,Gen11_Ind1495,0000001100101011010010010001101111,-49,28,28,24,5,4,131072,5,0.9999769379546889
