Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen20_Ind1588,0110111100011100010100111111001100,5,27,30,26,8,6,8192,4,3.3699199696430555
23,Gen20_Ind1610,0011101100010100110100100011010100,-21,27,15,26,9,6,16384,4,3.3699199696430555
24,Gen20_Ind1599,0011101101010100110010100011000100,-21,24,15,24,9,6,4096,4,3.358465497252049
25,Gen20_Ind1613,1101100100010111110101101011011101,-5,27,21,27,1,6,32768,5,3.3453425876147147
26,Gen20_Ind1659,0011101100100110111101111010000101,-21,28,19,29,9,5,4096,5,3.3417472021750716
27,Gen20_Ind1601,0110101100010110110101111010000101,3,27,19,27,6,5,4096,5,3.341038456601081
28,Gen20_Ind1658,0000000011100110010000010011110101,-50,24,18,22,5,6,131072,5,3.3389702774002172
29,Gen20_Ind1631,0111010011110010010111111010001101,8,25,10,29,7,5,8192,5,3.332991348947956
30,Gen20_Ind1611,1101101010110110010001110111100101,-26,21,18,23,7,6,65536,5,3.316675991704444
31,Gen20_Ind1642,1011000011100111010000011010110101,16,24,20,22,7,5,131072,5,3.3101256542980075
32,Gen20_Ind1618,0011110111111100110001011111010100,-20,19,9,23,8,6,16384,4,3.3084795146938406
33,Gen20_Ind1640,1100100011110010010101101011010101,-12,25,10,27,3,6,16384,5,3.293697772801947
34,Gen19_Ind1521,0001011011110100110111011011010111,-39,25,15,29,7,6,16384,0,3.26232940854099
35,Gen20_Ind1612,0111111100011101010101001011010100,13,27,6,27,3,6,16384,4,3.2576323800918643
36,Gen20_Ind1607,1100111100010100110110111101000101,-14,27,15,28,4,4,4096,5,3.234301852868305
37,Gen20_Ind1609,0001101011100101110011111011010101,-37,24,17,25,1,6,16384,5,3.23355370086831
38,Gen20_Ind1652,1101111111100110110101110101011101,-18,28,19,27,7,4,32768,5,3.2105440588893486
39,Gen20_Ind1627,1101011100000110110001010001110101,-28,26,19,23,5,4,65536,5,3.1710994477066703
40,Gen20_Ind1639,1101001011110101010110000010010101,-23,25,16,28,1,5,16384,5,3.0278083201790453
41,Gen20_Ind1649,0011101110011010010101111011010101,-21,11,26,27,2,6,16384,5,2.9748346305205513
42,Gen20_Ind1653,0110111111010110010101010011000101,5,28,18,27,5,6,4096,5,2.971633301246478
43,Gen20_Ind1655,1101110111010000010101011011001100,16,28,6,27,7,6,8192,4,2.9597948772746694
44,Gen20_Ind1647,0101111011110100110100111001010101,-3,25,15,26,5,4,16384,5,2.9370497858758915
45,Gen20_Ind1630,0101111110110100010011111110000101,-3,16,14,25,3,5,4096,5,2.8794295241568424
46,Gen20_Ind1646,1101100110110111110101011011000101,-49,10,21,27,7,6,4096,5,2.8373863796856926
47,Gen20_Ind1605,0011110101110000010100011111010100,-20,20,6,26,8,6,16384,4,2.6240906804362676
48,Gen20_Ind1654,0111010011100010000111111011001101,8,24,10,13,1,6,8192,5,2.5757842173268712
49,Gen20_Ind1634,1111110111000100100101011011001101,-32,29,15,11,7,6,8192,5,2.527087763007159
50,Gen20_Ind1591,0110110101010110011000011111010101,4,24,18,30,8,6,16384,5,2.372839276351942
51,Gen20_Ind1585,0011101100010011100101101011010101,-21,27,13,11,8,6,16384,5,2.3157913498565814
52,Gen20_Ind1583,1100110011011110000101011111101101,-44,23,15,11,8,6,131072,5,2.3157907860893445
53,Gen20_Ind1594,0010111000010101010101011110011100,-27,11,16,27,8,5,32768,4,2.2637742495787094
54,Gen20_Ind1595,1011101000010100110011100011010111,14,11,15,25,9,6,16384,5,2.2127951194732356
55,Gen20_Ind1617,1111110111000111110000111111110101,-44,25,21,22,3,6,65536,5,2.211862886535973
56,Gen20_Ind1638,0011100000010000010011001011000100,-22,11,6,25,3,6,4096,4,2.2003811830891564
57,Gen20_Ind1626,0100111101010101111101010011000101,-11,15,17,23,5,6,4096,5,2.057000895294419
58,Gen20_Ind1604,1011101111101100110001111111010101,2,28,6,23,9,6,16384,5,2.056972015121064
59,Gen20_Ind1590,1111100011110100111101111011110101,7,25,15,18,6,6,8192,5,1.9631145909234222
60,Gen20_Ind1584,0110111100010110010101010011010111,5,27,18,27,5,6,16384,0,1.0000964603975397
61,Gen19_Ind1546,1111011011111110110101101011000111,-47,25,22,27,5,6,4096,2,1.0000063149772014
62,Gen20_Ind1623,0011110111111100110100011101010000,-20,14,28,26,8,4,16384,0,0.9985372425294924
