Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen14_Ind1128,1000100001100011010010011010011101,18,16,12,24,7,5,32768,5,3.0003515001047605
47,Gen14_Ind1132,0100110001100110110010011010010111,-12,16,19,24,7,5,16384,3,2.977366623383583
48,Gen14_Ind1135,1000010010110110110011011011010111,16,21,19,25,7,6,16384,4,2.9692407943454704
49,Gen14_Ind1109,1111011100011100111000101110011011,-34,27,23,30,4,5,32768,3,2.943542858415967
50,Gen14_Ind1124,1011111100111100111000101101111011,21,29,19,30,5,4,16384,3,2.923220763161356
51,Gen14_Ind1116,0111111101000100111111010111010101,13,30,15,22,6,6,16384,5,2.8574912915760113
52,Gen14_Ind1089,1100100100010000111101011011101101,-49,27,7,7,7,6,131072,5,2.570023843721538
53,Gen14_Ind1119,1110010100010100100101111011010101,6,27,15,11,3,6,16384,5,2.3155187601521923
54,Gen14_Ind1139,1000110101110111100000100010001100,20,29,21,6,9,5,8192,4,2.2634842986259445
55,Gen14_Ind1112,1111101101110000010010111111010100,-32,21,6,24,5,6,16384,4,2.2003820919744608
56,Gen14_Ind1137,0110010011010000000011111011010101,0,23,6,9,7,6,16384,5,2.1100134659291334
57,Gen14_Ind1161,0001100111110101010011011011101101,-38,29,16,25,7,6,131072,5,2.0570086158741745
58,Gen14_Ind1103,0110101111010110010111010010110011,3,25,18,29,5,5,131072,3,2.0564675848441514
59,Gen14_Ind1084,0000100100000001010011011010000111,-46,26,8,25,7,5,4096,2,1.0449196585272817
60,Gen14_Ind1094,0001000011110100110011111010010001,-42,25,15,25,6,5,16384,1,0.99997704599254
61,Gen14_Ind1127,0100110101011110110011010011010110,-12,26,15,25,5,6,16384,0,0.99997704599254
62,Gen14_Ind1159,1110010101100001010010010010100001,18,30,8,24,5,5,65536,1,0.99997704599254
