Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen17_Ind1402,0110111100010101110001111010000101,5,27,17,23,8,5,4096,5,3.329832186849628
28,Gen17_Ind1401,1101100010110010010010011011010101,-44,21,10,24,7,6,16384,5,3.317913881574989
29,Gen17_Ind1413,0011101100011100110101111011010101,-21,27,9,27,6,6,16384,5,3.3031227852799954
30,Gen17_Ind1352,1000101010110111010101010011000101,19,21,20,27,5,6,4096,5,3.3022730202629758
31,Gen17_Ind1346,0100111011110010010111111011010101,-11,25,10,29,9,6,16384,5,3.293912431980786
32,Gen17_Ind1364,1000010100110010011011111111111101,16,29,10,13,6,6,32768,5,3.2842108154940632
33,Gen16_Ind1322,1001000011110010110101011010000100,22,25,11,27,7,5,4096,4,3.2821574472810693
34,Gen17_Ind1392,1000101011110010010011011011000111,19,25,10,25,7,6,4096,4,3.254981423262672
35,Gen17_Ind1418,1001100010110010010010001011010101,-48,21,10,24,3,6,16384,5,3.247285010986164
36,Gen17_Ind1378,0111111010100010110010001111110101,13,20,11,24,4,6,131072,5,3.2462230043577573
37,Gen17_Ind1377,1101101011111010011010011011100101,-39,25,26,29,7,6,65536,5,3.2366449811750257
38,Gen17_Ind1353,1111110100010110010111011001010101,9,27,18,29,7,4,16384,5,3.2344203073221776
39,Gen17_Ind1341,1111010100011000110001011010010111,13,27,23,23,7,5,16384,4,3.1631685701427883
40,Gen17_Ind1372,1000010110110110011011001111111101,16,15,18,19,4,6,32768,5,3.161477455129418
41,Gen17_Ind1379,1010100011110110010011001101000101,16,25,18,25,4,4,4096,5,3.099400641005874
42,Gen17_Ind1406,0101111110010110010111011011000101,-3,19,18,29,7,6,4096,5,3.089684706761222
43,Gen17_Ind1357,0110011001110110010101011011000101,1,17,18,27,7,6,4096,5,3.0896812660982884
44,Gen17_Ind1396,1101100001110000010010001011010101,-29,17,6,24,3,6,16384,5,3.0601045064587393
45,Gen17_Ind1333,1101100001100010010010011011010101,-9,16,10,24,7,6,16384,5,2.9748305770413497
46,Gen17_Ind1330,1001101011110101110000110011000111,-39,25,17,22,7,6,4096,3,2.9739926743689513
47,Gen17_Ind1337,0110101111111010010101011001010100,3,15,26,27,7,4,16384,4,2.953397844625005
48,Gen17_Ind1383,0100011111110101110011000101000101,-15,30,17,25,2,4,4096,5,2.939193595125544
49,Gen17_Ind1380,0011101110010010010111111011111101,-21,21,10,29,8,6,65536,5,2.6447033162398568
50,Gen17_Ind1329,0101111111000110010011011011100101,-3,23,18,25,7,6,65536,5,2.372837247031831
51,Gen17_Ind1391,1000010010110101011011001111101101,16,21,16,30,4,6,131072,5,2.3193890143803326
52,Gen17_Ind1405,0000000000010010010111011001010101,-50,11,10,29,7,4,16384,5,2.2874804887594213
53,Gen17_Ind1414,0011101000010100110100111111010101,-21,11,15,26,5,6,16384,5,2.2133650040456776
54,Gen17_Ind1388,0111111111000110010101101011101101,13,12,18,27,10,6,131072,5,2.2127953400738676
55,Gen17_Ind1384,1010100011110110000011010011000101,-43,25,18,9,5,6,4096,5,2.1122916407440617
56,Gen17_Ind1373,0100111011110110100011011011011101,-11,25,19,9,7,6,32768,5,2.1100136665124434
57,Gen17_Ind1350,0101111010110010011110011001110100,-3,21,10,6,7,4,65536,4,2.01538542373104
58,Gen17_Ind1387,0100111100110100110000111010000110,-11,29,15,22,7,5,4096,2,1.0446956064850743
59,Gen17_Ind1412,0110011011110010010101111011000001,1,25,10,27,9,6,4096,1,1.0000063149772014
60,Gen17_Ind1356,0100011010100010000101111111000001,-15,20,10,11,5,6,4096,1,1.000005023441488
61,Gen17_Ind1334,0011101110010100110110111111110001,-21,23,15,28,7,6,8192,1,0.99997704599254
62,Gen17_Ind1395,1101110010110010011110001011110001,-8,21,10,14,3,6,131072,1,0.99997704599254
