Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen4_Ind288,1000100010000011010011001001100101,18,18,12,25,3,4,65536,5,2.9940191693589533
35,Gen4_Ind265,0000001100010000001111011001010010,-49,27,6,21,7,4,16384,2,2.9827394747952747
36,Gen4_Ind292,0000000011001001110000001001001110,-50,22,25,22,3,4,8192,0,2.9723035572618643
37,Gen4_Ind308,1110101010100101010110010011110110,-9,20,16,28,5,6,16384,3,2.949675734856877
38,Gen4_Ind326,0111000100000101010001111000100101,6,26,16,23,2,3,65536,5,2.938768447942711
39,Gen4_Ind318,1000011010110100001100010010010010,17,21,14,18,5,5,16384,2,2.898582090840272
40,Gen4_Ind261,0001000001100001010010101011011011,-42,16,8,24,8,6,32768,3,2.8977532302044264
41,Gen4_Ind278,1000100001010100110000011001111101,18,15,15,22,7,4,16384,5,2.872075854237693
42,Gen4_Ind311,0000001001011001001100100010010100,-49,15,24,18,9,5,16384,4,2.8618802099463823
43,Gen4_Ind304,1101000001111001010111000001001101,-35,17,24,29,1,4,8192,5,2.8019011799786124
44,Gen4_Ind279,0100010111000100001000100000110101,-16,28,14,14,9,3,65536,5,2.775886138401297
45,Gen4_Ind253,0111000011001001001000001101001110,6,22,24,14,4,4,8192,3,2.7692735185805155
46,Gen4_Ind280,1001100011101101001001111011011011,-41,24,30,15,1,6,32768,3,2.768177603291508
47,Gen4_Ind317,0001001100010001001000100001101111,-41,27,8,14,9,4,131072,5,2.7483873361658318
48,Gen4_Ind289,1111000001000101000100011000011101,11,14,16,10,7,3,32768,5,2.747905535617315
49,Gen4_Ind291,0111000011011001001000011111100101,6,23,24,14,8,6,65536,5,2.713858840086369
50,Gen4_Ind322,1000101001010101110110000000110100,19,15,17,28,1,3,16384,4,2.6846419300220727
51,Gen4_Ind252,0111000011001001101000011001001010,6,22,25,14,7,4,8192,2,2.6121904376189717
52,Gen4_Ind264,1000100000110100110111011001011101,18,13,15,29,7,4,32768,5,2.610273945645837
53,Gen4_Ind251,0011101100000101000110011001111110,-21,26,16,12,7,4,16384,5,2.5292641019695115
54,Gen4_Ind284,0000001000111001010111011111010100,-49,13,24,29,8,6,16384,4,2.5224051405006174
55,Gen4_Ind294,1001001100010101100110010010001101,-16,27,17,12,5,5,8192,5,2.508515911511085
56,Gen4_Ind298,0001000000110100010110000011111011,-42,13,14,28,1,6,131072,3,2.477131920163307
57,Gen4_Ind312,1000101100100100100110000011001101,19,28,15,12,1,6,8192,5,2.43353285031658
58,Gen4_Ind305,0000000011011001000000011010110111,-50,23,24,6,7,5,32768,0,1.9405347004938738
59,Gen4_Ind271,0110011100010110001110001111110000,1,27,18,20,4,6,8192,0,1.0000145298231453
60,Gen4_Ind316,1101000011100101010011011011001001,-22,24,16,25,7,6,8192,1,0.99997704599254
61,Gen4_Ind321,0000000011110110100011001101011000,-50,25,19,9,4,4,32768,0,0.99997704599254
62,Gen4_Ind283,1100000001011001001100100011001111,8,15,24,18,9,6,8192,0,0.9999083929939508
