Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen5_Ind386,0110100011100110101110001011101100,2,24,19,20,3,6,131072,4,3.3642944201787155
21,Gen5_Ind357,1001010101000111110111100010101011,-47,30,21,29,9,5,131072,3,3.3568696244046454
22,Gen4_Ind255,0001010101000011110111100010101011,-40,30,13,29,9,5,131072,3,3.3568696244046454
23,Gen5_Ind361,0111010011111101010010011001010100,8,25,8,24,7,4,16384,4,3.3561456503063947
24,Gen5_Ind382,0011101011010110010001111000011100,-21,23,18,23,8,3,32768,4,3.3495317285812396
25,Gen5_Ind373,0100000101000111101111100001101100,-18,30,21,21,9,4,131072,4,3.347996613006928
26,Gen5_Ind379,0111110011000100110110011100101100,12,22,15,28,8,3,131072,4,3.347455478901596
27,Gen5_Ind337,0100100110100110110100100001110100,-14,12,19,26,9,4,32768,4,3.3471957541329997
28,Gen5_Ind351,0000010011010011110111010110101011,-48,23,13,29,6,5,131072,3,3.3451051192756385
29,Gen5_Ind359,0000000011010011110111010110101011,-50,23,13,29,6,5,131072,3,3.3451051192756385
30,Gen5_Ind321,0011101011001100110001011100000100,-21,22,15,23,8,3,4096,4,3.3446315059814977
31,Gen4_Ind247,0100100010100110110100100001110100,-14,20,19,26,9,4,131072,4,3.318307936913522
32,Gen5_Ind331,0010001010100011110110001110100100,-33,20,13,28,4,5,65536,4,3.3142087243893803
33,Gen5_Ind372,0101110110100100010100101111100100,-4,17,14,26,2,6,65536,4,3.281923326976894
34,Gen5_Ind315,0100000011100000101110101010100100,-18,24,7,20,8,5,65536,4,3.281176610353558
35,Gen5_Ind320,0001000010000010110111100111110011,-42,18,11,29,10,6,16384,3,3.2374769682927975
36,Gen5_Ind332,0100000111001110001011100011101100,-18,12,28,17,9,6,131072,4,3.22104079361355
37,Gen5_Ind349,0000010101001010110000110001101011,-48,30,27,22,10,4,131072,3,3.218241932935932
38,Gen5_Ind341,0000010010010010110111010101101011,-48,19,11,29,6,4,131072,3,3.1759638369508685
39,Gen5_Ind360,0001011010000110110111011100010011,-39,18,19,29,8,3,16384,3,3.1332131723165255
40,Gen5_Ind336,0100010100011000010001000010100111,-16,27,22,23,1,5,65536,4,3.1234979975636152
41,Gen4_Ind292,0101101110010011110001000110101011,-5,10,13,23,2,5,131072,3,3.0862133317919724
42,Gen4_Ind279,0011010001101000010001100001001111,-24,16,22,23,9,4,8192,5,3.072411894973703
43,Gen5_Ind365,0000001010110111010111011101101010,-49,21,20,29,8,4,131072,2,3.0421118110974765
44,Gen5_Ind326,0101100110010011001111111000101011,-6,14,12,21,2,3,131072,3,2.9814132452129827
45,Gen5_Ind356,0100011010001000010100001000100011,-15,18,22,26,3,3,65536,3,2.952512007795267
46,Gen5_Ind324,0100000010001000010010001000011011,-18,18,22,24,3,3,32768,3,2.9523963506555044
47,Gen5_Ind383,0100000001010010101111100111000101,-18,15,11,21,10,6,4096,5,2.9500405129196743
48,Gen5_Ind335,0101101010000011110100001101100110,-5,18,13,26,4,4,65536,5,2.8916744256730427
49,Gen5_Ind363,0101011001100001111100100010000100,-7,16,9,18,9,5,4096,4,2.8597329193188625
50,Gen5_Ind390,1101010110001100001111100000101100,3,15,30,21,9,3,131072,4,2.8261635194978347
51,Gen5_Ind364,0001010010000110100111001100010011,-40,18,19,13,4,3,16384,3,2.6529717171015776
52,Gen5_Ind345,1100010111011010000111100011101011,-29,12,26,13,9,6,131072,3,2.6374117786036
53,Gen5_Ind392,0001011111011011010011010011001100,-39,16,28,25,5,6,8192,4,2.6085748290667303
54,Gen5_Ind316,0110011100100111100110011010100100,1,28,21,12,7,5,65536,4,2.581624736117343
55,Gen5_Ind317,0000001000100111010100000100101101,-49,12,20,26,2,3,131072,5,2.5096318347318394
56,Gen5_Ind358,0111010111000011001111111000011100,8,22,12,21,8,3,32768,4,2.5022066652119115
57,Gen5_Ind346,0110010101101011010000100111100100,0,27,28,22,10,6,65536,4,2.4448653531357083
58,Gen5_Ind330,0100010101101010010000100011100011,-16,12,26,22,9,6,65536,3,2.41456612273475
59,Gen5_Ind355,0001010101100011101110101001101100,-40,28,13,20,9,4,131072,4,2.3452484116268235
60,Gen5_Ind354,0100000001000000000000100111111101,-18,14,6,6,10,6,16384,5,2.0061739118906905
61,Gen5_Ind391,0101000011010100010111010111101111,-10,23,14,29,6,6,131072,4,0.9999770446095011
62,Gen5_Ind338,0011011001101000011001100001001111,-23,16,22,22,9,4,8192,1,0.9999541679069641
