Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen2_Ind71,1000011101010111110110010000100100,17,17,21,28,5,3,65536,4,2.3450108108807957
46,Gen2_Ind119,0011111000011011101100001010001110,-19,11,29,18,3,5,8192,1,2.291726933870199
47,Gen2_Ind82,0010101000000011010001000001010101,-29,10,12,23,1,4,16384,5,2.15451592841111
48,Gen2_Ind83,0100000010101000100010100001010101,-18,20,23,8,9,4,16384,5,2.1288222806075874
49,Gen2_Ind94,0111000011101010100010011001000100,6,24,27,8,7,4,4096,4,2.127954202746221
50,Gen2_Ind114,0111010001101001100010100001010011,8,16,25,8,9,4,16384,3,2.1219227104066265
51,Gen2_Ind138,0101000001110101100010011110110110,-10,17,17,8,8,5,8192,4,2.1035066269777793
52,Gen2_Ind67,0101101100000110100001011100100101,-5,26,19,7,8,3,65536,5,2.029872537652023
53,Gen2_Ind110,0100010010100010000001000111000011,-16,20,10,7,2,6,4096,3,1.9873565609362958
54,Gen2_Ind107,0110111001101100000001010011010100,5,16,30,7,5,6,16384,4,1.9823389980292185
55,Gen2_Ind130,0011011011101000100000001101011100,-23,24,23,6,4,4,32768,4,1.9644630903977405
56,Gen2_Ind116,0111110011000100001101110100000001,12,22,14,19,3,3,4096,1,1.0080640375482726
57,Gen2_Ind133,0011111011101000100101010001000001,-19,24,23,11,5,4,4096,1,1.000028219062364
58,Gen2_Ind77,0101100100001010010000000111001001,-6,26,26,22,2,6,8192,1,1.0000102314906683
59,Gen2_Ind104,0101110011110100100011100111001001,-4,25,15,9,10,6,8192,1,0.9999770446095011
60,Gen2_Ind108,0001000010110011100111000101001001,-42,21,13,13,2,4,8192,1,0.9999770446095011
61,Gen2_Ind135,0101100100001011010000000100100001,-6,26,28,22,2,3,65536,1,0.9999770446095011
62,Gen2_Ind129,0000000000001100110101100000010000,-50,10,8,27,9,3,16384,0,0.9970787933083265
