Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen1_Ind44,0111110011000100001101010100000001,12,22,14,19,6,3,4096,1,1.0080640375482726
46,Gen1_Ind39,0100111011111001101011000110001001,-11,25,25,17,2,5,8192,1,1.0000379766201708
47,Gen1_Ind3,0101110011010100100001100111001001,-4,23,15,7,10,6,8192,1,0.9999770446095011
48,Gen1_Ind29,0111100010000001110001001111000001,10,18,9,23,4,6,4096,1,0.9999770446095011
49,Gen1_Ind34,0010011100100001000101000011011001,-31,28,8,11,1,6,32768,1,0.9999770446095011
50,Gen1_Ind41,0001000010110011100111000111001001,-42,21,13,13,2,6,8192,1,0.9999770446095011
51,Gen1_Ind43,0000010100101011100000001001011000,-48,28,29,6,3,4,32768,0,0.9999770446095011
52,Gen1_Ind55,0101110010111010100101000110011000,-4,21,27,11,2,5,32768,0,0.9999770446095011
53,Gen1_Ind57,0011011010001100010101001000011000,-23,18,30,27,3,3,32768,0,0.9999770446095011
54,Gen1_Ind19,0100111001100110010110100000000000,-11,16,18,28,9,3,4096,0,0.9999541679069641
55,Gen1_Ind45,1000101001010010100100011101101001,19,15,11,10,8,4,131072,1,0.9999083917662175
56,Gen1_Ind58,0010110001000111010100000010011001,-28,14,20,26,1,5,32768,1,0.9998168520568798
57,Gen1_Ind54,0011110000110001100101010001000001,-20,13,9,11,5,4,4096,1,0.9996386073023918
58,Gen1_Ind7,0010101000110000000101001010101001,-29,13,6,11,3,5,131072,1,0.9996338487721697
59,Gen1_Ind6,0100100000100001000011000100011001,-14,12,8,9,2,3,32768,1,0.9992680431072257
60,Gen1_Ind52,1000110000100010110000001111001001,20,12,11,22,4,6,8192,1,0.9992680431072257
61,Gen1_Ind10,0100010000010011001001000111101000,-16,11,12,15,2,6,131072,0,0.9985372343667305
62,Gen1_Ind8,0000011000000111000000000000100001,-47,10,20,6,1,3,65536,1,0.9970787933083265
63,Gen1_Ind18,0011100000000111101001000110101001,-22,10,21,15,2,5,131072,1,0.9970787933083265
64,Gen1_Ind25,0001110000000000100101100001100001,-36,10,7,11,9,4,65536,1,0.9970787933083265
