Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
51,Gen4_Ind276,0000001000100111010110000100101101,-49,12,20,28,2,3,131072,5,2.5096318347318394
52,Gen4_Ind303,0001010110010000010110010001100101,-40,19,6,28,5,4,65536,5,2.4576584274905704
53,Gen4_Ind226,1001011011100011100101011010000100,-43,24,13,11,7,5,4096,4,2.446869852851325
54,Gen4_Ind265,0100000000100000001011000111001100,-18,12,6,17,2,6,8192,4,2.4175974532493636
55,Gen4_Ind311,0001010110010111110011001110101011,-40,17,21,25,4,5,131072,3,2.2930276507097074
56,Gen4_Ind237,0100000011010100100100101011101100,-18,23,15,10,10,6,131072,4,2.2715665700644863
57,Gen4_Ind299,0111110011000100111111011100100100,12,22,15,29,8,3,65536,4,2.0295845870817386
58,Gen4_Ind275,0101000011010101100000000001011100,-10,23,17,6,1,4,32768,4,1.964270283106616
59,Gen4_Ind284,0001010101000011100000110101101101,-40,30,13,6,10,4,131072,5,1.960254816940606
60,Gen4_Ind261,0101100101001010010001110110000001,-6,30,26,23,6,5,4096,1,1.0296930059063667
61,Gen4_Ind230,0101100011001010010100100100101110,-6,22,26,26,10,3,131072,2,0.9999770446095011
62,Gen4_Ind288,0011000001100001110101100010110000,-26,16,9,27,9,5,32768,0,0.9999541679069641
