Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen17_Ind1370,0100000100100110110101011010100101,-18,28,19,27,7,5,65536,5,3.5352789769310786
26,Gen17_Ind1378,1100010100100110010101011010100111,-9,28,18,27,7,5,65536,4,3.5352789769310786
27,Gen17_Ind1392,1100010100010110111111011011001101,16,27,19,8,7,6,8192,5,3.5188077307641428
28,Gen17_Ind1349,1100110100110110010100001011110101,-2,29,18,26,3,6,32768,5,3.48632562952788
29,Gen17_Ind1387,0110000100111100010010110011100101,-2,29,30,24,2,6,65536,5,3.4829179528170537
30,Gen17_Ind1366,1100000100011110110111011010101100,-17,27,14,29,7,5,131072,4,3.4798100285852906
31,Gen17_Ind1390,0111010100010101110011101011001110,8,27,17,25,3,6,8192,0,3.4450464506008602
32,Gen17_Ind1383,1101110100010100110001111010100100,-23,27,15,23,9,5,65536,4,3.424132160276261
33,Gen16_Ind1296,1100000100100110010110011001110101,-35,28,18,28,7,4,4096,5,3.4239782222390263
34,Gen17_Ind1426,1100000100100110110110011001000101,-23,28,19,28,7,4,4096,5,3.4239782222390263
35,Gen17_Ind1416,1100110100101101010011100001100000,6,28,8,25,9,4,65536,0,3.4232123789368787
36,Gen17_Ind1414,0100010111000111110110011000110101,-16,14,21,28,7,3,131072,5,3.3890166550841907
37,Gen17_Ind1422,0000001101011110110101101101101101,-49,22,24,27,4,4,131072,5,3.3889172781981145
38,Gen17_Ind1382,1110100101010011110110001010111101,-13,24,13,28,3,5,16384,5,3.3674426155015715
39,Gen17_Ind1409,1111000100000100010001111010111101,-28,26,14,23,4,5,8192,5,3.364632784596473
40,Gen17_Ind1421,0100000100100000010111010001000101,-18,28,6,29,5,4,4096,5,3.359186027749391
41,Gen17_Ind1399,1100001100100010110000000011100101,-44,28,11,22,1,6,65536,5,3.327510291520577
42,Gen16_Ind1333,1100010111000110010111101110100101,-18,18,18,29,4,5,65536,5,3.3001977052547553
43,Gen17_Ind1358,1100010100000110010110000110100101,-18,26,18,28,2,5,65536,5,3.284101688825467
44,Gen17_Ind1398,0100000100001100010110000011100100,-18,26,30,28,1,6,65536,4,3.2822803623499404
45,Gen17_Ind1423,1110001100001100010010000011100100,-7,26,30,24,1,6,65536,4,3.2797835800177526
46,Gen17_Ind1386,0000000101010101010110110011100111,-50,24,16,28,7,6,65536,3,3.2167476483473814
47,Gen17_Ind1361,1100110110000110010111101110101101,-47,11,18,29,7,5,131072,5,3.044614579281366
48,Gen17_Ind1408,0111001100100110011100010110110111,7,28,18,26,6,5,8192,2,2.9963835411910953
49,Gen17_Ind1379,0101001111000110010101101110101101,-9,13,18,27,1,5,131072,5,2.994044163032071
50,Gen17_Ind1364,1101000101011110110111011010101101,-13,18,10,29,7,5,131072,5,2.676808308939405
51,Gen17_Ind1403,1000000101001110000111100001010111,14,30,29,13,9,4,16384,3,2.663759088708887
52,Gen17_Ind1424,0111000101011101010111101001100101,6,30,28,29,7,4,65536,5,2.6209662149937185
53,Gen17_Ind1375,0010010100100110100110011011101101,-32,28,19,12,7,6,131072,5,2.521667319791923
54,Gen17_Ind1353,1100010100101100000110100011100100,12,28,30,12,9,6,65536,4,2.5168432452506337
55,Gen17_Ind1346,1100000111011110000101011010110100,-11,11,17,11,7,5,65536,4,2.446861692156097
56,Gen17_Ind1367,1100110101000110100100100001000110,-10,30,19,10,9,4,4096,0,2.3508618467550826
57,Gen17_Ind1359,1001000110010000000100000111111101,22,20,6,10,2,6,4096,5,2.2732828283244277
58,Gen17_Ind1355,1101000101000110111111000010100101,-23,30,19,29,1,5,65536,5,2.214254331176719
59,Gen17_Ind1354,1100001100000110000010011001110100,-20,26,18,8,7,4,32768,4,2.127954319937586
60,Gen17_Ind1374,0110101110110100111111011010101101,3,13,15,29,7,5,131072,5,2.103504527555483
61,Gen17_Ind1420,0101000100010110111110011011000000,-10,27,19,15,7,6,4096,0,1.000046690426906
62,Gen17_Ind1360,1101000110010001010111011011101001,-13,28,8,29,7,6,131072,1,0.9985372343667305
