Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
18,Gen10_Ind787,1001011100000110110100100111000100,-38,26,19,26,10,6,4096,4,3.559895209606124
19,Gen10_Ind770,1100100101000110110001100011100100,-28,30,19,23,9,6,65536,4,3.5341159876445083
20,Gen10_Ind804,0000101111111101011101011011101100,-45,11,28,21,7,6,131072,4,3.5341159876445083
21,Gen10_Ind775,0100011100010111010001010011100100,-15,27,20,23,5,6,65536,4,3.50615359352252
22,Gen10_Ind760,0001010100101000110101011010011100,-40,28,23,27,7,5,32768,4,3.4792203326667703
23,Gen10_Ind786,0101100100100110110100100010100100,-6,28,19,26,9,5,65536,4,3.4785597472007077
24,Gen10_Ind800,0100100100100110110100100110101100,-14,28,19,26,10,5,131072,4,3.4785597472007077
25,Gen10_Ind737,0101111101000100010001100110101100,-3,30,14,23,10,5,131072,4,3.4684806674353403
26,Gen10_Ind729,0101011100101110110100001011101100,-7,28,6,26,3,6,131072,4,3.4329980924468773
27,Gen10_Ind812,0111011011010001001111110110001100,9,23,8,21,5,5,8192,4,3.426487458087407
28,Gen10_Ind791,0111010010110101110100010110011100,8,21,17,26,6,5,32768,4,3.4203536579881924
29,Gen10_Ind798,1001011011010000111101010011011100,-19,23,7,27,5,6,32768,4,3.415505217420641
30,Gen10_Ind741,1100000100100101001111100000001101,9,28,16,21,9,3,8192,5,3.4068599553243883
31,Gen10_Ind797,0100000101000110110100001010101101,-18,30,19,26,3,5,131072,5,3.3672166547428204
32,Gen10_Ind776,0101011100101100010101011001101100,-7,28,30,27,7,4,131072,4,3.3647708841769086
33,Gen10_Ind758,0101011100100010110101100110011011,-7,28,11,27,10,5,32768,3,3.3561302975457026
34,Gen10_Ind755,1100000100101101001111001010001101,17,28,8,21,3,5,8192,5,3.35475281342776
35,Gen9_Ind682,1110000100100100001101001110000101,-25,28,14,19,4,5,4096,5,3.3521031111466866
36,Gen10_Ind754,0101011101100111010000011100110100,-7,22,20,22,8,3,4096,4,3.3418004437770583
37,Gen10_Ind731,1110000010101100001101001110000101,8,20,30,19,4,5,4096,5,3.332847255232894
38,Gen10_Ind762,1100001101100100010000000011110101,-12,11,14,22,1,6,8192,5,3.327510291520577
39,Gen9_Ind678,0001011101000110001101001011110100,-39,30,18,19,3,6,32768,4,3.325045061201397
40,Gen10_Ind750,1110000100100100001100001110000101,-14,28,14,18,4,5,4096,5,3.3028114057290776
41,Gen10_Ind772,0001011100000110001100011010110100,-39,26,18,18,7,5,65536,4,3.296388012854676
42,Gen10_Ind780,0100010101100111110100100011011100,-16,24,21,26,9,6,32768,4,3.2949932785650753
43,Gen10_Ind759,1011001100001000110100111011000100,-24,26,23,26,5,6,4096,4,3.281836542503313
44,Gen10_Ind785,0110100100000111110001000011110100,2,26,21,23,1,6,131072,4,3.277304399326568
45,Gen10_Ind761,1100000110100101001101011000011101,-39,24,16,19,7,3,32768,5,3.2691696175857103
46,Gen10_Ind784,0100011100010111010110101010100100,-15,27,20,28,9,5,65536,4,3.226127716589268
47,Gen10_Ind766,0001011101000100011101101011101100,-39,30,14,18,7,6,131072,4,3.22104079361355
48,Gen10_Ind743,1100000101000100010101011001100111,-3,30,14,27,7,4,65536,4,3.131301626454312
49,Gen10_Ind778,0101001001100010110000100011100100,-9,16,11,22,9,6,65536,4,3.0821542471670345
50,Gen10_Ind740,0101101100001011011111100000011111,-5,26,28,8,9,3,32768,2,3.058292406050393
51,Gen10_Ind801,0101101100101111011111100111100011,-5,28,9,23,10,6,65536,3,3.051216199124549
52,Gen10_Ind794,0000011101010110110000100011011100,-47,14,19,22,9,6,32768,4,2.9371340169071822
53,Gen10_Ind793,0101011001000100011101011010101100,-7,14,14,9,7,5,131072,4,2.827509924399766
54,Gen10_Ind790,0111011001000101111101110011000100,9,14,17,30,3,6,4096,4,2.767050484365859
55,Gen10_Ind727,0110100101100111111101110100000011,2,24,21,20,9,3,4096,3,2.660750960098775
56,Gen10_Ind808,1101110100001000000110100000100101,-50,26,22,12,9,3,65536,5,2.6116317575156227
57,Gen10_Ind813,1100000000100111101011011000000101,-38,12,21,17,7,3,4096,5,2.530467503260341
58,Gen10_Ind734,0001111101000100011100100001111010,-35,30,14,11,9,4,32768,2,2.5054051694663273
59,Gen9_Ind683,0100010011000110100100001011000101,-16,22,19,10,3,6,4096,5,2.2736239295800416
60,Gen10_Ind732,0001001101000010111101011011110100,-41,30,11,22,7,6,16384,4,2.0611326492136377
61,Gen10_Ind763,0001001000000110110011101011101110,-41,10,19,25,7,6,131072,2,2.054183800766091
62,Gen10_Ind751,0110000010010010110110101111100111,-2,19,11,28,1,6,65536,3,0.9999770446095011
