Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen20_Ind1608,0110111101111010010010101011001100,5,23,26,24,1,6,8192,4,3.399109161787714
22,Gen20_Ind1614,0101010101000111010111100110100101,-8,30,20,29,10,5,65536,5,3.3914367258930103
23,Gen20_Ind1637,0101010101001111010111100110011101,-8,30,27,29,10,5,32768,5,3.3914367258930103
24,Gen20_Ind1653,0101001101000011110111100110101101,-9,30,13,29,10,5,131072,5,3.3914367258930103
25,Gen20_Ind1652,1100101111001111110111100111001101,-16,23,26,29,10,6,8192,5,3.357101772426063
26,Gen20_Ind1665,0110101011000000010111100111001101,3,22,6,29,10,6,8192,5,3.357101772426063
27,Gen20_Ind1664,0111010110011001010011011111011101,8,15,24,25,8,6,32768,5,3.3558686207742836
28,Gen20_Ind1601,0110101101000001010111110111011101,3,30,8,29,10,6,32768,5,3.2873818430445967
29,Gen20_Ind1636,1110100101000000010111000111101101,22,30,6,29,2,6,131072,5,3.2873818430445967
30,Gen20_Ind1599,1100100101001101010101110111011101,-47,30,19,27,2,6,32768,5,3.2868149663327837
31,Gen20_Ind1628,0110101101001010110100110001011101,3,30,27,26,2,4,32768,5,3.2662471466310654
32,Gen20_Ind1667,1110101111000010110111100111011101,-22,10,11,29,10,6,32768,5,3.2350494974581387
33,Gen19_Ind1534,1101011101100001010011100011110101,-30,26,8,25,9,6,32768,5,3.2349462163701754
34,Gen20_Ind1643,0111101100111010110111010001011110,11,29,27,29,5,4,32768,5,3.2000419048993205
35,Gen20_Ind1649,0101011101100101010111100011111101,-7,26,16,29,9,6,8192,5,3.175682064391791
36,Gen20_Ind1595,0101010110111001010011111111011101,-8,21,24,25,4,6,32768,5,3.1756333949323685
37,Gen20_Ind1666,1101111101100001010010110001110101,2,29,8,24,6,4,16384,5,3.173959036381571
38,Gen20_Ind1612,1110101111101111010111101111011101,-3,13,6,29,9,6,32768,5,3.1570512240982147
39,Gen20_Ind1659,0110101101000001010111000111011111,3,30,8,29,2,6,32768,2,3.1211473692823373
40,Gen20_Ind1600,1110101101101110110111100111011101,8,10,24,29,10,6,32768,5,3.090496663400247
41,Gen20_Ind1620,0110110111000110110100010001011101,4,19,19,26,5,4,32768,5,3.0497642625796395
42,Gen20_Ind1655,0110101101010000011111100111011101,3,19,6,25,10,6,32768,5,2.990939641483551
43,Gen20_Ind1604,0110101101011010110111110001011110,3,23,27,29,2,4,32768,0,2.9070570537390896
44,Gen20_Ind1603,1110100101100111010111110111101101,-30,24,20,29,4,6,131072,5,2.840226705253433
45,Gen20_Ind1658,0101010001010111110111100111101101,-8,15,21,29,10,6,131072,5,2.840226705253433
46,Gen20_Ind1624,0110101111010110010100010001011101,3,12,18,26,5,4,32768,5,2.7456916070918846
47,Gen20_Ind1642,1101001101011101111101111001011110,-16,16,27,6,7,4,32768,4,2.7306175994742
48,Gen20_Ind1611,1110100110100001010110110111010111,-34,23,8,28,3,6,16384,2,2.6434410891737707
49,Gen20_Ind1621,0110101001001111110101111010011111,3,14,7,27,10,5,32768,3,2.5921081094077825
50,Gen20_Ind1613,1110101101000011000111100111011101,-13,30,12,13,10,6,32768,5,2.5770262947041696
51,Gen20_Ind1650,1100101101001111100111100111001101,-22,30,13,13,10,6,8192,5,2.5770262947041696
52,Gen20_Ind1662,0110101100110101000111101011011101,3,29,16,13,2,6,32768,5,2.569788196507486
53,Gen19_Ind1589,1110100101101111111011100100000101,-15,10,12,25,10,3,4096,5,2.559155619950031
54,Gen20_Ind1633,0110001110110010110111010111111100,-1,29,11,29,6,6,8192,4,2.51179911286196
55,Gen20_Ind1648,1111011101000100011111100011110100,-21,30,14,19,9,6,4096,4,2.4408676034369545
56,Gen20_Ind1639,0110100101100011011111000111010100,2,13,12,18,2,6,16384,4,2.3247074974190136
57,Gen20_Ind1625,0100101101000001011111100111011101,-13,30,8,18,10,6,32768,5,2.118730585098198
58,Gen20_Ind1638,1100011101100001100011100011110111,21,29,9,9,9,6,8192,2,2.1181576619813276
59,Gen20_Ind1646,0110101100011001110001110111011001,3,27,25,23,9,6,32768,1,0.9999771028927408
60,Gen20_Ind1654,0000011100000101010101100011111111,-47,26,16,27,9,6,131072,0,0.9999771028927408
61,Gen20_Ind1618,1101011101100011010011100011110001,-33,30,12,25,9,6,8192,1,0.9999542172190451
62,Gen20_Ind1629,0110101111000110111101010001011110,3,27,19,19,5,4,32768,2,0.9999542172190451
