Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen1_Ind13,1000000000111100001111001111010000,14,13,30,21,4,6,16384,0,2.5341150868364934
29,Gen1_Ind19,0001110001011010110100100101010010,-36,15,27,26,10,4,16384,2,2.4814473040566907
30,Gen1_Ind24,0110100001010010101000100011010010,2,15,11,14,9,6,16384,2,2.4234911835139155
31,Gen1_Ind18,0000110010000100000101100101100100,-44,18,14,11,10,4,65536,4,2.4105585927557094
32,Gen1_Ind45,0110111000100001001101010111010000,5,12,8,19,6,6,16384,0,2.3292540016793266
33,Gen1_Ind21,0100100101001001000101100011011101,-14,30,24,11,9,6,32768,5,2.324561516081316
34,Gen1_Ind50,1000100000011001001110010001001101,18,11,24,20,5,4,8192,5,2.301833442289478
35,Gen1_Ind15,0100111000010010100000100000100011,-11,11,11,6,9,3,65536,3,2.26772141502832
36,Gen1_Ind41,0010010101001000000100100010100011,-32,30,22,10,9,5,65536,3,2.263914280508438
37,Gen1_Ind61,0101101000110010000100100001100010,-5,13,10,10,9,4,65536,2,2.2271307036352312
38,Gen1_Ind44,0111101010110111100100010011001100,11,21,21,10,5,6,8192,4,2.216435680275089
39,Gen1_Ind55,0010100001000000100100001010100010,-30,14,7,10,3,5,65536,2,2.138068797626668
40,Gen1_Ind5,0010111000000111100111000100011101,-27,10,21,13,2,3,32768,5,2.122153714102829
41,Gen1_Ind33,1000000000001001110010000001001011,14,10,25,24,1,4,8192,3,2.084046350855734
42,Gen1_Ind11,0100010000011000010000010001000010,-16,11,22,22,5,4,4096,2,2.0789763937237624
43,Gen1_Ind57,0110000100001011100001001001001011,-2,26,29,7,3,4,8192,3,2.0249216745129166
44,Gen1_Ind12,0010011100110110000000001111001011,-31,29,18,6,4,6,8192,3,1.9235630444027834
45,Gen1_Ind25,0111000000000000001000000110100010,6,10,6,14,2,5,65536,2,1.8964337490855734
46,Gen1_Ind14,0100011011100001110100001100000001,-15,24,9,26,4,3,4096,1,1.25099333679754
47,Gen1_Ind32,0100100011001000101110010001000001,-14,22,23,20,5,4,4096,1,1.025323064868786
48,Gen1_Ind42,0101110011000010001110100100000001,-4,22,10,20,10,3,4096,1,1.025323064868786
49,Gen1_Ind23,0110110100010000101101011111001001,4,27,7,19,8,6,8192,1,1.000185966761216
50,Gen1_Ind1,0100001010010100001011100000100001,-17,19,14,17,9,3,65536,1,0.9999771028927408
51,Gen1_Ind2,0001111010111000100001011010100000,-35,21,23,7,7,5,65536,0,0.9999771028927408
52,Gen1_Ind6,0001010011100001000000011110000001,-40,24,8,6,8,5,4096,1,0.9999771028927408
53,Gen1_Ind7,0110011011001000100110011111011000,1,22,23,12,8,6,32768,0,0.9999771028927408
54,Gen1_Ind10,0000000011010000000100011001001000,-50,23,6,10,7,4,8192,0,0.9999771028927408
55,Gen1_Ind27,0101100010000111001100010001001000,-6,18,20,18,5,4,8192,0,0.9999771028927408
56,Gen1_Ind39,0000000011001001000011010000000001,-50,22,24,9,5,3,4096,1,0.9999771028927408
57,Gen1_Ind49,0011010100000001001111100100100000,-24,26,8,21,10,3,65536,0,0.9999771028927408
58,Gen1_Ind51,0011110010010100010100000011011000,-20,19,14,26,1,6,32768,0,0.9999771028927408
59,Gen1_Ind63,0101011011110110100100010001101001,-7,25,19,10,5,4,131072,1,0.9999771028927408
60,Gen1_Ind3,0010001001101011100111001110101000,-33,16,29,13,4,5,131072,0,0.9999542172190451
61,Gen1_Ind38,0000110001000111110001011000011000,-44,14,21,23,7,3,32768,0,0.9998169182505704
62,Gen1_Ind29,1001000000111000001101001000010001,22,13,22,19,3,3,16384,1,0.999633913905104
63,Gen1_Ind30,0100000000110100100110011011101001,-18,13,15,12,7,6,131072,1,0.999633913905104
64,Gen1_Ind48,0001011000100110101100000011001001,-39,12,19,18,1,6,8192,1,0.9992681061209627
