Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen14_Ind1143,0101010101000101010110000011111011,-8,30,16,28,1,6,4096,3,3.0412511046504167
43,Gen14_Ind1093,0111100111000001010101100111001111,10,25,8,27,10,6,8192,2,2.9816434758235486
44,Gen14_Ind1148,1100001001000010110111101010111101,8,14,11,29,8,5,16384,5,2.6861989701982067
45,Gen14_Ind1104,0110101101110000000111100110011101,3,26,6,13,10,5,32768,5,2.6450841993294523
46,Gen14_Ind1136,0100101101010000000111000110011101,-13,19,6,13,2,5,32768,5,2.6420070280446
47,Gen14_Ind1115,0000001001000000110101100111001101,-49,14,7,27,10,6,8192,5,2.6419267610202675
48,Gen14_Ind1154,0100101001000000110101100011000101,-13,14,7,27,9,6,4096,5,2.6419267610202675
49,Gen14_Ind1089,1110101100010001000111110111011101,5,27,8,13,6,6,32768,5,2.5770262027388573
50,Gen14_Ind1111,1111111111001011110101110111000100,-43,27,29,27,6,6,4096,4,2.5265522245858447
51,Gen14_Ind1119,1110111000110011110111110111011100,-28,13,13,29,1,6,32768,4,2.5265522245858447
52,Gen14_Ind1157,0110101100010000000101000110011101,3,27,6,11,2,5,32768,5,2.390102745408244
53,Gen14_Ind1160,1000011000011011011110111110011101,17,11,28,24,7,5,32768,5,2.2757547195478876
54,Gen14_Ind1145,0010100110000000010011110111001110,-30,20,6,25,10,6,8192,3,2.264564516787416
55,Gen14_Ind1124,0110101001000000011111100011011101,3,14,6,23,9,6,32768,5,2.251994975130386
56,Gen14_Ind1156,0110101000010010110101110111001101,3,11,11,27,8,6,8192,5,2.2210070329199834
57,Gen14_Ind1163,0101011101000111000011110011011101,-7,30,20,9,3,6,32768,5,2.118730585098198
58,Gen14_Ind1107,0110101101001101100111100011011111,3,30,19,13,9,6,32768,4,0.9999771028927408
59,Gen14_Ind1108,0101011101000111010111100111011111,-7,30,20,29,10,6,32768,5,0.9999771028927408
60,Gen14_Ind1127,0111111100010010110101100111011001,13,27,11,27,10,6,32768,1,0.9999771028927408
61,Gen14_Ind1144,0110100110110001000111100110011111,2,25,8,13,10,5,32768,4,0.9999771028927408
62,Gen14_Ind1162,0110101101001111110111100011101001,3,30,10,29,9,6,131072,1,0.9999771028927408
