Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen42_Ind5592,1011000100101100001001110111000000,-45,28,30,15,7,6,4096,0,2.8609401439197444
64,Gen42_Ind5713,1011101100001111010101001000101011,-5,26,26,27,3,3,131072,3,2.8602202873757094
65,Gen42_Ind5615,0001100100000110111100011011100101,-38,26,19,18,7,6,65536,5,2.8569845616391505
66,Gen42_Ind5601,1000000101101101001101011111100000,14,30,12,19,8,6,65536,0,2.8386149495894437
67,Gen42_Ind5660,0001110100101110101000000110100101,-36,28,11,14,2,5,65536,5,2.757761839514831
68,Gen42_Ind5674,1000100110011100101101000001100000,18,13,9,19,1,4,65536,0,2.674192820289832
69,Gen42_Ind5623,1000110000111100001101011011110000,20,13,30,19,7,6,16384,0,2.580653050524798
70,Gen42_Ind5676,1001000101101100001101011011110000,22,12,30,19,7,6,4096,0,2.580653050524798
71,Gen42_Ind5607,1001000000101100001000011010100000,22,12,30,14,7,5,65536,0,2.46715112864214
72,Gen42_Ind5647,1000101110101100001111011110100000,19,18,30,21,8,5,65536,0,2.467149899492186
73,Gen42_Ind5614,1001000110101100101111001010100000,22,17,24,21,3,5,65536,0,2.46694628722329
74,Gen42_Ind5695,0111110000101010101000001110100101,12,12,27,14,4,5,65536,5,2.4282995330040524
75,Gen42_Ind5596,1001000000101100001101011011110000,22,12,30,19,7,6,16384,0,2.406824455883264
76,Gen42_Ind5664,1001000000100100101101001011110000,22,12,15,19,3,6,131072,0,2.4068110212673184
77,Gen42_Ind5699,1000011100101100100101011110110100,17,28,10,11,8,5,8192,4,2.3758258002178625
78,Gen42_Ind5609,0001110000101110100101001111100101,-36,12,22,11,4,6,65536,5,2.3517895465947567
79,Gen42_Ind5589,1001110100101100011100011001110100,-19,28,30,21,7,4,16384,4,2.2918586667836496
80,Gen42_Ind5640,1000011100101110100100100011100101,17,28,12,10,9,6,65536,5,2.2086946582484663
81,Gen42_Ind5689,1000001100100001100011111011110100,15,28,9,9,2,6,16384,4,2.1115669067232243
82,Gen42_Ind5694,1101000111111100010110011111100110,-39,22,30,28,8,6,65536,1,1.9983132028321533
83,Gen42_Ind5718,1000110100111111001101011000000001,20,29,30,19,7,3,4096,1,1.2429379428738376
84,Gen42_Ind5600,1010100100101000001101011000110000,2,28,22,19,7,3,4096,0,1.0938506407196849
85,Gen42_Ind5698,1101000100001100111101011000010110,-24,26,8,25,7,3,16384,5,1.022510300426413
86,Gen42_Ind5673,1001001100101100001101011011000000,-32,28,30,19,7,6,4096,0,1.0000621878920688
87,Gen42_Ind5612,0000111100101110001100011010100000,-43,28,27,18,7,5,65536,0,0.9999770716198397
88,Gen42_Ind5631,0000111100001001001101011111100000,-43,26,24,19,8,6,65536,0,0.9999770716198397
89,Gen42_Ind5632,0001111100101100001101011010110000,-35,28,30,19,7,5,16384,0,0.9999770716198397
90,Gen42_Ind5637,0000110100111001011100011000110000,-44,29,24,9,7,3,4096,0,0.9999770716198397
91,Gen42_Ind5638,0001110100101100111100011010010000,-36,28,7,13,7,5,16384,0,0.9999770716198397
92,Gen42_Ind5652,1010111100101100001101111011100000,-1,28,30,19,6,6,65536,0,0.9999770716198397
93,Gen42_Ind5653,0000000100101100001101111011100000,-50,28,30,19,3,6,65536,0,0.9999770716198397
94,Gen42_Ind5656,0000111100101100001101011001110000,-43,28,30,19,7,4,131072,0,0.9999770716198397
95,Gen42_Ind5677,1001010100101100001101001011110000,5,28,30,19,3,6,65536,0,0.9999770716198397
96,Gen42_Ind5680,1011000100101100001101011011010000,-28,28,30,19,7,6,16384,0,0.9999770716198397
97,Gen42_Ind5717,1000111111101100001101011011100001,21,25,30,19,7,6,65536,1,0.9999770716198397
98,Gen42_Ind5667,1001111000111001011100011010100000,-12,13,24,11,7,5,65536,0,0.9996338774084811
99,Gen42_Ind5669,1001110000101100101000110111011000,12,12,15,14,6,6,32768,0,0.9992680594722408
100,Gen42_Ind5705,1001110000101001001001010011000000,18,12,24,15,5,6,4096,0,0.9992680594722408
