Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen16_Ind2142,1010111101001110110101010110010101,22,30,7,27,6,5,16384,5,3.4250087108990663
29,Gen16_Ind2139,1000011100000010110100010110110101,17,26,11,26,6,5,4096,5,3.4005055535690265
30,Gen16_Ind2066,0000000101000010110101100110101100,-50,30,11,27,10,5,131072,4,3.366626756456468
31,Gen16_Ind2133,1001000111001010010100010010010101,22,12,26,26,5,5,16384,5,3.3655942105037697
32,Gen16_Ind2089,1001001011100001110100011110000100,7,24,9,26,8,5,4096,4,3.3211214134811393
33,Gen15_Ind1886,1000011101000001010100001011100100,17,30,8,26,3,6,65536,4,3.3194956569108793
34,Gen16_Ind2147,1000100110001011110111001000100000,18,12,29,29,3,3,65536,0,3.306264573309678
35,Gen16_Ind2105,1000100100000010110000100011011000,18,26,11,22,9,6,32768,0,3.2262915368939495
36,Gen16_Ind2145,1000011110101000010100110100100100,17,25,22,26,6,3,65536,4,3.217549235382497
37,Gen16_Ind2063,1000011100101100010110010001010101,17,28,30,28,5,4,16384,5,3.2149918461609044
38,Gen16_Ind2030,1010110110001100010101111100001100,-8,13,30,27,6,3,8192,4,3.199916932817012
39,Gen15_Ind1945,1000011101010101010100001010011100,17,23,16,26,3,5,32768,4,3.177100069659017
40,Gen16_Ind2137,0000000101001011010110010000010100,-50,30,28,28,5,3,16384,4,3.156317122825119
41,Gen16_Ind2059,1000010100001100101110111111011000,16,26,13,20,6,6,32768,0,3.15046816938079
42,Gen16_Ind2076,1001111111111010111110100100000100,-38,11,27,12,10,3,4096,4,3.1427073520075925
43,Gen16_Ind2047,1001000111111010110010100100100000,22,27,27,24,10,3,65536,0,3.138138210279574
44,Gen16_Ind2080,1011100011100001010101001101001101,-4,24,8,27,4,4,8192,5,3.1190272000261405
45,Gen16_Ind2153,0001011111110100101101010000101100,-39,27,15,19,5,3,131072,4,3.1009322976688365
46,Gen16_Ind2118,0001110111111000110010110100110011,-36,19,23,24,6,3,8192,3,3.076539169221614
47,Gen16_Ind2152,0010001010110010001110011000111011,-33,21,10,20,7,3,32768,3,3.0390859602462963
48,Gen16_Ind2093,1000000100011010010111111000010000,14,27,26,29,5,3,16384,0,3.0199667452528365
49,Gen15_Ind1965,1010111101111010011000010000010011,-30,30,26,30,5,3,16384,3,3.0186708035713
50,Gen16_Ind2116,1000000011100000010100001001111100,14,24,6,26,3,4,32768,4,2.990415375744796
51,Gen16_Ind2114,1000000011000000110110000001111010,14,22,7,28,1,4,8192,2,2.9736681495625827
52,Gen16_Ind2125,1001100001101010010110010011010101,-8,16,26,28,5,6,16384,5,2.972360702232142
53,Gen15_Ind1939,1000000100000010110000100010011000,14,26,11,22,9,5,32768,0,2.963293913275268
54,Gen16_Ind2129,0010001100101000001110001100100111,-33,28,22,20,4,3,65536,3,2.962415837728137
55,Gen16_Ind2075,0000011100110101001100001000000100,-47,29,16,18,3,3,4096,4,2.9618774104376877
56,Gen16_Ind2134,1000011001100101010100001010010100,17,16,16,26,3,5,16384,4,2.935849728233253
57,Gen16_Ind2038,1001000100010010111111111000011000,22,27,11,14,6,3,32768,0,2.845852658975871
58,Gen16_Ind2051,1000100110001111110111001000110000,18,16,16,29,3,3,4096,0,2.792033185620339
59,Gen16_Ind2041,1010111101110010001001011100010011,-24,21,10,15,8,3,16384,3,2.7644245848288507
60,Gen16_Ind2107,1000000110111000010011101010000000,14,10,22,25,3,5,4096,0,2.740005946526432
61,Gen16_Ind2052,1000001010110000001100011000110000,15,21,6,18,7,3,32768,0,2.71367979217584
62,Gen16_Ind2119,1000001010100000001100111000010000,15,20,6,18,7,3,16384,0,2.7120060262899903
63,Gen16_Ind2062,1000000100000010100111010110110000,14,26,11,13,6,5,16384,0,2.6834416371863017
64,Gen16_Ind2115,1000000001101010010100000010011010,14,16,26,26,1,5,32768,2,2.630307366642476
65,Gen16_Ind2149,1110011101110100000111010010010100,12,13,14,13,5,5,16384,4,2.6283878446820013
66,Gen16_Ind2084,1000100010110010000111001000110100,18,21,10,13,3,3,16384,4,2.6175438291316495
67,Gen16_Ind2029,1000010111100000100111011000011000,16,20,7,13,7,3,32768,0,2.611057451558089
68,Gen16_Ind2103,1000000100101010000111100100110011,14,28,26,13,10,3,65536,3,2.5710842961778035
69,Gen15_Ind1980,1000011101001011100111111100011010,17,30,29,13,5,3,32768,2,2.562861529706652
70,Gen16_Ind2060,1001000110001010100111111000001010,22,23,27,13,10,3,8192,2,2.562815589984075
71,Gen16_Ind2094,1001000100001011100111111000001010,22,26,29,13,4,3,8192,2,2.5610831411898793
72,Gen16_Ind2085,1001000100001010100111111000001010,22,26,27,13,3,3,8192,2,2.561052035243365
73,Gen16_Ind2074,1010111111001110010100001100100011,-42,17,13,26,4,3,65536,3,2.5302188874322913
74,Gen16_Ind2050,1000111100100010100111010100000010,21,28,11,13,6,3,4096,2,2.492867241790867
75,Gen16_Ind2148,1000000100000010100111111000001010,14,26,11,13,5,3,8192,2,2.490150667681572
76,Gen16_Ind2156,1001000100001011000101111000000010,22,26,28,11,7,3,4096,2,2.4894547670680978
77,Gen16_Ind2123,0001000100000001000111110100110010,-42,26,8,13,10,3,4096,2,2.413014229928978
78,Gen16_Ind2033,0001010011010100000101001000011011,-40,23,14,11,3,3,32768,3,2.370247337822262
79,Gen16_Ind2110,1010110100000010100100011000001010,-49,26,11,10,7,3,8192,2,2.362778461832569
80,Gen16_Ind2130,0010001100000110000100011000010100,-33,26,18,10,7,3,16384,4,2.2918586024992953
81,Gen16_Ind2100,1000011101010101011100001010011100,17,12,16,19,3,5,32768,4,2.2652162107289473
82,Gen16_Ind2098,1001000100101010111101111001001000,22,28,27,30,6,4,8192,0,2.2539298806481023
83,Gen16_Ind2049,1000101110001111111111000011100100,19,10,9,12,1,6,65536,4,2.2012196498505006
84,Gen16_Ind2044,1000000000000010111111101000000000,14,10,11,14,4,3,4096,0,2.1180541949262275
85,Gen16_Ind2122,1001100000001010110010111000001100,-49,10,27,24,2,3,8192,4,2.1159378966982727
86,Gen16_Ind2077,1000001000000010110000010010010101,15,10,11,22,5,5,16384,5,2.1081024198839904
87,Gen16_Ind2144,0001100000000010010010011110110100,-38,10,10,24,8,5,65536,4,2.1066475061273224
88,Gen16_Ind2127,1000000000100000010111011000010010,14,12,6,29,7,3,16384,2,2.0761959321173675
89,Gen16_Ind2086,1001001100011001111111111000000000,22,27,25,18,3,3,4096,0,1.0134051267746313
90,Gen16_Ind2039,1010000100100000000111110000100000,-2,28,6,13,3,3,65536,0,0.9999770716198397
91,Gen15_Ind1976,0010001100001000100101011000010111,-33,26,23,11,7,3,16384,2,0.9999770716198397
92,Gen16_Ind2067,1000011101000001011110001011000001,17,30,8,27,3,6,4096,1,0.9999770716198397
93,Gen16_Ind2070,1001100100011001011111011001110000,-15,27,24,6,7,4,65536,0,0.9999770716198397
94,Gen16_Ind2081,0001000100001010100111111000110000,-42,26,27,13,2,3,32768,0,0.9999770716198397
95,Gen16_Ind2097,0001000100011101000111011010100000,-42,27,21,13,7,5,65536,0,0.9999770716198397
96,Gen16_Ind2108,1001100110111010000111111010111000,-31,13,26,13,5,5,8192,0,0.9999770716198397
97,Gen16_Ind2111,1101011100001000100111001010010000,12,26,23,13,3,5,16384,0,0.9999770716198397
98,Gen16_Ind2138,1001000001101000110110011010011001,22,16,23,28,7,5,32768,1,0.9999541810033327
99,Gen16_Ind2104,1010111000111110001101010000100000,-49,13,17,19,5,3,65536,0,0.9996338774084811
100,Gen16_Ind2143,1011000000001100000111011001110000,-17,10,30,13,7,4,8192,0,0.9970788169029381
