Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen32_Ind4282,1000111100101100001001011110110101,21,28,30,15,8,5,65536,5,2.898089381960914
64,Gen33_Ind4441,1001010010110101001101011101100010,12,21,16,19,8,4,65536,2,2.895405900588384
65,Gen32_Ind4275,1001000010111100001001011011000010,22,21,30,15,7,6,4096,2,2.8781809784881838
66,Gen33_Ind4377,1000100100001100001001010111110010,18,26,30,15,6,6,65536,2,2.865744291915384
67,Gen33_Ind4444,1010111101101000001001101011101100,-38,14,22,15,8,6,131072,4,2.841942315857535
68,Gen33_Ind4437,0000000110101100001001111011100101,-50,24,30,15,1,6,65536,5,2.8268357161651605
69,Gen33_Ind4416,0111110100101101011001011011000010,12,28,28,28,7,6,4096,2,2.8046220831699347
70,Gen33_Ind4452,0001001100101000011101001111111010,-41,28,22,11,4,6,8192,2,2.7914298798725445
71,Gen33_Ind4409,1101100100110100001001010101100000,-26,29,14,15,6,4,65536,0,2.7644267359620422
72,Gen33_Ind4353,1001000101001100000000011111001010,22,30,30,6,8,6,8192,2,2.7619213465589976
73,Gen33_Ind4480,1001000101011101111110111111100101,22,30,19,8,7,6,65536,5,2.6696722841879064
74,Gen33_Ind4349,1110110001001100001101011011100011,-34,14,30,19,7,6,65536,3,2.648009528403557
75,Gen33_Ind4370,1000010001101000011000011011110010,16,16,22,30,7,6,8192,2,2.6177128872907134
76,Gen33_Ind4434,0110010101011110011101110011011000,0,11,25,9,9,6,32768,0,2.5892505956238008
77,Gen33_Ind4404,1011000000101100000101001110000101,18,12,30,11,4,5,4096,5,2.4282726513729944
78,Gen33_Ind4449,1000111101111001011100010011110000,21,26,24,17,5,6,8192,0,2.4068511483224944
79,Gen33_Ind4448,1101000110111101011101110011110000,12,12,26,24,3,6,8192,0,2.3690162988602923
80,Gen33_Ind4392,1000111110101110001101011011000000,21,11,12,19,7,6,4096,0,2.2304634533558167
81,Gen33_Ind4402,1000111110111101101001011111110000,21,19,6,15,8,6,65536,0,2.2304633315831466
82,Gen32_Ind4263,1001100000101100001101011110110010,-34,12,30,19,8,5,4096,2,2.200090145195991
83,Gen33_Ind4401,1000100101110000001110010001001000,18,24,6,20,5,4,8192,0,2.0942868263788146
84,Gen33_Ind4383,1000110101101110001101011011000000,20,11,17,19,7,6,4096,0,2.0693268834582796
85,Gen33_Ind4400,0111111000000010101101011011110000,13,10,11,19,7,6,131072,0,2.061947449455353
86,Gen33_Ind4376,1000011110001100101000011111100101,17,12,12,14,8,6,65536,5,2.0618699481525145
87,Gen33_Ind4458,0001000110111101101101011111100010,-42,23,13,19,8,6,65536,2,2.0376237799806605
88,Gen33_Ind4457,1000100100100000011101111011100000,18,28,6,6,7,6,65536,0,2.003237516538815
89,Gen33_Ind4375,0001000100101100001111011011110000,-42,28,30,21,7,6,32768,0,0.9999770716198397
90,Gen33_Ind4382,1101000010111100001110011011100000,-31,21,30,20,7,6,65536,0,0.9999770716198397
91,Gen33_Ind4396,0010110100101100001001011111111000,-28,28,30,15,8,6,65536,0,0.9999770716198397
92,Gen33_Ind4417,0000100100110010101110010001100000,-46,29,11,20,5,4,65536,0,0.9999770716198397
93,Gen33_Ind4442,1011010100100100000110010111100000,-36,28,14,12,6,6,65536,0,0.9999770716198397
94,Gen33_Ind4466,1000000100100100001001011111100001,14,28,14,15,8,6,65536,1,0.9999770716198397
95,Gen33_Ind4473,1000111100101100011101111111110001,21,28,30,10,4,6,16384,1,0.9999770716198397
96,Gen33_Ind4481,0001011101111101011100010000110000,-39,24,26,8,5,3,4096,0,0.9999770716198397
97,Gen33_Ind4484,1100011111110000010111011110110000,-26,27,6,29,8,5,16384,0,0.9999770716198397
98,Gen33_Ind4489,0000000100101100010001011111100001,-50,28,30,23,8,6,65536,1,0.9999770716198397
99,Gen33_Ind4424,0001001110111010101110011011011000,-41,19,27,20,7,6,32768,0,0.9999541810033327
100,Gen33_Ind4388,1100100001000010101011011111011000,13,14,11,17,8,6,32768,0,0.9998168776600338
