Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen17_Ind2284,1001000100001100001101111111001000,22,26,30,19,7,6,8192,0,3.6876563342161437
29,Gen17_Ind2184,1001000100011111111111001000110000,22,27,10,24,3,3,8192,0,3.416060038541581
30,Gen17_Ind2262,1000011100000010110100011110110101,17,26,11,26,8,5,8192,5,3.4005055535690265
31,Gen15_Ind1886,1000011101000001010100001011100100,17,30,8,26,3,6,65536,4,3.3194956569108793
32,Gen17_Ind2278,1000000100000010110000100010011100,14,26,11,22,9,5,32768,4,3.3131878573128573
33,Gen17_Ind2279,1000011100000010110100110110110101,17,26,11,26,9,5,32768,5,3.2856677721755845
34,Gen17_Ind2163,0001110101001011010000010010110100,-36,30,28,22,5,5,8192,4,3.2788809440938946
35,Gen17_Ind2201,1000100100001011110011010100100101,18,26,29,25,6,3,65536,5,3.274922161113619
36,Gen17_Ind2215,1000100100000010110000110011011000,18,26,11,22,3,6,32768,0,3.2262915368939495
37,Gen17_Ind2248,1000001100011010010111010000110101,15,27,26,29,5,3,131072,5,3.21507685618558
38,Gen17_Ind2214,0010110100101011010110010001010101,-28,28,28,28,5,4,16384,5,3.2149918461609044
39,Gen17_Ind2273,1000011100101100010110010001010101,17,28,30,28,5,4,16384,5,3.2149918461609044
40,Gen17_Ind2275,1010011110101000010100110110101100,22,27,22,26,1,5,131072,4,3.210315576834354
41,Gen17_Ind2272,0001001011100001110100011100000100,-41,24,9,26,8,3,4096,4,3.203308948030388
42,Gen17_Ind2270,1000001101001110101100010110010101,15,30,18,18,6,5,16384,5,3.190751197355337
43,Gen17_Ind2231,1001000111111000111110100101001100,22,14,23,13,10,4,8192,4,3.187490592438463
44,Gen17_Ind2259,1000100110000110010000100011001100,18,12,18,22,9,6,8192,4,3.1633585114340947
45,Gen17_Ind2227,1001000100011011110101111000001100,22,27,29,27,4,3,8192,4,3.156234582113607
46,Gen17_Ind2189,1000101110010111111101000011011100,19,15,21,29,1,6,32768,4,3.139332998213834
47,Gen17_Ind2268,0000011101001011001100010010010100,-47,30,28,18,5,5,16384,4,3.13421506091333
48,Gen17_Ind2218,1000001010110000001100011000110100,15,21,6,18,7,3,4096,4,3.101949531162299
49,Gen17_Ind2202,1000011110000010110000001011000000,17,24,11,22,3,6,4096,0,3.082772206380074
50,Gen17_Ind2210,1000100101000010110010100010011000,18,30,11,24,9,5,32768,0,3.078394405194049
51,Gen17_Ind2174,1001000100010010110100100010011000,22,27,11,26,9,5,32768,0,3.077518551521544
52,Gen17_Ind2162,0000010111111000110110010100010011,-48,21,23,28,6,3,16384,3,3.070260853339131
53,Gen17_Ind2167,1001000100001100000100001001000000,22,26,30,10,3,4,4096,0,3.0469133306816576
54,Gen17_Ind2207,1000000100101010001111000111110010,14,28,26,21,2,6,32768,2,3.0232161429037046
55,Gen17_Ind2204,1000100100100010101111111000001010,18,28,11,21,4,3,8192,2,3.0133930607211745
56,Gen17_Ind2198,0001011111000100001101010000101100,-39,18,14,19,5,3,131072,4,3.0087416316023394
57,Gen17_Ind2267,0000000100110101010110001001000100,-50,29,16,28,3,4,4096,4,2.9968236285986354
58,Gen17_Ind2190,1000010101010101010110001000100100,16,19,16,28,3,3,65536,4,2.9905005257406883
59,Gen16_Ind2114,1000000011000000110110000001111010,14,22,7,28,1,4,131072,2,2.9736681495625827
60,Gen16_Ind2125,1001100001101010010110010011010101,5,16,26,28,5,6,16384,5,2.972360702232142
61,Gen17_Ind2243,1000110001101010010110010011011101,20,16,26,28,5,6,32768,5,2.972360702232142
62,Gen17_Ind2252,1010111101110010011000010000110011,-46,14,10,30,5,3,131072,3,2.9170131558368206
63,Gen17_Ind2281,1000100110001111111111000011100000,18,22,23,22,1,6,65536,0,2.9006352714154806
64,Gen17_Ind2168,1001000100011111110111111000000000,22,27,18,29,10,3,4096,0,2.8757143129146425
65,Gen17_Ind2247,1000000100100100010111011001010000,14,28,14,29,7,4,16384,0,2.8724732956491756
66,Gen17_Ind2223,1000011101010101110100101010011100,17,22,17,26,5,5,32768,4,2.8593465412167887
67,Gen17_Ind2221,1001000100011010111111111000011100,22,27,27,24,3,3,32768,4,2.8499296822319113
68,Gen17_Ind2213,1000011101001100110110010000010000,17,30,13,28,5,3,16384,0,2.775813999295151
69,Gen17_Ind2255,1101011100111000100111110110100000,-46,29,23,13,8,5,65536,0,2.703659260484527
70,Gen17_Ind2173,1111000110000000001100011001110000,8,24,6,18,7,4,131072,0,2.6925330391757876
71,Gen17_Ind2236,1001100001001010010110010011010101,17,14,26,28,5,6,16384,5,2.683221599600156
72,Gen17_Ind2234,1010111101000010001001011101100010,-33,30,10,15,8,4,65536,2,2.645810773653771
73,Gen17_Ind2256,1010000100000000000111001000010100,7,26,6,13,3,3,16384,4,2.6175456319680497
74,Gen17_Ind2260,1001000100001110000110111000001000,22,26,22,12,4,3,8192,0,2.578704861253732
75,Gen17_Ind2287,0010011010110010000111111000111011,-31,21,10,13,8,3,131072,3,2.5710821522617437
76,Gen17_Ind2280,1000111100100010000111010100000010,21,28,10,13,6,3,4096,2,2.4628154647185845
77,Gen17_Ind2251,1001000100111010111111111000000000,22,29,27,11,5,3,4096,0,2.4610951070708795
78,Gen17_Ind2197,1000110111110010100111010000011000,20,17,11,13,5,3,32768,0,2.4581572282399176
79,Gen17_Ind2159,1000010000101010010100000010011110,16,12,26,26,1,5,32768,4,2.404931831151005
80,Gen17_Ind2177,1000000000101011110100001011100000,14,12,29,26,3,6,65536,0,2.372878870994232
81,Gen17_Ind2172,1000001000110010100111111000001010,15,13,11,13,10,3,8192,2,2.2685242017945724
82,Gen17_Ind2244,1000011001100101000100001010010100,17,16,16,10,3,5,16384,4,2.2652162107289473
83,Gen17_Ind2182,1000011111011010100011111110010100,17,25,27,9,10,5,16384,4,2.1630534698037374
84,Gen17_Ind2230,1001111100101010111101111000000100,-38,28,27,11,8,3,4096,4,2.0964221389984177
85,Gen17_Ind2169,1000010111000000000011011000011010,16,17,6,9,7,3,32768,2,2.082259693630969
86,Gen17_Ind2216,1000011101011101011100001010011100,17,13,27,22,3,5,32768,4,2.0759742251624322
87,Gen17_Ind2209,1001000100001100010111111000000001,22,26,30,29,4,3,4096,1,1.2863051882598933
88,Gen17_Ind2264,1011000100001010101110111000001000,-47,26,27,20,2,3,8192,0,1.1065810835173457
89,Gen17_Ind2226,0000000101000010111101100110000000,-50,30,11,13,10,5,4096,0,1.0667564814012502
90,Gen17_Ind2194,1100001110100000001100111100010000,14,22,6,18,1,3,16384,0,1.0057820681667877
91,Gen17_Ind2183,1001001100010101010100011000011000,20,27,16,26,7,3,32768,0,1.000019839067953
92,Gen17_Ind2158,1001100100001100000100001100110000,-38,26,30,10,4,3,4096,0,0.9999770716198397
93,Gen17_Ind2186,1000101110001011110011111010101110,19,21,29,25,8,5,131072,2,0.9999770716198397
94,Gen17_Ind2208,0000100100000010110000100000011000,-46,26,11,22,9,3,32768,0,0.9999770716198397
95,Gen17_Ind2217,1001010100011111111111111010000000,-36,27,7,30,4,5,4096,0,0.9999770716198397
96,Gen17_Ind2237,0000110100001010100111111001011000,-44,26,27,13,2,4,32768,0,0.9999770716198397
97,Gen17_Ind2241,1011000100001010100111111000001000,-40,26,27,13,6,3,8192,0,0.9999770716198397
98,Gen17_Ind2250,1001100100011001011111011001110001,-14,27,24,17,7,4,32768,1,0.9999770716198397
99,Gen17_Ind2271,1010111001111001010101011000111000,-19,17,24,27,7,3,4096,0,0.9999770716198397
100,Gen17_Ind2235,1000000101111011110100001011010001,14,30,29,26,3,6,16384,1,0.9996338774084811
