Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen11_Ind1314,1001000101101100010101011110011000,22,21,30,27,8,5,32768,0,3.5692044287371294
24,Gen11_Ind1415,1101011010101010010111011011000000,1,20,26,29,7,6,4096,0,3.563759657908404
25,Gen11_Ind1320,0000100110101100111011100111111101,-46,25,27,13,10,6,16384,5,3.5233768159650465
26,Gen11_Ind1387,1000100111110010010110011111000100,18,25,10,28,8,6,4096,4,3.4716764381859435
27,Gen11_Ind1356,1001011011110100111111101111001100,8,25,15,13,4,6,8192,4,3.426845695314161
28,Gen11_Ind1346,1001010101000000010001010111101100,-11,30,6,23,6,6,131072,4,3.4113696570251433
29,Gen11_Ind1359,0010000010101100111011101111100101,-34,20,22,16,6,6,65536,5,3.3088909019448383
30,Gen11_Ind1325,1100111111110101010001010110101100,-5,30,16,23,6,5,131072,4,3.3039262755664165
31,Gen11_Ind1405,1100001111000110110100011110110100,-15,23,19,26,8,5,65536,4,3.2963981536656277
32,Gen11_Ind1317,1000001010101100110001010110110101,15,20,28,23,6,5,8192,5,3.2825935831830986
33,Gen11_Ind1431,1000000110101100111101101111110100,14,15,23,9,3,6,131072,4,3.279031278037465
34,Gen11_Ind1410,1000101111100001010001010101101101,19,22,8,23,6,4,131072,5,3.271071201898083
35,Gen11_Ind1353,1000100011100001010110000111010101,18,24,8,28,2,6,16384,5,3.265218416317035
36,Gen11_Ind1318,0000000111100001010011101100101101,-50,15,8,25,4,3,131072,5,3.253013350721151
37,Gen11_Ind1435,1000010001111000000100110001011000,16,17,22,10,2,4,32768,0,3.2483401863898593
38,Gen11_Ind1344,1100001010111001101101001111100101,-11,21,25,19,4,6,65536,5,3.2402954527293675
39,Gen11_Ind1391,1001000011101111110001010111110000,22,24,13,23,6,6,32768,0,3.2367344941961647
40,Gen11_Ind1404,0010010110010101010110001110000110,-32,11,16,28,4,5,4096,3,3.225585820843967
41,Gen11_Ind1394,0010001100000010010110011000000100,-33,26,10,28,7,3,4096,4,3.21793255156247
42,Gen11_Ind1429,1000100010000011010110010111011101,18,18,12,28,6,6,32768,5,3.188252572666807
43,Gen11_Ind1409,1000110010000000110001111111001101,20,18,7,23,3,6,8192,5,3.188094773739022
44,Gen11_Ind1411,1100001010001011010101111111001101,-33,18,28,27,1,6,8192,5,3.1799423801711977
45,Gen11_Ind1442,0000001100001010101110011000010100,-49,26,27,20,7,3,16384,4,3.1752053642644507
46,Gen11_Ind1385,0000010111001101001100010111100100,-48,13,7,18,6,6,65536,4,3.165716082427782
47,Gen11_Ind1399,1000000010100000010111011010010011,14,20,6,29,7,5,16384,3,3.1521673388613447
48,Gen11_Ind1380,1001000110101010101101111110101100,22,21,27,19,7,5,131072,4,3.1477764425079533
49,Gen11_Ind1384,1001000001101100010101010110011000,22,16,30,27,6,5,32768,0,3.136977450693073
50,Gen11_Ind1327,1100011010011010010100001011000011,10,19,26,26,3,6,4096,3,3.095024173256924
51,Gen11_Ind1367,1000000100001011111111011000010011,14,26,29,27,7,3,16384,3,3.080662936953045
52,Gen11_Ind1340,1010010011101100010000011100011011,-17,24,30,22,8,3,32768,3,3.0653600694037375
53,Gen11_Ind1369,1001001010000010110000101010110101,18,18,11,22,5,5,32768,5,3.058130350676699
54,Gen11_Ind1375,1011000010100000010111111000010011,-39,20,6,29,6,3,16384,3,3.0562896775516704
55,Gen11_Ind1352,1000110101100010010111001000110100,20,30,10,29,3,3,32768,4,2.9953165900929686
56,Gen11_Ind1345,1100011111000100010100000010000100,-1,15,14,26,1,5,4096,4,2.989985321975995
57,Gen11_Ind1438,1101111010001001001100011100100011,1,18,24,18,8,3,65536,3,2.9673969107241365
58,Gen11_Ind1324,0001000111101100010101001010011010,-42,15,30,27,3,5,32768,2,2.9619688884671787
59,Gen11_Ind1368,1001010111001000001100010111100100,17,23,22,18,6,6,65536,4,2.9591511802331856
60,Gen11_Ind1379,1000100111110011010000010101000100,18,20,12,22,6,4,4096,4,2.9508266216717467
61,Gen11_Ind1372,1000010111001010101110010100100100,16,28,27,20,6,3,65536,4,2.950179217894829
62,Gen11_Ind1386,1100011010100000010101100111000010,-30,20,6,27,10,6,4096,2,2.9260479417766185
63,Gen11_Ind1342,1000010101000100100101010111000000,16,30,15,11,6,6,4096,0,2.916296919028743
64,Gen11_Ind1445,1000001001100001001111001001100101,15,16,8,21,3,4,65536,5,2.9042794649654007
65,Gen10_Ind1242,1000011011101100001101011100100010,17,24,30,19,8,3,65536,2,2.900073826531095
66,Gen11_Ind1419,1010101010100110010110000101011100,-35,20,18,28,2,4,32768,4,2.8867190206964093
67,Gen11_Ind1418,1000100010010001010000001111010010,18,19,8,22,4,6,16384,2,2.8794329458976846
68,Gen11_Ind1422,1001000010010100010100111100000000,22,19,14,26,4,3,4096,0,2.8315292514685235
69,Gen11_Ind1341,1001000010000010010001010110110010,22,18,10,23,6,5,32768,2,2.805691393544362
70,Gen11_Ind1323,1000111011100001010111011100110000,21,24,8,29,8,3,65536,0,2.752356017432838
71,Gen11_Ind1333,1000100101110010010110010111011000,18,20,10,28,6,6,32768,0,2.7053946190355624
72,Gen11_Ind1430,1000100111111010010110010111000100,18,21,26,28,6,6,4096,4,2.675654616388271
73,Gen11_Ind1335,1001000100001010100111011000001101,22,26,27,13,7,3,8192,5,2.6480768099272973
74,Gen11_Ind1383,1001000111100011000001010000100000,22,27,12,7,5,3,65536,0,2.6080858649792833
75,Gen11_Ind1336,1001000011100010000101010100100000,22,24,10,11,6,3,65536,0,2.567442657189196
76,Gen11_Ind1349,1001100100001100000111111000001010,-4,26,30,13,1,3,8192,2,2.5610831411898793
77,Gen11_Ind1337,1010111001010110010100001011011010,13,15,18,26,3,6,32768,2,2.510455012680459
78,Gen11_Ind1362,1001000000100100000001010000100000,22,12,14,7,5,3,65536,0,2.504621455165128
79,Gen11_Ind1423,1001011011101101000101111100010010,-44,24,6,11,10,3,16384,2,2.4890241446717023
80,Gen11_Ind1363,1100011010010100000101011100000010,-24,19,14,11,8,3,4096,2,2.4793872200925398
81,Gen11_Ind1414,1010101010010100000101011100000010,-38,19,14,11,8,3,4096,2,2.4793872200925398
82,Gen11_Ind1378,1000000000101000111101111101100100,14,12,23,16,4,4,65536,4,2.4480997219124236
83,Gen11_Ind1388,0001111000101000110101011111010101,-35,12,23,27,8,6,16384,5,2.3730028805979977
84,Gen11_Ind1331,1011000011101010000100010110100000,-4,24,26,10,6,5,65536,0,2.2553869736272185
85,Gen11_Ind1395,1000100101110010100100000111010100,18,28,11,10,2,6,16384,4,2.2104186924893483
86,Gen11_Ind1347,1000001010101100111101101101100100,15,20,13,26,3,4,65536,4,2.096420982552495
87,Gen11_Ind1434,1000110101101010101101110011100000,20,30,27,19,4,6,65536,0,2.0693218262122053
88,Gen11_Ind1428,1101011111110001011001011011011100,-28,29,8,21,7,6,32768,4,2.058810433727234
89,Gen11_Ind1449,1010111110100110010100011011001010,3,13,18,26,7,6,8192,2,2.0375863566523367
90,Gen11_Ind1357,1000110011000001000001010111010101,20,22,8,7,6,6,16384,5,1.964590842464108
91,Gen11_Ind1319,0001001011101010010111010100000001,-41,24,26,29,6,3,4096,1,1.21809692571402
92,Gen11_Ind1398,1001110011001011010001011100000000,22,22,28,23,8,3,4096,0,1.03167639176557
93,Gen11_Ind1332,1011000100010010101110111100010000,5,27,11,20,5,3,16384,0,1.0205800049222207
94,Gen11_Ind1366,1011000010100001000111111000010000,-32,20,8,13,8,3,16384,0,0.9999770716198397
95,Gen11_Ind1401,0001010011010000010000111011000000,-40,23,6,22,7,6,4096,0,0.9999770716198397
96,Gen11_Ind1408,0001010100100100100111010111001000,-40,28,15,13,6,6,8192,0,0.9999770716198397
97,Gen11_Ind1425,0101000011010100011001111100011000,-10,23,14,6,4,3,32768,0,0.9999770716198397
98,Gen11_Ind1443,1001000100000010111111111001011001,22,26,11,8,7,4,32768,1,0.9999770716198397
99,Gen11_Ind1444,0001000100001010100111111000001000,-42,26,27,13,6,3,8192,0,0.9999770716198397
100,Gen11_Ind1448,0001000011010100000101001111100001,-42,23,14,11,4,6,65536,1,0.9999770716198397
