Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen35_Ind4659,1000111101100000001110010110110010,21,18,6,20,6,5,8192,2,2.869674547144518
64,Gen35_Ind4635,1000111100101010101110101101011101,21,28,27,20,5,4,32768,5,2.8370319294301356
65,Gen35_Ind4670,1001000100101100000101011011110010,22,28,30,11,7,6,32768,2,2.7922448097788917
66,Gen34_Ind4607,1000000100101100000101011011100010,14,28,30,11,7,6,65536,2,2.7922448097788917
67,Gen35_Ind4753,1000111100001100000010011011001010,21,26,30,8,7,6,8192,2,2.7664999728290174
68,Gen35_Ind4758,1000110100101100100010011011100000,20,28,14,8,7,6,65536,0,2.7649947054718202
69,Gen35_Ind4658,1001000110101000001000011111100000,22,22,22,14,8,6,65536,0,2.7615243514092627
70,Gen35_Ind4692,1001000101001000001000010110110100,22,30,22,14,6,5,16384,4,2.753041427047581
71,Gen35_Ind4712,1100000110101110001101011111110100,-11,30,29,19,8,6,131072,4,2.6757074944583485
72,Gen35_Ind4726,1001000110101000011101011110100110,22,30,22,30,8,5,65536,1,2.5954472311040138
73,Gen35_Ind4723,0111010100011110011001110011100000,8,27,10,10,7,6,65536,0,2.569297147733907
74,Gen35_Ind4684,0000110000111100001001011011110111,-44,13,30,15,7,6,16384,0,2.5267962057679907
75,Gen35_Ind4697,1000100000111100111100010011100100,18,13,21,18,5,6,65536,4,2.521375141435495
76,Gen35_Ind4680,0110101100101101000101011010101000,3,28,14,11,7,5,131072,0,2.507155714256236
77,Gen35_Ind4696,1000000000101100001111011110000000,14,12,30,21,8,5,4096,0,2.4302701148512487
78,Gen34_Ind4544,0101000100001101000101100110100101,-10,26,26,11,10,5,65536,5,2.379310134465864
79,Gen35_Ind4735,1000111000101000001100011011110100,21,12,22,18,7,6,131072,4,2.3703071923090606
80,Gen35_Ind4727,1000110110111101101110011110110000,20,21,9,20,8,5,16384,0,2.100996215271898
81,Gen35_Ind4711,1000111000001000001111001011001000,21,10,22,21,3,6,8192,0,2.0693218262122053
82,Gen35_Ind4643,1001001100100000001101011000000000,-20,28,6,19,7,3,4096,0,1.2429379428738376
83,Gen35_Ind4737,1100110100101100001101010111000000,-21,28,30,19,6,6,4096,0,1.0000621878920688
84,Gen35_Ind4632,1100110100100111001101011010110000,-30,28,20,19,7,5,4096,0,0.9999770716198397
85,Gen35_Ind4646,1001111101001100001000010110111000,-41,30,30,14,6,5,4096,0,0.9999770716198397
86,Gen35_Ind4650,1100001100101101011101001011110000,-50,28,27,21,3,6,8192,0,0.9999770716198397
87,Gen35_Ind4653,1010110100101100001001011011010000,-39,28,30,15,7,6,16384,0,0.9999770716198397
88,Gen35_Ind4685,1111110100101100101101001011110000,16,28,24,19,3,6,131072,0,0.9999770716198397
89,Gen35_Ind4702,1100000100101100001101011011001000,-27,28,30,19,7,6,8192,0,0.9999770716198397
90,Gen35_Ind4731,1100001010110100001011001011000000,14,21,14,17,3,6,4096,0,0.9999770716198397
91,Gen35_Ind4733,1010110100100000001001011011010000,10,28,6,15,7,6,16384,0,0.9999770716198397
92,Gen35_Ind4764,1001101100001100001101011111100000,-40,26,30,19,8,6,65536,0,0.9999770716198397
93,Gen35_Ind4767,1001010110111100010111011011100000,5,29,30,29,7,6,65536,0,0.9999770716198397
94,Gen35_Ind4772,1000100100101100111011011111110001,18,28,10,15,8,6,32768,1,0.9999770716198397
95,Gen35_Ind4773,1001000100101100001101011011111001,22,28,30,19,7,6,8192,1,0.9999770716198397
96,Gen35_Ind4647,1001100110111000010011011101100000,-32,12,22,25,8,4,65536,0,0.9999541810033327
97,Gen35_Ind4700,1100110110001100001001011011110000,-35,22,30,15,7,6,4096,0,0.9999084029141285
98,Gen35_Ind4732,1000111110111100001110011111110001,21,10,30,20,8,6,65536,1,0.9998168776600338
99,Gen35_Ind4756,1100111000111100001111011011111000,-9,13,30,21,7,6,32768,0,0.9996338774084811
100,Gen35_Ind4654,1100100110101100010100111111110000,-9,15,30,26,8,6,32768,0,0.9985372445471021
