Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen47_Ind6368,1100100100101100101111011010000010,9,28,19,21,7,5,4096,2,3.030098417181454
63,Gen47_Ind6309,1010000101000101001101011011000110,-10,30,16,19,7,6,4096,5,2.984159418634996
64,Gen47_Ind6311,1001100100111001001101001011010000,12,29,24,19,3,6,16384,0,2.981326602244215
65,Gen47_Ind6374,1001000100111000001101011011110010,22,29,22,19,7,6,65536,2,2.981063976258339
66,Gen47_Ind6408,1001000100101000001101001111111010,22,28,22,19,4,6,65536,2,2.981063976258339
67,Gen47_Ind6400,0001000011101010101101001001110100,-42,24,27,19,3,4,131072,4,2.976875185419204
68,Gen47_Ind6314,1001000100100110001100011011110010,22,28,18,18,7,6,4096,2,2.9585069746647634
69,Gen47_Ind6347,1001000100101100001001111011100100,22,28,30,15,7,6,65536,4,2.8425983614886836
70,Gen47_Ind6387,0001000010101010001001001011100100,-42,20,26,15,3,6,65536,4,2.8419393010504304
71,Gen47_Ind6338,1000000101101000001111001011110000,14,23,22,21,3,6,8192,0,2.834494742727186
72,Gen47_Ind6295,0011110100100110101101101101111101,-20,28,19,19,3,4,65536,5,2.833259238726547
73,Gen47_Ind6416,1001000100111000000101011011110010,22,29,22,11,7,6,8192,2,2.7914298798725445
74,Gen47_Ind6339,1001000100101010001000010010100110,22,28,26,14,5,5,65536,1,2.7733163633396547
75,Gen47_Ind6322,1000000111001010001101010010111100,14,30,26,19,5,5,131072,4,2.7236374635762344
76,Gen47_Ind6393,1001000100001010001001110101100010,22,26,26,15,4,4,65536,2,2.678951462241527
77,Gen47_Ind6442,1001000101101010011111111111100100,22,16,26,27,2,6,65536,4,2.675701536261465
78,Gen47_Ind6334,1000101100101100011101010010110110,19,28,30,21,5,5,131072,1,2.6270436958502774
79,Gen47_Ind6356,1001001100101100000101011011111100,-31,28,30,11,7,6,8192,4,2.3144143124569805
80,Gen47_Ind6359,1100110000101110001111001010000010,11,12,7,21,3,5,4096,2,2.2001052809645354
81,Gen47_Ind6337,1000000100101000001100011001110001,14,28,22,18,7,4,131072,1,1.0716242574056802
82,Gen47_Ind6434,1100100110101110101100111110000000,16,14,15,18,1,5,4096,0,1.0217345022601612
83,Gen47_Ind6423,0000110100101100001110001000110000,-44,28,30,20,3,3,4096,0,1.020672228399288
84,Gen47_Ind6297,0000011010101110110100011011110000,-47,20,8,26,7,6,32768,0,0.9999770716198397
85,Gen47_Ind6301,1001010010100110101111111011110000,-4,20,19,21,7,6,8192,0,0.9999770716198397
86,Gen47_Ind6305,0001000010101100011100110011110000,-42,20,30,22,3,6,65536,0,0.9999770716198397
87,Gen47_Ind6352,1101111100101100101101011011110000,-22,28,25,19,7,6,32768,0,0.9999770716198397
88,Gen47_Ind6355,1011000100101000101000011011110000,-20,28,23,14,7,6,16384,0,0.9999770716198397
89,Gen47_Ind6372,1011100100101100001100011011111000,-40,28,30,18,7,6,16384,0,0.9999770716198397
90,Gen47_Ind6383,0001010100101000001100010001100000,-40,28,22,18,5,4,65536,0,0.9999770716198397
91,Gen47_Ind6390,1101000100101100001101011011010000,-43,28,30,19,7,6,16384,0,0.9999770716198397
92,Gen46_Ind6208,1111000100101100001000011010111000,9,28,30,14,7,5,32768,0,0.9999770716198397
93,Gen47_Ind6405,1011000100101001011000110011110000,-7,28,24,30,2,6,65536,0,0.9999770716198397
94,Gen47_Ind6427,1001100100101100011000011001100000,-50,28,30,30,7,4,65536,0,0.9999770716198397
95,Gen47_Ind6428,1001000100111101001101010101100001,22,29,18,19,6,4,65536,1,0.9999770716198397
96,Gen47_Ind6430,1101100100101100111111011010101001,-38,28,11,30,7,5,131072,1,0.9999770716198397
97,Gen47_Ind6437,1100110100101111001001001111100000,-27,28,17,15,4,6,65536,0,0.9999770716198397
98,Gen47_Ind6441,1010111100101101101100011011010000,-7,28,24,18,7,6,16384,0,0.9999770716198397
99,Gen47_Ind6298,0000001001101100001110001011110000,-49,16,30,20,3,6,32768,0,0.9999541810033327
100,Gen47_Ind6397,1001011000101000011000010010111110,2,12,22,30,5,5,32768,0,0.9992680594722408
