Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen9_Ind1110,0010000011010010110100011101100101,-34,23,11,26,8,4,65536,5,3.2535198113534736
31,Gen9_Ind1074,1000100011000001010001011100011101,18,22,8,23,8,3,32768,5,3.2441656329603124
32,Gen9_Ind1160,1000110011001000010001011100011101,20,22,22,23,8,3,32768,5,3.2441656329603124
33,Gen9_Ind1127,1000010101100100010101110111100000,16,21,14,27,10,6,65536,0,3.22356444002252
34,Gen9_Ind1153,1001000010100110110001111000000110,22,20,19,23,2,3,4096,3,3.2172354276184136
35,Gen9_Ind1056,1000001010010010010110011010000100,15,19,10,28,7,5,4096,4,3.2042110689257175
36,Gen9_Ind1147,1100001010010000110100011010000100,15,19,7,26,7,5,4096,4,3.2041398882456007
37,Gen9_Ind1098,1000010011101000101101011001100101,16,24,23,19,7,4,65536,5,3.1952013531130663
38,Gen9_Ind1105,1000001011100001001101011001100101,15,24,8,19,7,4,65536,5,3.1952013531130663
39,Gen9_Ind1089,0001000010001000101111011111101101,-42,18,23,21,8,6,131072,5,3.18753908762922
40,Gen9_Ind1087,1100001010000000010100011110001101,-46,18,6,26,8,5,8192,5,3.1836810000992206
41,Gen9_Ind1142,1000001011100110101101011001100100,15,24,19,19,7,4,65536,4,3.142962600904996
42,Gen9_Ind1115,1010111010000110110100001111011100,-49,18,19,26,4,6,32768,4,3.1394044044248846
43,Gen9_Ind1059,1001000110101010110011111110101100,22,22,27,25,5,5,131072,4,3.1245948683912728
44,Gen9_Ind1067,1000010001101101000001010111110000,16,16,25,7,6,6,65536,0,3.080384493274774
45,Gen9_Ind1143,1101011010001000111001001110101100,-19,18,23,27,4,5,131072,4,3.0793088787026313
46,Gen9_Ind1119,0010010101000000110110001101100100,-32,30,7,28,4,4,65536,4,3.0754151315688074
47,Gen9_Ind1037,1000000010100000110111011000010011,14,20,7,29,7,3,16384,3,3.0562896775516704
48,Gen9_Ind1169,0011001011100101010111001001010101,-25,24,16,29,3,4,16384,5,3.0432112512547893
49,Gen9_Ind1062,1101111010001001010001010101101011,-12,18,24,23,6,4,131072,3,3.0031362192173496
50,Gen9_Ind1093,1001001011010010110000100010110010,-17,23,11,22,9,5,131072,2,2.989481397304534
51,Gen9_Ind1078,1000001001101000110101101011100000,15,16,23,27,4,6,65536,0,2.9807978080695374
52,Gen9_Ind1044,1101011010000001011001011111011100,-26,18,8,22,8,6,32768,4,2.9714269978228263
53,Gen9_Ind1126,1000010001101000001011010111001100,16,16,22,17,6,6,8192,4,2.9573995434348155
54,Gen9_Ind1130,1100011010100000010101000110000011,-41,20,6,27,2,5,4096,3,2.939033228207739
55,Gen9_Ind1051,1101011010110000110101001100000011,-7,21,7,27,4,3,4096,3,2.927926551403162
56,Gen9_Ind1097,1010010010101100010101010100011010,4,20,30,27,6,3,32768,2,2.90630325555124
57,Gen9_Ind1090,1000010001001000101011111100101000,16,14,23,17,9,3,131072,0,2.8166895665290124
58,Gen9_Ind1075,1000010001001000101011110101100000,16,14,23,17,6,4,65536,0,2.8020935483416856
59,Gen9_Ind1080,1100010011101000000101010111100000,4,24,22,11,6,6,65536,0,2.7865287005256474
60,Gen9_Ind1048,0000001011110010101010000000010100,-49,25,11,16,1,3,16384,4,2.740227998500521
61,Gen4_Ind374,1001000011101100000100111100011000,22,24,30,10,9,3,32768,0,2.7335763871499266
62,Gen9_Ind1081,1000001011001000100111011101100101,15,22,23,13,8,4,65536,5,2.6480759517230696
63,Gen9_Ind1071,1001010010010010100111010111100101,19,19,11,13,6,6,65536,5,2.569294158502597
64,Gen9_Ind1082,1000010111101000100001010111110000,16,10,23,7,6,6,16384,0,2.5680724686642793
65,Gen9_Ind1161,1000110011100001000101010000010000,20,24,8,11,5,3,16384,0,2.5303956993384418
66,Gen9_Ind1122,0001101000110100001001111111101101,-37,13,14,15,5,6,131072,5,2.5267787808021858
67,Gen9_Ind1040,0001101000110100101001000111101101,-37,13,15,15,2,6,131072,5,2.519013616513371
68,Gen9_Ind1103,1000000000110100100001111011101000,14,13,15,7,6,6,131072,0,2.5180534209867718
69,Gen9_Ind1145,0001001111100001010111001001110100,-41,28,8,29,3,4,16384,4,2.483083323721446
70,Gen9_Ind1158,1001000010000001000110110111101101,22,18,8,12,9,6,131072,5,2.4407508222802323
71,Gen9_Ind1150,1100001110010101010100011010000100,-7,17,16,26,7,5,4096,4,2.425735866212599
72,Gen9_Ind1073,1000000011111100100101010001111101,14,25,19,11,5,4,8192,5,2.410808559277239
73,Gen9_Ind1038,1100011001001000011111001100000010,-15,14,22,13,4,3,4096,2,2.386820679807472
74,Gen9_Ind1102,0001101011101010000101010110100101,-37,24,26,11,6,5,65536,5,2.3793151921945244
75,Gen9_Ind1140,1101011010110000100101001100000011,-26,21,7,11,4,3,4096,3,2.3711943625364174
76,Gen9_Ind1151,0001011100100001011111101111000100,-39,28,8,17,9,6,4096,4,2.3167408352398953
77,Gen9_Ind1063,1000100011100100100100001110010100,18,24,15,10,4,5,16384,4,2.2668312188282087
78,Gen9_Ind1135,1000001000010000001101011001001101,15,11,6,19,7,4,8192,5,2.2547538660071007
79,Gen9_Ind1138,1000000011100000000100000111011000,14,24,6,10,2,6,32768,0,2.251887351241076
80,Gen9_Ind1131,1000001000010000010110111000000100,15,11,6,28,8,3,4096,4,2.247316996468447
81,Gen9_Ind1100,1000001100001101011111110101100000,15,26,8,27,2,4,65536,0,2.23731751153521
82,Gen9_Ind1148,1101011011100000000011001101010100,5,24,6,9,4,4,16384,4,2.191153513871362
83,Gen9_Ind1086,0001010110010001000011011001001100,-40,25,8,9,7,4,8192,4,2.188852047608746
84,Gen9_Ind1114,1110001011100010111101001001101100,-37,24,11,24,3,4,131072,4,1.9589297090371955
85,Gen9_Ind1055,0001001011100101010111101001110000,-41,24,16,29,10,4,8192,0,1.21809692571402
86,Gen9_Ind1079,1000010100001010101101011001001001,16,26,27,19,7,4,8192,1,1.091424403410561
87,Gen9_Ind1047,1110000011100100010000000110000000,-36,24,14,22,2,5,4096,0,1.0076403818502668
88,Gen9_Ind1043,1001011011000111000100010111100001,-40,22,20,10,6,6,65536,1,0.9999770716198397
89,Gen9_Ind1052,1000110011000001010001011100011001,20,22,8,23,8,3,32768,1,0.9999770716198397
90,Gen9_Ind1072,0001000010001001100111011111001000,-42,18,25,13,8,6,8192,0,0.9999770716198397
91,Gen9_Ind1088,1100000011111000000100010101010000,-14,25,22,10,6,4,16384,0,0.9999770716198397
92,Gen9_Ind1096,0100101011100100000100011011000000,-13,24,14,10,7,6,4096,0,0.9999770716198397
93,Gen9_Ind1104,0100000010011010111101001111100000,-18,19,27,22,4,6,65536,0,0.9999770716198397
94,Gen9_Ind1108,1110001010001010101100011111100000,-7,18,27,18,8,6,65536,0,0.9999770716198397
95,Gen9_Ind1118,1001010010000010010101110111001000,-13,18,10,27,3,6,8192,0,0.9999770716198397
96,Gen9_Ind1152,0011011011100101010011010110010000,-23,24,16,25,6,5,16384,0,0.9999770716198397
97,Gen9_Ind1155,0100011100001011111111001111001000,-15,26,29,29,4,6,8192,0,0.9999770716198397
98,Gen9_Ind1159,1001010111101000010111001110110000,-3,11,22,29,4,5,4096,0,0.9999770716198397
99,Gen9_Ind1070,0001101000110100101001001111110000,-37,13,15,15,4,6,32768,0,0.9996338774084811
100,Gen9_Ind1164,1100000000000000010101001100001000,-21,10,6,27,4,3,8192,0,0.9970788169029381
