Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen34_Ind4620,1000110110101110001101011011000110,20,14,10,19,7,6,4096,1,2.9632672614555484
64,Gen34_Ind4555,1000110010110100001001001001100000,20,21,14,15,3,4,65536,0,2.919696533269243
65,Gen34_Ind4500,1100111100101100001001011010110101,7,28,30,15,7,5,16384,5,2.898089381960914
66,Gen34_Ind4526,1001000100001100101001100101110101,22,26,27,15,10,4,16384,5,2.891181913560587
67,Gen34_Ind4602,1000011101011000111001111010001101,17,17,23,16,10,5,8192,5,2.871201391741762
68,Gen34_Ind4515,1000111100001100101001111011001100,21,26,15,15,6,6,8192,4,2.8446354106992975
69,Gen34_Ind4511,1101000110111000010111011101100000,-37,19,22,29,8,4,65536,0,2.8035664775968057
70,Gen34_Ind4607,1000000100101100000101011011100010,14,28,30,11,7,6,65536,2,2.7922448097788917
71,Gen34_Ind4537,1000111101110000001111010001110000,21,15,6,21,5,4,65536,0,2.788836396485556
72,Gen34_Ind4616,0111110100101101001001011110110010,12,28,9,15,8,5,131072,2,2.7886700202751644
73,Gen34_Ind4509,1011000010101100000001011011000010,6,20,30,7,7,6,4096,2,2.7783045655234533
74,Gen33_Ind4402,1000111110111101101001011111110000,21,14,17,15,8,6,32768,0,2.775533391727412
75,Gen34_Ind4582,1000110101101100001101011011100000,20,14,30,19,7,6,65536,0,2.7615239780840497
76,Gen34_Ind4623,1000100101110000001110010001001000,18,20,6,20,5,4,8192,0,2.7407235067510736
77,Gen34_Ind4558,1001000000101100000101011010110000,22,12,30,11,7,5,65536,0,2.4671507934193038
78,Gen34_Ind4494,1100010000101100001101011110110110,-17,12,30,19,8,5,16384,0,2.4304665970863106
79,Gen34_Ind4554,1100100110100100010100111111100000,-15,18,14,26,9,6,65536,0,2.406824455883264
80,Gen34_Ind4614,1001001101001000011010010010010000,18,30,22,19,5,5,16384,0,2.381826756447758
81,Gen34_Ind4544,0101000100001101000101100110100101,-10,26,7,11,10,5,65536,5,2.379310134465864
82,Gen34_Ind4603,1001000110111110101110001011110000,22,20,6,20,3,6,8192,0,2.2293243040735686
83,Gen34_Ind4589,1000000000100101001101001101100010,14,12,16,19,4,4,65536,2,2.1836866710605465
84,Gen34_Ind4625,1000011101001000111001101010001100,17,30,23,21,3,5,8192,4,2.1640379884408203
85,Gen34_Ind4497,1001000110111100010111010101100000,22,27,30,29,6,4,65536,0,2.1169460167562124
86,Gen34_Ind4597,1001000101111001011100010011100000,22,20,24,15,5,6,65536,0,2.069327433730069
87,Gen34_Ind4561,1000100110101101101101011111110000,18,22,9,19,8,6,4096,0,2.0693259401358928
88,Gen34_Ind4617,1000111100101100011001111011000101,21,28,30,21,9,6,4096,5,2.031862134515001
89,Gen34_Ind4532,1001000100000000000001010011101010,22,26,6,7,5,6,131072,2,1.979934409427937
90,Gen34_Ind4573,1100000100001100001100001110001001,11,26,30,18,4,5,8192,1,1.0002678509940757
91,Gen34_Ind4499,1100000100101000101101011011011000,-41,28,23,19,7,6,32768,0,0.9999770716198397
92,Gen34_Ind4504,1100011100101100001101111010110000,18,28,30,19,9,5,131072,0,0.9999770716198397
93,Gen34_Ind4514,1010110100111100001111011011111000,-5,29,30,21,7,6,16384,0,0.9999770716198397
94,Gen34_Ind4525,0101010100101100001111011010100000,-8,28,30,21,7,5,65536,0,0.9999770716198397
95,Gen34_Ind4545,1001000100101100001001011011110001,22,28,30,15,7,6,4096,1,0.9999770716198397
96,Gen34_Ind4546,1001100100101100001101011011100000,-41,28,30,19,7,6,65536,0,0.9999770716198397
97,Gen34_Ind4559,1001110100101100001101011011100000,-22,28,30,19,7,6,65536,0,0.9999770716198397
98,Gen34_Ind4574,1100101100101100001101011111110000,13,28,30,19,8,6,16384,0,0.9999770716198397
99,Gen34_Ind4577,1101000100101100000101011011101000,-1,28,30,11,7,6,131072,0,0.9999770716198397
100,Gen34_Ind4590,1010101100111101001101011010101000,1,29,13,19,7,5,131072,0,0.9999770716198397
