Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen43_Ind5739,1000000100101100001100011010100010,14,28,30,18,7,5,65536,2,2.9270341287174304
64,Gen43_Ind5734,1000100110101100101101000001100000,18,22,22,19,1,4,65536,0,2.777634186324019
65,Gen43_Ind5817,0001010100101110101000000110100100,-40,28,28,14,2,5,65536,4,2.7374739862107966
66,Gen43_Ind5804,1100100110101100001011110111011010,19,20,30,17,1,6,32768,2,2.616164507002136
67,Gen43_Ind5762,1001000000101000001101011011110000,22,12,22,19,7,6,32768,0,2.406824455883264
68,Gen43_Ind5771,1000101101101100001101001011101000,19,11,30,19,3,6,131072,0,2.4068110212673184
69,Gen43_Ind5799,1001000000101101010000011011101000,22,12,7,22,7,6,131072,0,2.3888058828136582
70,Gen43_Ind5770,1000111000011100001110011110001000,21,11,30,20,8,5,8192,0,2.2914822472857193
71,Gen43_Ind5755,1101001100100110011100011010110000,17,28,18,17,7,5,131072,0,2.2658226921415716
72,Gen43_Ind5841,1000111101101001010100011010000011,21,17,24,26,7,5,4096,3,2.23682165149251
73,Gen43_Ind5720,1001000000101100001011011010100010,22,12,30,17,7,5,65536,2,2.199903705013288
74,Gen43_Ind5840,1001110101101100011100011001110100,-23,12,30,20,7,4,32768,4,2.096421009446572
75,Gen43_Ind5821,1001000110001100011111111011110000,22,18,30,24,7,6,131072,0,2.069327433730069
76,Gen43_Ind5815,1001000111101100110101011111100000,22,17,10,27,8,6,65536,0,2.0693268834582796
77,Gen43_Ind5726,0001000110110101110110011010110000,-42,16,17,28,7,5,32768,0,1.0782837524460924
78,Gen43_Ind5752,0001000100100100101111011110000000,-42,28,15,21,8,5,4096,0,1.0667564814012502
79,Gen43_Ind5842,1100110100100101001101011110000000,-30,28,16,19,8,5,4096,0,1.04099518134632
80,Gen43_Ind5836,1000101100111100001100011100110110,19,29,30,18,8,3,8192,2,1.0124376333598044
81,Gen43_Ind5826,0011110100101100001101100110110000,-20,28,30,19,10,5,8192,0,1.002441378684994
82,Gen43_Ind5822,0001000100100110011100011010110000,-42,28,18,7,7,5,4096,0,1.0000185968083324
83,Gen43_Ind5730,1001000100101001001110011011100001,22,28,24,20,7,6,65536,1,0.9999770716198397
84,Gen43_Ind5743,1000111110101110101101011111000001,21,17,18,19,8,6,4096,1,0.9999770716198397
85,Gen43_Ind5747,0000000010101100101101111011100000,-50,20,14,19,8,6,65536,0,0.9999770716198397
86,Gen43_Ind5758,1010011100101000001101011000100000,-31,28,22,19,7,3,65536,0,0.9999770716198397
87,Gen43_Ind5759,1010101010101100010100111011110000,-35,20,30,26,10,6,32768,0,0.9999770716198397
88,Gen43_Ind5763,1010111100100100101101011011111000,-47,28,15,19,7,6,4096,0,0.9999770716198397
89,Gen43_Ind5785,0001111110001001001000011111110000,-35,10,24,14,8,6,65536,0,0.9999770716198397
90,Gen43_Ind5788,1011111100101100001101011011101000,0,28,30,19,7,6,131072,0,0.9999770716198397
91,Gen43_Ind5794,1000011100101100001111011011110001,17,28,30,21,7,6,4096,1,0.9999770716198397
92,Gen43_Ind5795,0001000100100110011000011010110000,-42,28,18,30,7,5,8192,0,0.9999770716198397
93,Gen43_Ind5805,0001110010101100101000011110100000,-36,20,9,14,8,5,65536,0,0.9999770716198397
94,Gen43_Ind5808,1001010100001110111101011010010000,22,26,20,14,7,5,16384,0,0.9999770716198397
95,Gen43_Ind5833,1010101100101100001100001000101000,-3,28,30,18,3,3,131072,0,0.9999770716198397
96,Gen43_Ind5837,0000000101101000101001111010011000,-50,22,23,15,2,5,32768,0,0.9999770716198397
97,Gen43_Ind5798,1001110110001100011111011001100000,16,13,30,19,7,4,65536,0,0.9998168776600338
98,Gen43_Ind5738,1100000000101100001000011100101000,-47,12,30,14,8,3,131072,0,0.9992680594722408
99,Gen43_Ind5774,0001001000100100001101110111010000,-41,12,14,19,1,6,16384,0,0.9992680594722408
100,Gen43_Ind5847,0000010101111111001100101010000000,-48,10,29,18,6,5,4096,0,0.9985372445471021
