Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen40_Ind5401,1000111100111000101011011011110100,21,29,23,17,7,6,8192,4,3.081189126769156
64,Gen40_Ind5366,0001110100101110111100000110100101,-36,28,15,18,2,5,65536,5,3.0321525495154438
65,Gen40_Ind5357,1101000101110010011100011011110101,-30,12,10,9,7,6,65536,5,2.9910766194914946
66,Gen40_Ind5378,1000011100101100101100011000101000,17,28,8,18,7,3,131072,0,2.9887098406609605
67,Gen40_Ind5444,1000111100101101001101001011010010,21,28,22,19,3,6,16384,2,2.984159418634996
68,Gen39_Ind5186,1001000100100100001101111111000010,22,28,14,19,4,6,4096,2,2.978852771248059
69,Gen40_Ind5408,1001001100111100101101010000110011,-3,29,29,19,5,3,8192,3,2.970602684602603
70,Gen40_Ind5447,1001110100101100001100011011000010,-36,28,30,18,7,6,4096,2,2.9573174453653395
71,Gen40_Ind5346,1001010101011110001100111000000000,-26,16,25,18,3,3,4096,0,2.9237882004382048
72,Gen40_Ind5425,1000011100101000111111011011110011,17,28,23,13,7,6,8192,3,2.806769907669602
73,Gen40_Ind5377,1000111100101100101001100101010000,21,28,29,15,10,4,16384,0,2.7491001441468437
74,Gen40_Ind5354,1001000110111100010110011111100110,22,15,30,28,8,6,65536,2,2.6178465727437383
75,Gen40_Ind5405,1000001101101100001101011110101000,15,17,30,19,8,5,131072,0,2.588294821630967
76,Gen40_Ind5430,1001000110001100010101011111000000,22,15,30,27,8,6,4096,0,2.580653050524798
77,Gen40_Ind5440,1001101100001001011101011000111011,-4,26,24,15,7,3,8192,3,2.4704993283755794
78,Gen40_Ind5367,1001000000101100001001011011110000,22,12,30,15,7,6,131072,0,2.406824491330998
79,Gen40_Ind5348,1001000000100100001101011011110000,22,12,14,19,7,6,16384,0,2.406824455883264
80,Gen40_Ind5407,1000110110101001011001011011100000,20,22,24,17,7,6,65536,0,2.406796381605932
81,Gen40_Ind5326,1000011000101100101100011011101000,17,12,29,18,7,6,131072,0,2.3795111091224195
82,Gen40_Ind5369,1000110110110100101101011101110100,20,15,15,19,8,4,131072,4,2.2866946344676733
83,Gen40_Ind5337,1000110101111110001100011101000100,20,27,21,18,8,4,4096,4,2.1159378966982727
84,Gen40_Ind5397,1000011110101110111001011011101000,17,25,6,25,7,6,131072,0,2.10459618437684
85,Gen40_Ind5361,1000111100111110001100111100110001,21,29,30,18,2,3,4096,1,1.1909807556075198
86,Gen40_Ind5441,1010111100110100101011111100110000,-35,29,15,17,10,3,16384,0,1.0052742237142727
87,Gen40_Ind5388,1100010100111100011101011011110000,21,29,30,17,7,6,4096,0,1.0007324252613035
88,Gen40_Ind5322,1100110101101101011100011011100000,10,25,22,11,7,6,65536,0,0.9999770716198397
89,Gen40_Ind5343,1101100100001100101101001010110000,-35,26,28,19,3,5,131072,0,0.9999770716198397
90,Gen40_Ind5353,1011000100101100001001011010101000,-28,28,30,15,7,5,131072,0,0.9999770716198397
91,Gen40_Ind5365,1100110100101001001101011011100000,19,28,24,19,7,6,65536,0,0.9999770716198397
92,Gen40_Ind5372,0000111100101100001101111011110000,-43,28,30,19,4,6,32768,0,0.9999770716198397
93,Gen40_Ind5420,1001100100110100000000010011100000,4,29,14,6,5,6,65536,0,0.9999770716198397
94,Gen40_Ind5434,1001100100011110000101011011110000,-28,27,13,11,7,6,32768,0,0.9999770716198397
95,Gen40_Ind5448,0101000100101100001101011011100000,-10,28,30,19,7,6,65536,0,0.9999770716198397
96,Gen40_Ind5451,1001000100111000001111011111101001,22,29,22,21,8,6,131072,1,0.9999770716198397
97,Gen40_Ind5452,0100010100101110001001010010010000,-16,28,24,15,5,5,16384,0,0.9999770716198397
98,Gen40_Ind5339,0001100110110100001101011011111000,-38,21,14,19,7,6,32768,0,0.9999541810033327
99,Gen40_Ind5437,1100110000111110000101010011101000,-1,13,23,11,5,6,131072,0,0.9996338774084811
100,Gen40_Ind5419,0000111000101100001001100000110000,-43,12,30,15,9,3,8192,0,0.9992680594722408
