Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen30_Ind4056,1001001110101100011101110101000000,-50,27,30,11,9,4,4096,0,2.9883824103480303
63,Gen30_Ind3963,0000011100101000001101010011101010,-47,28,22,19,5,6,131072,2,2.981063976258339
64,Gen30_Ind4028,1001000010111100001101011111100010,22,21,30,19,8,6,65536,2,2.973182691851975
65,Gen30_Ind3966,1000111100101110001001011111110000,21,28,25,15,8,6,65536,0,2.9607964758193246
66,Gen28_Ind3755,1000110101001100001100010111100110,20,30,30,18,6,6,65536,0,2.9573174453653395
67,Gen30_Ind4005,1000111100000100001000001110100000,21,26,14,14,4,5,65536,0,2.9396861663826965
68,Gen30_Ind3992,1000111100101110101111001101110000,21,28,22,21,4,4,16384,0,2.8902651257996537
69,Gen30_Ind4073,1000010100101111001001110010101100,16,28,29,15,1,5,131072,4,2.863684286062506
70,Gen29_Ind3891,0110010101001100001000110011011000,0,30,30,14,10,6,32768,0,2.844578219906731
71,Gen30_Ind3981,1001000110111100001101011111100101,22,20,30,19,8,6,65536,5,2.8363890840256403
72,Gen30_Ind3956,1001000111111100001001000111100100,22,29,30,15,2,6,65536,4,2.8271374557558517
73,Gen30_Ind4040,1011010010111100000101010111110010,4,21,30,11,6,6,8192,2,2.801217976032126
74,Gen30_Ind3984,0001010001001101001101110010001100,-40,14,17,19,10,5,8192,4,2.719321671603084
75,Gen30_Ind4024,1000010001001010101110011111001100,16,14,27,20,8,6,8192,4,2.6757074944583485
76,Gen29_Ind3826,1000111101101000001101011011101000,21,19,22,19,7,6,131072,0,2.580653050524798
77,Gen30_Ind4018,1000001100101100000111011100000010,15,28,30,13,8,3,4096,2,2.562861529706652
78,Gen30_Ind4048,1000001101001100000100000100100010,15,30,30,10,2,3,65536,2,2.468537830756717
79,Gen30_Ind3973,0101010000101101110110101110100101,-8,12,22,28,8,5,65536,5,2.4271447728844713
80,Gen30_Ind3983,0101000000101101110011011110100100,-10,12,6,25,8,5,65536,4,2.4257396109439573
81,Gen30_Ind4074,1000100000101110010111011111100000,18,12,10,29,8,6,65536,0,2.4068258737934327
82,Gen30_Ind4054,1000101101101100001001011011100000,19,23,30,15,7,6,65536,0,2.406824491330998
83,Gen30_Ind3943,1000111110111100001101011111100000,21,27,30,19,8,6,65536,0,2.406824455883264
84,Gen30_Ind3972,1000111111011100011101011111100010,21,19,30,19,8,6,65536,2,2.282686562364895
85,Gen30_Ind3951,1001001000111000001110001111111010,-41,13,22,20,4,6,32768,2,2.282637491751502
86,Gen30_Ind4052,1001000110111100101101011111101000,22,16,27,19,8,6,131072,0,2.2304634533558167
87,Gen30_Ind4064,1000101101101000001111011010110000,19,19,22,21,7,5,8192,0,2.111405315477603
88,Gen30_Ind3982,1101000000001100001110001111000000,-18,10,30,20,4,6,4096,0,2.067275802564078
89,Gen30_Ind4000,1011011100101100101111001001000000,-28,28,18,21,3,4,4096,0,1.285333564573257
90,Gen30_Ind3967,1010110110101100001101011111100001,-3,23,30,19,8,6,65536,1,0.9999770716198397
91,Gen30_Ind3975,1100110101001100001001010111101110,-45,30,30,15,6,6,131072,3,0.9999770716198397
92,Gen30_Ind4019,1000110100101100001100010111101110,20,28,30,18,6,6,131072,4,0.9999770716198397
93,Gen29_Ind3868,1000110100101010001100001110110110,20,28,26,18,4,5,4096,5,0.9999770716198397
94,Gen30_Ind4036,1000110100101100001001011111100001,20,28,30,15,8,6,65536,1,0.9999770716198397
95,Gen30_Ind4039,1101010100101001110010101010101000,-20,28,25,24,5,5,131072,0,0.9999770716198397
96,Gen30_Ind4063,0000111100001100001101000111001000,-43,26,30,19,2,6,8192,0,0.9999770716198397
97,Gen30_Ind4069,1001001101101100010000001110100000,22,20,30,22,4,5,65536,0,0.9999084029141285
98,Gen30_Ind4025,1000001000110110011100011011011001,15,13,18,28,7,6,32768,1,0.9996338774084811
99,Gen30_Ind3990,1000111000101101001001101011101001,21,12,16,15,10,6,131072,1,0.9992680594722408
100,Gen30_Ind4070,1101110110101100001100010111101110,3,18,30,18,6,6,131072,3,0.9970788169029381
