Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
18,Gen19_Ind1525,1000110100001000010100011011100101,20,26,22,26,7,6,65536,5,3.6107760763153967
19,Gen19_Ind1538,1110110100101101010011010111100101,-43,28,13,25,6,6,65536,5,3.6074739474774673
20,Gen19_Ind1588,0111000100110010110010011011101101,6,29,11,24,7,6,131072,5,3.59969016991931
21,Gen19_Ind1564,1110000100000000110010010111110101,-42,26,7,24,6,6,32768,5,3.5994499619243583
22,Gen19_Ind1557,0100100100011000111000010011110101,-14,27,23,30,5,6,16384,5,3.579094865362897
23,Gen19_Ind1553,1100000100010000110111010111110100,11,27,7,29,6,6,8192,4,3.5631313614899973
24,Gen19_Ind1570,1100110100001100110110011111100111,-20,26,24,28,8,6,65536,4,3.5625597324661653
25,Gen19_Ind1571,1101000011000100110111011011101101,-32,22,15,29,7,6,131072,5,3.5391643116574785
26,Gen19_Ind1537,0111010110110010110000010011110101,8,13,11,22,5,6,8192,5,3.537808936907523
27,Gen19_Ind1562,0100001100100110010111011010100101,-17,28,18,29,7,5,65536,5,3.53599644539054
28,Gen19_Ind1589,0001111100100110010111111110101101,-35,28,18,29,10,5,131072,5,3.53599644539054
29,Gen19_Ind1566,1100100100001100010100011010100101,-26,26,30,26,7,5,65536,5,3.534479137522115
30,Gen19_Ind1579,0101111100110110110011011010001101,-3,29,19,25,7,5,8192,5,3.5330980572594517
31,Gen19_Ind1584,0100000100101100010011011010100101,-18,28,30,25,7,5,65536,5,3.5330980572594517
32,Gen19_Ind1539,1100001100100010110000101011100100,-23,28,11,22,4,6,65536,4,3.5075175057669217
33,Gen19_Ind1559,0111000110100000110111011011101111,6,22,7,29,7,6,131072,1,3.498054517684005
34,Gen19_Ind1552,1100110111000110111000011010100101,-10,25,19,30,7,5,65536,5,3.4940952991388454
35,Gen19_Ind1574,1100000101001110110101001011110101,-39,30,10,27,3,6,131072,5,3.4868575309805827
36,Gen19_Ind1548,0100000100110110111101110010100101,-18,29,19,20,5,5,65536,5,3.4294875310995447
37,Gen19_Ind1583,0111101100010010110111011001110101,11,27,11,29,7,4,8192,5,3.424048918738486
38,Gen19_Ind1595,0110000100110110110111011001111101,-2,29,19,29,7,4,32768,5,3.424048918738486
39,Gen19_Ind1575,1110000100100111010101100101110101,-32,28,20,27,10,4,16384,5,3.4238305680085586
40,Gen19_Ind1530,0111010100110000110100011001110101,8,29,7,26,7,4,131072,5,3.4236653317311037
41,Gen19_Ind1556,0100000100100000110011010101000101,-18,28,7,25,6,4,4096,5,3.4232123789368787
42,Gen19_Ind1528,1110110100101100010111000111100101,-38,28,30,29,2,6,65536,5,3.420507875873128
43,Gen19_Ind1534,0000001100010000010000000111101101,-49,27,6,22,2,6,131072,5,3.4066320777695336
44,Gen19_Ind1600,0100000100110100110111111011100111,-18,29,15,29,1,6,65536,5,3.3660387264333664
45,Gen19_Ind1523,0100000100001100110011010001100101,-18,26,7,25,5,4,65536,5,3.3583174397899773
46,Gen19_Ind1582,1100001110100100110110011001000111,-1,27,15,28,7,4,4096,0,3.3526841485201015
47,Gen19_Ind1592,0101111101010110010010000110101101,-3,11,18,24,2,5,131072,5,3.282958683280018
48,Gen19_Ind1596,0111000100101010110111111001100101,6,28,27,29,7,4,65536,5,3.1938988113524847
49,Gen19_Ind1535,1100001100100100110110000010100101,-18,28,15,28,1,5,65536,5,3.1851373294770977
50,Gen19_Ind1599,1100110101100110010111111010100101,-17,13,18,29,2,5,65536,5,3.1647570926890447
51,Gen19_Ind1567,1100000100010000010110111011110111,-4,27,6,28,10,6,4096,0,3.13670728903333
52,Gen19_Ind1565,1100001111010010110110011001111101,-26,14,11,28,7,4,16384,5,3.103947287173586
53,Gen19_Ind1604,0110100100010110011111011111110101,2,27,18,29,8,6,65536,5,2.980089226451287
54,Gen19_Ind1543,0000000100110010100111101101101101,-50,29,11,13,10,4,131072,5,2.7472509200097948
55,Gen19_Ind1603,0111011111100100100111011001000101,9,22,15,13,7,4,4096,5,2.694655782644129
56,Gen19_Ind1544,1111011110010111011111011111110101,-23,27,20,26,8,6,131072,5,2.448754053633326
57,Gen19_Ind1542,1100110110000110000000101111101101,11,17,18,6,9,6,131072,5,2.436199288793834
58,Gen19_Ind1578,1110010100010110111111111111101101,22,27,19,13,2,6,131072,5,2.1585414793634663
59,Gen19_Ind1524,1100110100101100010011100001100001,7,28,30,25,9,4,65536,1,0.9999770446095011
60,Gen19_Ind1545,1110000111001100110101110111101001,21,10,7,27,3,6,131072,1,0.9999770446095011
61,Gen19_Ind1563,1100000110100110110101011011101001,0,17,19,27,7,6,131072,1,0.9999770446095011
62,Gen13_Ind1024,1100110100101100010011100001100000,-25,28,30,25,9,4,65536,0,0.9999770446095011
