Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen19_Ind2544,1100111011100011110111110011111101,-47,24,13,29,5,6,32768,5,3.3747286788252904
33,Gen19_Ind2421,1000000111001011111010011011001101,14,25,29,18,7,6,8192,5,3.37444558921105
34,Gen19_Ind2454,0000110011111000010110010111001101,-44,25,22,28,6,6,8192,5,3.3742945550671686
35,Gen19_Ind2548,1000101011111001110110011011111101,19,25,25,28,7,6,8192,5,3.3742945550671686
36,Gen19_Ind2504,1001000011111001110010011011011100,22,25,25,24,7,6,32768,4,3.327913326037567
37,Gen19_Ind2478,1101110010101011101110010011111000,-20,20,29,20,5,6,32768,0,3.319912597916676
38,Gen19_Ind2505,1100110011100001110101100010011101,-18,24,9,27,9,5,32768,5,3.317202776173028
39,Gen19_Ind2518,1001000011001001001110011011001101,22,22,24,20,7,6,8192,5,3.286318492758677
40,Gen19_Ind2529,1000011011011011101110110011111101,17,23,29,20,10,6,4096,5,3.2858789965130093
41,Gen19_Ind2540,1000000011111001110111001011101101,14,25,25,29,3,6,131072,5,3.2745929775999794
42,Gen19_Ind2491,1000000011101000111000011110100100,14,24,23,30,8,5,65536,4,3.2698202572264994
43,Gen18_Ind2370,1000000011101000111000011010110100,14,24,23,30,7,5,65536,4,3.2698202572264994
44,Gen19_Ind2459,1000111011111011110000001011111101,21,25,29,22,3,6,16384,5,3.2651697772753594
45,Gen19_Ind2497,1001000001111001110101011010110000,22,17,25,27,7,5,8192,0,3.264022567240031
46,Gen19_Ind2490,1000110001111101110110010111001000,20,17,29,28,6,6,8192,0,3.2459174848733214
47,Gen19_Ind2517,1001000001111001111111011011111000,22,17,25,14,7,6,4096,0,3.2457445609114117
48,Gen19_Ind2543,1110011011110011111110110011010101,5,25,13,15,10,6,16384,5,3.218653560003176
49,Gen19_Ind2534,1001101111100111111111001010111000,-10,23,21,11,3,5,4096,0,3.1707703526414446
50,Gen19_Ind2480,1101000011111001111111011010111110,-11,25,25,28,7,5,65536,0,3.161472705361632
51,Gen19_Ind2433,1010010011101001110110000011010000,-26,24,25,28,1,6,16384,0,3.1502181061552665
52,Gen19_Ind2422,1111000011111001110111000011111101,-18,25,25,29,1,6,8192,5,3.150116305495367
53,Gen19_Ind2444,1000111111111000011100101110001110,21,13,22,20,3,5,8192,2,3.121639861421001
54,Gen19_Ind2426,1000101011101001101111010100001110,19,24,25,21,6,3,8192,0,3.029916851052572
55,Gen19_Ind2450,1001011011110111110110011011111000,-6,25,21,28,7,6,131072,0,2.999273731728092
56,Gen19_Ind2447,1100111011111011111110110010000010,-33,25,29,20,9,5,4096,2,2.993856939134643
57,Gen19_Ind2476,1000110011111111110110010110000000,20,25,22,28,6,5,4096,0,2.9816020105867076
58,Gen19_Ind2443,0000111011001011110110011111011110,-43,22,29,28,8,6,32768,3,2.979340333850402
59,Gen19_Ind2489,1000000001101011111011011011001000,14,16,29,30,7,6,8192,0,2.976146526088823
60,Gen19_Ind2551,1000100111101001111101110010010101,18,27,25,17,2,5,16384,5,2.974871595060109
61,Gen19_Ind2451,1000110011111111101011000110001100,20,25,30,17,2,5,8192,4,2.972790880487533
62,Gen19_Ind2458,1000111011101001001110110010001100,21,24,24,20,6,5,8192,4,2.9569884569074714
63,Gen19_Ind2470,1001001011111000111111101001111010,-49,25,23,29,9,4,32768,2,2.947184332497103
64,Gen19_Ind2547,1000100111111011111110011111111000,18,19,29,16,8,6,131072,0,2.936182854260867
65,Gen19_Ind2463,1001000110101000010110010011001000,22,25,22,28,5,6,8192,0,2.936182442911288
66,Gen19_Ind2477,1000111011110010111010010110001111,21,25,11,30,6,5,8192,0,2.8919874094229523
67,Gen19_Ind2430,1001000010101011110100000001111000,22,20,29,26,1,4,65536,0,2.879960100433239
68,Gen19_Ind2521,1000111010111001101010001010011110,21,21,25,16,3,5,32768,0,2.8707092434543813
69,Gen19_Ind2475,1011111101101000111110000111001000,-36,17,23,13,2,6,8192,0,2.8165216471628236
70,Gen19_Ind2492,1010111101101100011111000100001100,-31,20,30,25,2,3,8192,4,2.813260824976966
71,Gen19_Ind2455,0000101001011011101100011010011110,-45,15,29,18,7,5,32768,4,2.8118778738284655
72,Gen19_Ind2474,0010110110001001011010001010011010,-28,22,24,29,3,5,32768,2,2.775705493229416
73,Gen19_Ind2510,1101111011101010010100000001111000,-23,24,26,26,1,4,131072,0,2.768793231321572
74,Gen19_Ind2524,1000100001100011011100000001000101,18,16,12,22,1,4,4096,5,2.75981970659723
75,Gen19_Ind2511,1001000011110011000110100111010000,22,25,12,12,10,6,16384,0,2.577955901717079
76,Gen19_Ind2410,1001000000111001111111001111001100,22,13,25,12,4,6,8192,4,2.512231728583477
77,Gen19_Ind2509,1001000010111001111110001011001100,22,21,25,22,3,6,8192,4,2.4249137383045434
78,Gen19_Ind2503,1001101000100111111011011010000100,16,12,21,29,7,5,4096,4,2.4148187519393036
79,Gen19_Ind2536,1100010000101100110010011010000100,-31,12,11,24,7,5,4096,4,2.4148187519393036
80,Gen19_Ind2435,0000110111101001011111001011111010,-44,15,24,18,3,6,8192,2,2.3899121109540764
81,Gen19_Ind2516,1000111011101001100100010010001101,21,24,25,10,5,5,8192,5,2.255131389569406
82,Gen19_Ind2483,1001000011101000011111011011000100,22,24,22,25,7,6,4096,4,2.0985889317642403
83,Gen19_Ind2486,1000000010100011111111001011001100,14,20,13,15,3,6,8192,4,1.9198835259071678
84,Gen19_Ind2539,1011010011111001111111111111111000,-14,25,25,18,8,6,16384,0,1.9170942222415737
85,Gen19_Ind2546,1000000011111001111100011011000101,14,25,25,15,7,6,4096,5,1.9170942222415737
86,Gen19_Ind2552,0000111110101011101110001001111000,-43,27,29,20,3,4,16384,0,1.0025374539462824
87,Gen19_Ind2411,1101000001110011111111011011001000,11,17,13,9,7,6,8192,0,0.9999768115820327
88,Gen19_Ind2418,1001100010101010011000010101001000,20,20,26,30,6,4,8192,0,0.9999768115820327
89,Gen19_Ind2429,1001001011101101110110111011011000,-10,24,29,28,2,6,32768,0,0.9999768115820327
90,Gen19_Ind2439,1011010001111001111111111011101000,-29,17,25,24,9,6,131072,0,0.9999768115820327
91,Gen19_Ind2446,1001100010101001011010011110011000,-19,20,24,22,8,5,32768,0,0.9999768115820327
92,Gen19_Ind2485,1100111010101010010110010011001000,-19,20,26,28,5,6,8192,0,0.9999768115820327
93,Gen19_Ind2501,1000111011111001111100010110001111,21,25,25,27,6,5,8192,1,0.9999768115820327
94,Gen19_Ind2506,0001110010000001101010111011010000,-36,18,9,16,2,6,16384,0,0.9999768115820327
95,Gen18_Ind2337,1000110011001011111100110111001001,20,22,29,24,6,6,8192,1,0.9999768115820327
96,Gen19_Ind2528,1010110011111001110010010110011000,12,25,25,24,6,5,32768,0,0.9999768115820327
97,Gen19_Ind2533,1001110011101001001110011011001000,19,24,24,20,7,6,8192,0,0.9999768115820327
98,Gen19_Ind2532,1100110111111111010110010111001000,-34,28,9,28,6,6,8192,0,0.9999539104963787
99,Gen19_Ind2462,1100111000111001111001011011011000,-19,13,25,9,7,6,32768,0,0.9996335484378088
100,Gen19_Ind2515,1001101000110111110010011010000000,17,13,21,24,7,5,4096,0,0.9996335484378088
