Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
91,Gen45_Ind5966,0001000011110100101111000110001000,-42,25,15,21,2,5,8192,0,0.9999768115820327
92,Gen45_Ind5976,1001100011011011110000111010011000,-21,23,29,22,9,5,32768,0,0.9999768115820327
93,Gen45_Ind5978,1001001011111011111010011010011000,3,25,29,10,7,5,32768,0,0.9999768115820327
94,Gen45_Ind5992,1011000111110010110110001010110000,-32,12,11,28,3,5,32768,0,0.9999768115820327
95,Gen45_Ind6016,1001100011011011010110111111001000,-11,23,28,28,2,6,8192,0,0.9999768115820327
96,Gen45_Ind6025,1001001011111011111010111010011000,16,25,29,14,9,5,32768,0,0.9999768115820327
97,Gen45_Ind6029,0000110111001010011000011010100000,-44,29,26,30,7,5,65536,0,0.9999768115820327
98,Gen45_Ind6036,1100111111101010011000001011101000,-16,22,26,30,3,6,131072,0,0.9999768115820327
99,Gen45_Ind6043,0000111011100000011000001011111000,-43,24,6,30,3,6,4096,0,0.9999768115820327
100,Gen45_Ind6056,1111110010111101011111110011001001,-41,21,20,30,3,6,8192,1,0.9999768115820327
