Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen15_Ind1947,1010100110110011111101001010001100,8,20,13,10,3,5,8192,4,3.1210773677712966
47,Gen14_Ind1798,1001000011101000011101011101001100,22,24,22,24,8,4,8192,4,3.085391045554826
48,Gen15_Ind1888,1000111010000001110111010011000000,21,18,9,29,5,6,4096,0,3.082790110538123
49,Gen15_Ind1925,1001000011101000111000001000011101,22,24,23,30,3,3,32768,5,3.0168612843543845
50,Gen15_Ind1865,1001110011100001111000011011101010,-21,24,9,30,7,6,131072,2,2.984930399464263
51,Gen15_Ind1926,0000111011001000011000101011011010,-43,22,22,30,7,6,32768,2,2.979066334526149
52,Gen15_Ind1880,1001111100001110111000111000011010,-36,26,20,30,1,3,32768,2,2.9722525042534693
53,Gen15_Ind1869,1001001011111001111001011011010100,-30,25,25,13,7,6,16384,4,2.9654462753168134
54,Gen15_Ind1919,1000110011101101011111010001100010,20,24,15,21,5,4,65536,2,2.965028003175787
55,Gen15_Ind1939,0100000111100111010100010010001100,-18,15,20,26,5,5,8192,4,2.963532921854342
56,Gen15_Ind1885,1011000010101110110110001000000100,-25,20,24,28,3,3,4096,4,2.9591816333587437
57,Gen15_Ind1972,1000110001101000110110001110001100,20,16,23,28,4,5,8192,4,2.949461354754362
58,Gen15_Ind1948,1000010010011100111111111001001000,16,19,13,10,4,4,8192,0,2.9183491739380836
59,Gen15_Ind1950,1100110011111001101010011011001010,-20,25,25,16,7,6,8192,2,2.881178725780478
60,Gen15_Ind1923,1000110111101000010111010110011010,20,26,22,29,6,5,32768,2,2.8749211765608003
61,Gen15_Ind1953,1001000100110011111001011011010100,22,29,13,22,7,6,16384,4,2.8374425525681404
62,Gen15_Ind1877,1101111001011111011011101110001100,-25,15,27,20,6,5,8192,4,2.768061488841973
63,Gen15_Ind1896,1101010111001100111110001110100101,17,19,29,26,4,5,65536,5,2.7658072594239935
64,Gen15_Ind1915,1000110111111001001000110100011100,20,23,24,14,9,3,32768,4,2.7375028001005752
65,Gen15_Ind1903,1000110111101001111000011011101010,20,12,25,30,7,6,131072,2,2.706990015334
66,Gen15_Ind1897,1000111000111110001000011001011000,21,13,29,14,7,4,32768,0,2.660923155757348
67,Gen15_Ind1929,1000110001000000110100111000001000,20,14,7,26,4,3,8192,0,2.5977156540907824
68,Gen15_Ind1936,1010110000111110011101011000111000,13,13,29,23,7,3,32768,0,2.583061787280195
69,Gen15_Ind1920,1011110011101001000111001011001100,-4,24,24,13,3,6,8192,4,2.5579995410839693
70,Gen15_Ind1964,0000111001101000111100110011010010,-43,16,23,20,6,6,16384,2,2.549930734896302
71,Gen15_Ind1945,1000110111101001011000011001001010,20,23,24,30,7,4,8192,2,2.5482822404332053
72,Gen15_Ind1884,1001110011101001100111110011001100,-5,24,25,13,8,6,8192,4,2.5447907761129622
73,Gen15_Ind1864,1001000101100111101111101111011100,22,24,21,21,2,6,32768,4,2.5128778338626283
74,Gen15_Ind1989,1000111000111010111100110011000100,21,13,27,22,2,6,4096,4,2.5128489101587625
75,Gen15_Ind1963,1000111001101000100110110001011010,21,16,23,12,1,4,32768,2,2.4525479018084604
76,Gen15_Ind1999,1001110011101100011100100010001111,3,24,30,29,9,5,8192,0,2.363370677552309
77,Gen15_Ind2005,1000010000011100110111011000000000,16,11,30,29,7,3,4096,0,2.306982230022879
78,Gen15_Ind1901,1010001111100001011100111001001100,-50,25,8,20,9,4,8192,4,2.0886659796216507
79,Gen15_Ind1876,1010100110110010111001001011100100,-17,17,11,17,3,6,65536,4,2.047955367267799
80,Gen15_Ind1900,1000110111100000111000010001001010,20,21,7,30,5,4,8192,2,1.8947930615862694
81,Gen15_Ind1930,1001000011001001111111101001111001,22,22,25,21,2,4,8192,1,1.0024777038936257
82,Gen15_Ind1868,1110110110110000010111010111111000,-44,30,6,29,6,6,4096,0,0.9999768115820327
83,Gen15_Ind1879,1010110101011101011110101111100000,-37,12,19,13,3,6,65536,0,0.9999768115820327
84,Gen15_Ind1893,1011110100001000111101011011001000,-34,26,23,11,7,6,8192,0,0.9999768115820327
85,Gen15_Ind1906,1101010011111000101001010010000110,12,25,23,15,5,5,4096,3,0.9999768115820327
86,Gen15_Ind1907,1000111011101001101110101111011001,21,24,25,20,1,6,32768,1,0.9999768115820327
87,Gen15_Ind1914,0101000111111000010101010000011000,-10,30,22,27,5,3,32768,0,0.9999768115820327
88,Gen15_Ind1933,1001010011111001111111011011001000,-12,25,25,17,7,6,8192,0,0.9999768115820327
89,Gen15_Ind1940,0010110011101010011101011011011000,-28,24,26,10,7,6,32768,0,0.9999768115820327
90,Gen15_Ind1942,1010110011101000101110010011000000,-41,24,23,20,5,6,4096,0,0.9999768115820327
91,Gen15_Ind1949,0000010010011100110111011001001000,-48,19,30,29,7,4,8192,0,0.9999768115820327
92,Gen15_Ind1954,0010100010111001001110001110001000,-30,21,24,20,4,5,8192,0,0.9999768115820327
93,Gen15_Ind1961,1100011010110010000000010111010000,-12,21,10,6,6,6,16384,0,0.9999768115820327
94,Gen15_Ind1967,1010010011101010011101011011011000,-32,24,26,6,7,6,32768,0,0.9999768115820327
95,Gen15_Ind1971,1001110011101001100101110001001000,-18,24,25,11,5,4,8192,0,0.9999768115820327
96,Gen15_Ind1976,1010111011101000101111000011110000,-47,24,23,21,1,6,4096,0,0.9999768115820327
97,Gen15_Ind1981,1100110100001001011101011010001000,-46,26,24,29,7,5,8192,0,0.9999768115820327
98,Gen15_Ind2002,1001000011111001111101011011110001,22,25,25,11,7,6,4096,1,0.9999768115820327
99,Gen15_Ind1881,0001101001011001000001001000011001,-37,15,24,7,3,3,32768,1,0.999908111471758
100,Gen15_Ind1924,0000110111111001011000010000011000,-44,27,24,30,5,3,32768,0,0.997078449830523
