Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen9_Ind1049,0101011100001000110111011010010101,-7,26,23,29,7,5,16384,5,3.31740177669904
29,Gen9_Ind1136,1100000100001000110111011010010101,-21,26,23,29,7,5,16384,5,3.31740177669904
30,Gen7_Ind771,0110010100000010110000100111010100,0,26,11,22,10,6,16384,4,3.307506487735009
31,Gen9_Ind1075,0101101011001001111000010110100101,-5,22,25,30,6,5,65536,5,3.3061869498529837
32,Gen9_Ind1042,1010110010111001111000011111100100,8,21,25,30,8,6,65536,4,3.2827147996210155
33,Gen9_Ind1155,1010010010110100010000010111010100,-42,21,14,22,6,6,16384,4,3.2768744080104995
34,Gen9_Ind1174,1000001011111001110111001010001000,15,25,25,29,3,5,8192,0,3.2759457854554954
35,Gen9_Ind1129,0110010100000111011000110010000100,0,26,20,30,2,5,4096,4,3.2695529636849687
36,Gen9_Ind1147,0010000100000111011000110010000100,-34,26,20,30,10,5,4096,4,3.2695529636849687
37,Gen9_Ind1093,1000101010111000001111010011000100,19,21,22,21,5,6,4096,4,3.250265230413542
38,Gen9_Ind1076,0010110100100010010111001011010100,-28,28,10,29,3,6,16384,4,3.230992518457196
39,Gen8_Ind1040,1100000011000000110111001110111101,-3,22,7,29,4,5,65536,5,3.2208007615001084
40,Gen8_Ind1040,1100000011000000110111001110111101,-1,22,7,29,4,5,16384,5,3.2208007615001084
41,Gen9_Ind1067,1100100011111000011000011000001000,-40,25,22,30,7,3,8192,0,3.218018505762975
42,Gen9_Ind1166,1001000100001000110101011101110101,22,26,23,27,8,4,4096,5,3.217793702271236
43,Gen9_Ind1117,1100001010101000110110011010001100,-5,20,23,28,7,5,8192,4,3.2167501362167803
44,Gen9_Ind1071,1000001010010000110111100111101100,15,19,7,29,10,6,131072,4,3.2078901389716905
45,Gen9_Ind1077,0100010011101010101110010010000100,-16,24,27,20,5,5,4096,4,3.187969916806215
46,Gen9_Ind1112,1000000010100111010101010111111011,14,20,20,27,6,6,32768,3,3.1799742333855634
47,Gen9_Ind1078,0101111100100010011000011010010110,-3,28,10,30,7,5,16384,3,3.1621896427846123
48,Gen9_Ind1074,0100100111100110110111111111111100,-14,16,19,29,6,6,65536,4,3.1511464528680153
49,Gen9_Ind1138,1001000010010010111000001011101100,22,19,11,30,3,6,131072,4,3.1511464528680153
50,Gen9_Ind1107,0101100011110111110110110010010101,-6,25,21,28,5,5,16384,5,3.099402546276784
51,Gen9_Ind1141,0101110010100000110111001011110011,-4,20,7,29,3,6,32768,3,3.096758269004244
52,Gen9_Ind1060,0101110010101001110101001011000011,-4,20,25,27,3,6,4096,3,3.0967262392887336
53,Gen9_Ind1128,1001000011101010101110000011001100,22,24,27,20,1,6,8192,4,3.0842795178822184
54,Gen9_Ind1130,1000111111001000011111001100011100,21,21,22,30,4,3,32768,4,3.0353806287758953
55,Gen9_Ind1127,0110010011101000111000001011001000,0,24,23,30,3,6,8192,0,2.993785947888641
56,Gen9_Ind1102,0100110101001000010000001011000110,-12,30,22,22,3,6,4096,3,2.992145534328809
57,Gen9_Ind1146,1001000011100000111000001110010000,22,24,7,30,4,5,16384,0,2.9740787995072493
58,Gen8_Ind1008,1001111011110011101111011001111010,4,25,13,21,7,4,8192,2,2.9520329314327567
59,Gen9_Ind1159,1001000001101000010000001100011101,22,16,22,22,4,3,32768,5,2.933252858095564
60,Gen9_Ind1094,0110110011000011011000110100001110,4,22,12,30,10,3,8192,2,2.8374141258682184
61,Gen9_Ind1097,1100011111010010110011100111101101,19,17,11,25,10,6,131072,5,2.832342561467362
62,Gen9_Ind1148,0101110010101000111111001011001011,-4,20,23,10,3,6,8192,3,2.7972746454632658
63,Gen9_Ind1066,1000110011100010010011000101100000,20,24,10,25,2,4,65536,0,2.7593963896555613
64,Gen9_Ind1100,1011001011010011111100100010010000,15,23,13,9,9,5,16384,0,2.70445576871982
65,Gen9_Ind1133,0000001110110111010101110011010101,-49,20,20,27,9,6,16384,5,2.6747377906738565
66,Gen9_Ind1171,1001110010111000011111010000011010,-5,21,22,26,5,3,32768,2,2.6705970785616007
67,Gen9_Ind1059,0101110001001000110111011011001011,-4,14,23,29,7,6,8192,3,2.640951492161164
68,Gen9_Ind1123,1000010010100000000111011100100000,16,20,6,13,8,3,65536,0,2.594318390002129
69,Gen9_Ind1101,1000110010101000100110011010101101,20,20,23,12,7,5,131072,5,2.4936093554315364
70,Gen9_Ind1137,1000110000101000011000011000001000,20,12,22,30,7,3,8192,0,2.489292595958292
71,Gen9_Ind1156,1010110010101000100110011010001100,-2,20,23,12,7,5,8192,4,2.4872896145459706
72,Gen9_Ind1053,0101110011100111000110010111011101,-4,24,20,12,6,6,32768,5,2.4256636467568975
73,Gen9_Ind1116,1000110011100110100110011111001101,20,24,19,12,8,6,8192,5,2.4256636467568975
74,Gen9_Ind1143,0110010011101110100110010011001100,0,24,22,12,5,6,8192,4,2.4243056203003475
75,Gen9_Ind1120,1000110010110000000101011110011000,20,21,6,11,8,5,32768,0,2.3965992212461593
76,Gen9_Ind1056,0111110110110000111100011111000100,12,26,7,18,8,6,4096,4,2.3412422755465236
77,Gen9_Ind1064,1000110010111000011111011000001100,20,21,22,12,7,3,8192,4,2.279122099463916
78,Gen9_Ind1082,0010110010110101011011110011000110,-28,21,16,13,2,6,4096,5,2.0991415237792665
79,Gen9_Ind1081,1000110000001001101111011011001100,20,10,25,21,7,6,8192,4,2.0480462248166305
80,Gen9_Ind1113,1110000100010010100000100111111100,-35,27,11,6,10,6,16384,4,1.9170801935022028
81,Gen9_Ind1045,1001000011100000110100100111111001,22,24,7,26,10,6,4096,1,0.9999768115820327
82,Gen9_Ind1046,1010101011011101111000001011001000,-24,23,18,30,3,6,8192,0,0.9999768115820327
83,Gen9_Ind1063,1001110011100010110111100011101000,-11,24,11,29,9,6,131072,0,0.9999768115820327
84,Gen9_Ind1065,1001100010111000101101001011001000,-35,21,23,19,3,6,8192,0,0.9999768115820327
85,Gen9_Ind1070,1010101010000111010100100110111000,17,18,20,26,10,5,65536,0,0.9999768115820327
86,Gen9_Ind1086,1001100010011000011001011100011000,11,19,22,27,8,3,32768,0,0.9999768115820327
87,Gen9_Ind1090,1100100010101101011000001011110000,13,20,12,30,3,6,131072,0,0.9999768115820327
88,Gen9_Ind1108,0000110010101000001111011111011000,-44,20,22,21,8,6,32768,0,0.9999768115820327
89,Gen9_Ind1121,1000110010101000001111011000010001,20,20,22,21,7,3,16384,1,0.9999768115820327
90,Gen9_Ind1122,1100001011100010111110011111001111,-46,24,11,18,8,6,8192,2,0.9999768115820327
91,Gen9_Ind1125,1010110100001001010110011010010000,-47,26,24,28,7,5,16384,0,0.9999768115820327
92,Gen9_Ind1131,1100000011101000111000001011001000,-23,24,23,30,3,6,8192,0,0.9999768115820327
93,Gen9_Ind1132,1001010011100001111000001011001000,11,24,9,30,3,6,8192,0,0.9999768115820327
94,Gen8_Ind1009,1001100010111000101111001011001000,-12,21,23,21,3,6,8192,0,0.9999768115820327
95,Gen9_Ind1151,1110000011101000111010111111100000,-28,24,23,15,1,6,65536,0,0.9999768115820327
96,Gen8_Ind1000,0100110101001001110000110011000110,-12,30,25,22,5,6,4096,3,0.9999768115820327
97,Gen9_Ind1163,1001100010101000100111010010001000,-9,20,23,13,5,5,8192,0,0.9999768115820327
98,Gen9_Ind1170,1001001110001000011101011011111000,-2,26,22,11,7,6,4096,0,0.9999768115820327
99,Gen9_Ind1111,0100011111101010110111100111111001,-15,12,27,29,10,6,131072,1,0.999908111471758
100,Gen9_Ind1167,1010001000101001101111101011011001,-43,12,25,21,3,6,32768,1,0.9992677941470257
