Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen2_Ind170,1000110011001000110111010010001011,20,22,23,29,5,5,8192,3,3.1144362437659643
29,Gen2_Ind151,1000000010011001010111001111100011,14,19,24,29,4,6,65536,3,3.107511359449379
30,Gen2_Ind143,0011011010000110110000000111101101,-23,18,19,22,2,6,131072,5,3.101922330921891
31,Gen2_Ind153,1100101011111110110000000110000101,18,25,9,22,2,5,4096,5,3.0971262006797695
32,Gen2_Ind150,0000110100001010101111010010011011,-44,26,27,21,5,5,32768,3,3.0943345777158333
33,Gen1_Ind46,1000101010011010110000000110100101,19,19,27,22,2,5,65536,5,3.068358357325182
34,Gen2_Ind120,0001011011001000111000100000100011,-39,22,23,30,9,3,65536,3,3.045682653812892
35,Gen2_Ind146,0010110010001110010000000110101101,-28,18,15,22,2,5,131072,5,3.0438615473632966
36,Gen2_Ind155,0111010011010010110000011100100011,8,23,11,22,8,3,65536,3,3.0378193654225885
37,Gen2_Ind141,1000101010011010110000000110100100,19,19,27,22,2,5,65536,4,3.0224393002931262
38,Gen2_Ind107,0101000010100011001110001001011101,-10,20,12,20,3,4,32768,5,3.004507710659566
39,Gen2_Ind217,0111111001101000010010010100010000,13,16,22,24,6,3,16384,0,2.99882355045376
40,Gen2_Ind127,0001001100010011101111100010000010,-41,27,13,21,9,5,4096,2,2.9818756280636665
41,Gen2_Ind199,0100011001100001101110011010011100,-15,16,9,20,7,5,32768,4,2.970902994483242
42,Gen2_Ind167,0111001010111010110101100111100010,7,21,27,27,10,6,65536,2,2.969935119363508
43,Gen2_Ind110,0000000101011000010101011110010010,-50,18,22,27,8,5,16384,2,2.969131492063357
44,Gen2_Ind202,0111010100110101110011001001010100,8,29,17,25,3,4,16384,4,2.966130364653573
45,Gen2_Ind128,0000110100100100011011010001001011,-44,28,14,17,5,4,8192,3,2.965347674965144
46,Gen2_Ind194,1100011010010000001010000110100101,-20,19,6,16,2,5,65536,5,2.9545798395145964
47,Gen2_Ind140,0001011101101000001111000011101011,-39,21,22,21,1,6,131072,3,2.9049444029626805
48,Gen2_Ind181,1000100001111011101111000000101000,18,17,29,21,1,3,131072,0,2.850978908615245
49,Gen2_Ind173,0111111100001000110111000000011000,13,26,23,29,1,3,32768,0,2.838831929172825
50,Gen2_Ind212,0100101100010110100111001111101010,-13,27,19,13,4,6,131072,2,2.801142656739067
51,Gen2_Ind102,1000110010001000101111000000101010,20,18,23,21,1,3,131072,2,2.7917417498220383
52,Gen1_Ind50,1000111100111000001111000101010011,21,29,22,21,2,4,16384,3,2.7416428518915903
53,Gen2_Ind116,0111111010111000100111000010001010,13,21,23,13,1,5,8192,2,2.6961809452883077
54,Gen2_Ind198,1001000010001000000110011110010010,22,18,22,12,8,5,16384,2,2.680062597977177
55,Gen2_Ind193,0101100101011010100111011111100101,-6,11,27,13,8,6,65536,5,2.6766093880704713
56,Gen2_Ind112,0110001001110110101000011101000011,-1,17,19,14,8,4,4096,3,2.6631760818720434
57,Gen2_Ind176,0110001011000110100010011110011010,-1,22,19,8,8,5,32768,2,2.609147067695457
58,Gen2_Ind139,1000111100111010001000000101000011,21,29,26,14,2,4,4096,3,2.6013797895412587
59,Gen2_Ind203,0010010000110100001110011110011101,-32,13,14,20,8,5,32768,5,2.5814922860403775
60,Gen2_Ind219,0111010000110101110010001001010101,8,13,17,24,3,4,16384,5,2.579079558561615
61,Gen2_Ind200,0110001001110111001000000001000011,-1,17,20,14,1,4,4096,3,2.5475521525935902
62,Gen2_Ind180,0110001010100110001000000001001011,-1,20,18,14,1,4,8192,3,2.547270698876932
63,Gen2_Ind168,1000110000111001000111010010001011,20,13,24,13,5,5,8192,3,2.5407121230195098
64,Gen2_Ind201,0000101001011000010101011010010010,-45,15,22,27,7,5,16384,2,2.52649703811037
65,Gen2_Ind197,0000100001011000010101100111101010,-46,15,22,27,10,6,131072,2,2.5038427513026504
66,Gen2_Ind171,0101110000111011001010000100100011,-4,13,28,16,2,3,65536,3,2.4839725967487825
67,Gen2_Ind103,0110111001111011100110100010011000,5,17,29,12,9,5,32768,0,2.4659622949292013
68,Gen2_Ind164,0001001000101011001000010101000101,-41,12,28,14,6,4,4096,5,2.444602623314588
69,Gen2_Ind216,0111011010110101000000000001001010,9,21,16,6,1,4,8192,2,2.4185763299268492
70,Gen2_Ind231,0100000000100011001011000100000111,-18,12,12,17,2,3,4096,3,2.4167713233560173
71,Gen2_Ind111,1000000000100110010100000000100101,14,12,18,26,1,3,65536,5,2.4086980786618106
72,Gen2_Ind187,0000010000100001101010000100001101,-48,12,9,16,2,3,8192,5,2.389001674264386
73,Gen2_Ind156,0000010000100100010000011010100011,-48,12,14,22,7,5,65536,3,2.3859963355509617
74,Gen2_Ind204,0010100000011011011100010101001100,-30,11,28,27,6,4,8192,4,2.2747177475985945
75,Gen2_Ind163,0110100000011001010010000101100100,2,11,24,24,2,4,65536,4,2.265308672413061
76,Gen2_Ind182,0011100000011001100110101110000101,-22,11,25,12,1,5,4096,5,2.2601911465807607
77,Gen1_Ind41,0011100000011001100110001110000101,-22,11,25,12,4,5,4096,5,2.2563853977732915
78,Gen2_Ind192,0111000100010001000101000001001010,6,27,8,11,1,4,8192,2,2.2419607880892323
79,Gen1_Ind14,0100011000010000101010000110100101,-15,11,7,16,2,5,65536,5,2.2391176329186275
80,Gen2_Ind135,0010111001011111100100000010001011,-27,15,14,10,1,5,8192,3,2.2332453742074034
81,Gen2_Ind159,0110100010110011000011000100001101,2,21,12,9,2,3,8192,5,2.180562617484222
82,Gen2_Ind108,0111111000001000110011100000111000,13,10,23,25,9,3,65536,0,2.1091863628527636
83,Gen2_Ind123,0111111000001010110011001000011101,13,10,27,25,3,3,32768,5,2.108141060072946
84,Gen2_Ind224,0001101111100001100010000101011101,-37,25,9,8,2,4,32768,5,2.0896216313009934
85,Gen2_Ind190,0011110000000000110011000101010101,-20,10,7,25,2,4,16384,5,2.0894081008997065
86,Gen2_Ind186,0011110011101000100010000100011100,-20,24,23,8,2,3,32768,4,2.0883552532590923
87,Gen2_Ind119,0101110111001010000010000101101011,-4,13,26,8,2,4,131072,3,2.084118597426396
88,Gen2_Ind188,0001100100010011100001001101100101,-38,27,13,7,4,4,65536,5,2.0125229500514696
89,Gen2_Ind115,0110111001110101000000000100011000,5,17,16,6,2,3,32768,0,1.9531729684422576
90,Gen2_Ind105,1011111001110011010000011100011000,-38,17,12,22,8,3,32768,0,0.9999768115820327
91,Gen2_Ind124,0000001100000101010010011100001000,-49,26,16,24,8,3,8192,0,0.9999768115820327
92,Gen2_Ind130,0011111010000110010100000011001110,-19,18,18,26,1,6,8192,5,0.9999768115820327
93,Gen2_Ind183,0001101011100000010011000000001000,-37,24,6,25,1,3,8192,0,0.9999768115820327
94,Gen2_Ind205,0001110100010000110110001101100001,-36,27,7,28,4,4,65536,1,0.9999768115820327
95,Gen2_Ind209,1000001100001001101111011111011001,15,26,25,21,8,6,32768,1,0.9999768115820327
96,Gen2_Ind218,0110100011010110100010011100101000,2,23,19,8,8,3,131072,0,0.9999768115820327
97,Gen2_Ind220,0000001010010101010010010111100000,-49,19,16,24,6,6,65536,0,0.9999768115820327
98,Gen2_Ind223,0011110011100000010010000000101000,-20,24,6,24,1,3,131072,0,0.9999768115820327
99,Gen2_Ind144,0011011000110110010011100111010001,-23,13,18,25,10,6,16384,1,0.9996335484378088
100,Gen2_Ind160,0010110000010010001000011001100110,-28,11,10,14,7,4,65536,4,0.9985369452065779
