Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen17_Ind2189,1001000011111001011000011011011000,22,25,24,30,7,6,32768,0,3.730412013497528
27,Gen17_Ind2237,1001000011011011001110011011010000,22,23,28,20,7,6,16384,0,3.7178724475414318
28,Gen17_Ind2140,1001000011101000111000010011011000,22,24,23,30,5,6,32768,0,3.6909074066801484
29,Gen17_Ind2238,1000110011111000111111010011001000,20,25,23,25,5,6,8192,0,3.6891331187496457
30,Gen17_Ind2184,1000111011101000100110110111011000,21,24,23,12,4,6,32768,0,3.6866256507102446
31,Gen17_Ind2240,1001000011001001101110011011001000,22,22,25,20,7,6,8192,0,3.667526577347251
32,Gen17_Ind2258,1000110101101000011010011011011000,20,23,22,30,7,6,32768,0,3.6317615355730024
33,Gen17_Ind2163,1000111111111001110101011001111000,21,25,25,27,7,4,65536,0,3.5297902243944668
34,Gen17_Ind2150,1000000011001001111111011011011000,14,22,25,24,7,6,32768,0,3.429855089635345
35,Gen17_Ind2146,1001000011111001111010111011011000,22,25,25,19,4,6,32768,0,3.4167852153031264
36,Gen17_Ind2204,1000111011101010111101001001010000,21,24,27,15,3,4,16384,0,3.3355046159051582
37,Gen17_Ind2235,1001101011100111110000011011000100,1,24,21,22,7,6,4096,4,3.30764116172273
38,Gen16_Ind2008,1000111011101000001110110011000101,21,24,22,20,8,6,4096,5,3.285870238696981
39,Gen17_Ind2215,1000000011111001111111001010111000,14,25,25,25,3,5,131072,0,3.2759457854554954
40,Gen17_Ind2143,0100000011100111010100010110011100,-18,24,20,26,6,5,32768,4,3.268902765900069
41,Gen17_Ind2162,1000000011101000001110110011010101,14,24,22,20,5,6,16384,5,3.255033569555196
42,Gen17_Ind2156,1000111111101000101110111011000100,21,17,23,20,2,6,4096,4,3.2494604453744356
43,Gen17_Ind2158,1101111010101010010110010011001100,-5,20,26,28,5,6,8192,4,3.2330654468026157
44,Gen17_Ind2221,1011000010101011110110110011101100,18,20,29,28,6,6,131072,4,3.2330654468026157
45,Gen17_Ind2147,1010000010100111110111001011010101,-47,20,21,29,3,6,16384,5,3.2173644395716003
46,Gen17_Ind2166,1001001010011000110110011011011100,-36,19,23,28,7,6,32768,4,3.2078817919472393
47,Gen17_Ind2199,1000000111111001011111011011111000,14,23,24,30,7,6,131072,0,3.1949530473490046
48,Gen16_Ind2086,1000100100000000011010011011011000,18,26,6,11,7,6,32768,0,3.150823364039885
49,Gen17_Ind2253,1010100010100110110110110100011100,8,20,19,28,5,3,32768,4,3.147718082128948
50,Gen17_Ind2142,1000110011001001101110000011011101,20,22,25,20,1,6,32768,5,3.1275051038840553
51,Gen17_Ind2236,1010100010110011111101001010001100,-30,21,13,27,3,5,8192,4,3.1111657556792043
52,Gen17_Ind2224,1101111001111010010110110011011100,-17,17,26,28,6,6,32768,4,3.068000821519838
53,Gen17_Ind2173,1001000001111101110101011011001000,22,17,21,27,7,6,8192,0,3.029685587541288
54,Gen17_Ind2179,1000111011101000111000110000000101,21,24,23,30,1,3,4096,5,3.0168612843543845
55,Gen17_Ind2151,1000110011110001111111000010111101,20,25,9,24,1,5,4096,5,3.012658244224191
56,Gen17_Ind2211,1000110001110011111000010110011000,20,17,13,30,6,5,32768,0,2.992130155947804
57,Gen15_Ind1926,0000111011001000011000101011011010,-43,22,22,30,9,6,32768,2,2.979066334526149
58,Gen17_Ind2141,1001011111101000101011001000000101,7,24,23,17,3,3,4096,5,2.9707564465543865
59,Gen17_Ind2177,1101110011001001101110010111010010,-36,22,25,20,6,6,16384,2,2.9649793452734627
60,Gen16_Ind2011,1001000010101000001111100010001111,22,20,22,21,9,5,8192,4,2.937938309367141
61,Gen17_Ind2254,0000110010101000001010001000000100,-44,20,22,16,3,3,4096,4,2.8784989519247857
62,Gen17_Ind2257,1000110110000000010111001011011010,20,10,6,29,3,6,32768,2,2.8638418032775683
63,Gen17_Ind2233,0000110011101001011010000010011101,-44,24,24,26,1,5,32768,5,2.825220347811458
64,Gen17_Ind2250,1001000111111001111111011011111010,22,12,25,12,7,6,131072,2,2.8006279755811923
65,Gen17_Ind2266,1001110011111011100110010111001010,-50,25,29,12,6,6,8192,2,2.7831050116133937
66,Gen17_Ind2148,0001011011100001101000011010101110,-39,24,9,14,7,5,131072,0,2.7459972705446805
67,Gen17_Ind2185,1000010001110111110110011001000010,16,17,21,28,7,4,4096,2,2.6269594633637086
68,Gen17_Ind2223,1000110001101110100111101010010101,20,16,16,13,8,5,16384,5,2.624691767123346
69,Gen17_Ind2198,1000110011110011111101010110011000,20,25,13,21,6,5,32768,0,2.614147157570252
70,Gen17_Ind2168,1000110011110011111101010110011000,20,25,13,24,6,5,32768,0,2.6118562736197353
71,Gen17_Ind2216,1000110011101001111111000001011101,20,24,25,7,1,4,32768,5,2.5807487676697822
72,Gen17_Ind2136,1110111101100011111101001010001100,-22,12,13,30,3,5,8192,4,2.5655755043502126
73,Gen17_Ind2263,1000111001101011100111110011101101,21,16,29,13,4,6,131072,5,2.563545448930004
74,Gen17_Ind2226,1000010011001000100110011001011010,16,22,23,12,7,4,32768,2,2.5095559667451326
75,Gen17_Ind2244,1000110011001000011111000011001000,20,22,22,11,1,6,8192,0,2.383081462924644
76,Gen17_Ind2249,1001101000100111110010011011000100,-8,12,21,24,7,6,4096,4,2.359342638653892
77,Gen15_Ind1947,1010100110110011111101001010001100,22,22,13,11,3,5,8192,4,2.2536354460166845
78,Gen17_Ind2153,1010001111001001011100110101011100,21,23,24,12,1,4,32768,4,2.2408171495819875
79,Gen17_Ind2181,1001000011101000000100001011011101,22,24,22,10,3,6,32768,5,2.198415456484581
80,Gen17_Ind2159,1000110011001101111111000011011101,20,22,26,24,1,6,32768,5,2.021522033967295
81,Gen17_Ind2195,1001000011100000111111011011001000,22,24,7,14,7,6,8192,0,2.0102530492258586
82,Gen17_Ind2137,1010100111111011110110011010001000,-12,14,29,28,7,5,8192,0,0.9999768115820327
83,Gen17_Ind2152,1011000011101000011111011011111000,-31,24,22,13,7,6,131072,0,0.9999768115820327
84,Gen17_Ind2167,1100101011101001111111111010011000,11,24,25,23,2,5,32768,0,0.9999768115820327
85,Gen17_Ind2188,1001010011111001011010011011011000,-5,25,24,16,7,6,32768,0,0.9999768115820327
86,Gen17_Ind2196,1001000111111010111111011011111001,22,20,27,13,7,6,131072,1,0.9999768115820327
87,Gen17_Ind2202,1010100010100011011100010011111000,17,20,12,17,5,6,65536,0,0.9999768115820327
88,Gen17_Ind2207,1001100010101011111010000110011000,-16,20,29,7,2,5,32768,0,0.9999768115820327
89,Gen17_Ind2210,0000110011000110111001011010000000,-44,22,19,11,7,5,4096,0,0.9999768115820327
90,Gen17_Ind2220,1101001011011011111110011011010001,13,23,29,11,7,6,16384,1,0.9999768115820327
91,Gen17_Ind2229,1001100100101011111100100010011111,-40,28,29,21,9,5,32768,4,0.9999768115820327
92,Gen17_Ind2234,1001100010111001111111011011011000,-7,21,25,22,7,6,32768,0,0.9999768115820327
93,Gen17_Ind2243,1000110011101001101110010011011001,20,24,25,20,5,6,32768,1,0.9999768115820327
94,Gen17_Ind2247,1000111011111001111111011011001001,21,25,25,10,7,6,8192,1,0.9999768115820327
95,Gen17_Ind2248,1101000101100001110110011011001000,-9,24,9,28,7,6,8192,0,0.9999768115820327
96,Gen16_Ind2027,1010111011111011111100010111101000,-23,25,29,7,6,6,131072,0,0.9999768115820327
97,Gen17_Ind2261,0001000011101000111000010011000000,-42,24,23,30,5,6,4096,0,0.9999768115820327
98,Gen17_Ind2157,0000101001101001110110010011001000,-45,16,25,28,5,6,8192,0,0.9999539104963787
99,Gen17_Ind2203,1100011110110010000100110111000000,-20,12,10,10,10,6,4096,0,0.999908111471758
100,Gen17_Ind2138,0000110000101010111101011011011000,-44,12,27,7,7,6,32768,0,0.9992677941470257
