Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen1_Ind30,0111111011000011101010011100001010,13,22,13,16,8,3,8192,2,2.745733143359644
27,Gen1_Ind16,0111111001001100010110100110011100,13,14,30,28,10,5,32768,4,2.73731279274321
28,Gen1_Ind75,0100011001010000101010001000010011,-15,15,7,16,3,3,16384,3,2.7069869332049854
29,Gen1_Ind73,0001011100111011001000100011100011,-39,29,28,14,9,6,65536,3,2.68620250298755
30,Gen1_Ind60,1000011001010000110100011000011000,17,15,7,26,7,3,32768,0,2.6520877363117945
31,Gen1_Ind13,0100101000111001010000100100011100,-13,13,24,22,10,3,32768,4,2.601915845489454
32,Gen1_Ind69,0001110001000001101111011100000100,-36,14,9,21,8,3,4096,4,2.575369822431777
33,Gen1_Ind15,1000000011100010000111011011100100,14,24,10,13,7,6,65536,4,2.57191962309726
34,Gen1_Ind44,0101100100000111100111010100100010,-6,26,21,13,6,3,65536,2,2.5650690576472637
35,Gen1_Ind24,1000000011101001000100011100100010,14,24,24,10,8,3,65536,2,2.4720052092703724
36,Gen1_Ind63,0001110000100101001101000101101101,-36,12,16,19,2,4,131072,5,2.44543268092927
37,Gen1_Ind41,0110010001110011000000000111010010,0,17,12,6,2,6,16384,2,2.437300514240374
38,Gen1_Ind19,0111001010010011000101001101101000,7,19,12,11,4,4,131072,0,2.4083411226301683
39,Gen1_Ind67,0011000011110110000101001000011100,-26,25,18,11,3,3,32768,4,2.407526041902743
40,Gen1_Ind33,0011101011101100000101011010101101,-21,24,30,11,7,5,131072,5,2.385539956934783
41,Gen1_Ind68,1000110001001000100001001010000010,20,14,23,7,3,5,4096,2,2.3821736030596443
42,Gen1_Ind3,0111001000100000001111100001000000,7,12,6,21,9,4,4096,0,2.3807050517297497
43,Gen1_Ind64,1000101000011001001001011100000000,19,11,24,15,8,3,4096,0,2.326271337292458
44,Gen1_Ind23,0000000010110000000100001000001101,-50,21,6,10,3,3,8192,5,2.303988663843673
45,Gen1_Ind8,0111010100011011100100100101010101,8,27,29,10,10,4,16384,5,2.3010292667507017
46,Gen1_Ind51,0000001000010100010000100100100101,-49,11,14,22,10,3,65536,5,2.3003868534082064
47,Gen1_Ind77,0011010010101001000100100101011011,-24,20,24,10,10,4,32768,3,2.279841133992367
48,Gen1_Ind27,0010101000010100000011010010000101,-29,11,14,9,5,5,4096,5,2.273260557739471
49,Gen1_Ind35,0111110000010001101100000000101100,12,11,9,18,1,3,131072,4,2.2643596333494886
50,Gen1_Ind6,0110000000011011100100010011100100,-2,11,29,10,5,6,65536,4,2.2160724867192547
51,Gen1_Ind39,0111010100000111100100001111000101,8,26,21,10,4,6,4096,5,2.2153106795217523
52,Gen1_Ind80,0111111011111000100011010000000100,13,25,23,9,5,3,4096,4,2.1937093769336737
53,Gen1_Ind54,0000010100110000100100010010100010,-48,29,7,10,5,5,65536,2,2.1600858267269927
54,Gen1_Ind9,0001111000110000100001100100011101,-35,13,7,7,10,3,32768,5,2.1023855901538964
55,Gen1_Ind78,0011000000000111000111001100010011,-26,10,20,13,4,3,16384,3,2.086324118183026
56,Gen1_Ind56,1000110100111000000001010001011100,20,29,22,7,5,4,32768,4,2.0190302524022026
57,Gen1_Ind46,0110001010100110000000010001000100,-1,20,18,6,5,4,4096,4,1.955956532905334
58,Gen1_Ind34,1001000011110011100000001010100101,22,25,13,6,3,5,65536,5,1.9464940462950928
59,Gen1_Ind40,0010111100000011100000011111001101,-27,26,13,6,8,6,8192,5,1.9205362990522175
60,Gen1_Ind12,0001010100100010101110010111000000,-40,28,11,20,6,6,4096,0,1.0110189884853147
61,Gen1_Ind59,0001101011101011111000001101010001,-37,24,29,30,4,4,16384,1,0.9999959626090681
62,Gen1_Ind2,1000010001110000100110001010011001,16,17,7,12,3,5,32768,1,0.9999770956759048
63,Gen1_Ind31,1000100001111010100000010011010001,18,17,27,6,5,6,16384,1,0.9999770956759048
64,Gen1_Ind32,0110010010101010010110011100000001,0,20,26,28,8,3,4096,1,0.9999770956759048
65,Gen1_Ind47,0100111100110111110100100000100000,-11,29,21,26,9,3,65536,0,0.9999770956759048
66,Gen1_Ind49,0100000010011001001011100001101000,-18,19,24,17,9,4,131072,0,0.9999770956759048
67,Gen1_Ind52,0010111100110110010101001111100000,-27,29,18,27,4,6,65536,0,0.9999770956759048
68,Gen1_Ind55,0001110100001010100000100101101000,-36,26,27,6,10,4,131072,0,0.9999770956759048
69,Gen1_Ind61,0000101010101000110101010010000001,-45,20,23,27,5,5,4096,1,0.9999770956759048
70,Gen1_Ind66,0101101100100101100100100101101000,-5,28,17,10,10,4,131072,0,0.9999770956759048
71,Gen1_Ind72,0000011001110011000100000000100000,-47,17,12,10,1,3,65536,0,0.9999770956759048
72,Gen1_Ind25,0100000001010110101100001000100001,-18,15,19,18,3,3,65536,1,0.9999084399879705
73,Gen1_Ind58,0111011001010101100110010001101001,9,15,17,12,5,4,131072,1,0.9999084399879705
74,Gen1_Ind4,0101010001000111001010000100101000,-8,14,20,16,2,3,131072,0,0.9998169094859162
75,Gen1_Ind57,0011100001000110001010000001100000,-22,14,18,16,1,4,65536,0,0.9998169094859162
76,Gen1_Ind42,0011001000100011110111010111100000,-25,12,13,29,6,6,65536,0,0.9992680972781944
77,Gen1_Ind71,0100110000101001100011011100010001,-12,12,25,9,8,3,16384,1,0.9992680972781944
78,Gen1_Ind38,0000100000000111000101011010000001,-46,10,20,11,7,5,4096,1,0.9970788539097363
79,Gen1_Ind45,0110101000001100000101010000001001,3,10,30,11,5,3,8192,1,0.9970788539097363
80,Gen1_Ind70,0101011000000100101010010011000001,-7,10,15,16,5,6,4096,1,0.9970788539097363
