Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen6_Ind566,1000110111001001011000001111000000,20,11,24,30,4,6,4096,0,3.3822721747954896
23,Gen9_Ind896,0000001011010101010000100011011101,-49,23,16,22,9,6,32768,5,3.378911233187271
24,Gen9_Ind961,1000011010111000010100101111000101,17,21,22,26,9,6,4096,5,3.340773381799681
25,Gen9_Ind900,0001110010111001110010101111000101,-36,21,25,24,9,6,4096,5,3.3399417472100996
26,Gen9_Ind938,1000010111001110010100100111000011,16,28,13,26,10,6,4096,3,3.310449200797489
27,Gen8_Ind749,0000110010111000010111001111001111,-44,21,22,29,4,6,8192,2,3.2603771411821953
28,Gen9_Ind873,1000011110011001010100000111010100,17,11,24,26,2,6,16384,4,3.2516939625483974
29,Gen9_Ind862,0001110010101000001110001111011101,-36,20,22,20,4,6,32768,5,3.2504315602430442
30,Gen9_Ind857,1000110111011001011000001111101110,20,15,24,30,4,6,131072,3,3.2438456881700546
31,Gen9_Ind875,1011011010100000010101100000011000,-49,20,6,27,9,3,32768,0,3.214068463717038
32,Gen9_Ind867,1001011010101001010001100000010000,-43,20,24,23,9,3,16384,0,3.2125911655653168
33,Gen9_Ind893,1000110010101001001100011011001101,20,20,24,18,7,6,8192,5,3.1975221748543468
34,Gen9_Ind934,1001011011010101111000100101100100,-11,23,17,30,10,4,65536,4,3.189900978115364
35,Gen9_Ind860,0001000010011000010000010100011101,-42,19,22,22,6,3,32768,5,3.1881999670434573
36,Gen9_Ind890,0101000010011100010000010101011101,-10,19,30,22,6,4,32768,5,3.1881999670434573
37,Gen9_Ind884,0101000010010100001110110001001100,-10,19,14,20,8,4,8192,4,3.137516660007153
38,Gen9_Ind931,1000110111001011000000001111111000,20,19,28,6,4,6,4096,0,3.1248955272800414
39,Gen9_Ind935,1000000111000001010100010111111000,14,22,8,26,6,6,65536,0,3.1243263107971244
40,Gen9_Ind954,1100001111001001110100010111000101,10,24,25,26,6,6,4096,5,3.1048437184045143
41,Gen9_Ind881,0111010010111001010100001101010000,8,21,24,26,4,4,16384,0,3.1044734616326544
42,Gen9_Ind919,1000011111001001010110100111100000,17,28,24,28,10,6,65536,0,3.091094942726578
43,Gen9_Ind958,0000110010010101001110001100001101,-44,19,16,20,4,3,8192,5,3.0812193180794774
44,Gen9_Ind945,1000110010111001010110001101101100,20,21,24,28,4,4,131072,4,3.054653700654561
45,Gen9_Ind852,1000010100101100001110100101010011,16,28,30,20,10,4,16384,3,3.038016299681173
46,Gen9_Ind923,1000011100101100001110100000001011,17,28,30,20,9,3,8192,3,3.038016299681173
47,Gen9_Ind878,1000011110110100110110000100101010,17,14,15,28,2,3,131072,2,2.9860715154787765
48,Gen9_Ind897,1000011011110001010000100110111000,17,25,8,22,10,5,32768,0,2.9653126214880356
49,Gen9_Ind912,1010110010110011010110001111101010,-14,21,12,28,4,6,131072,2,2.962330324570714
50,Gen9_Ind872,0111101011101001010100000101000000,11,24,24,26,2,4,4096,0,2.945395695685407
51,Gen9_Ind866,1000010111000001011000100110100000,16,23,8,30,10,5,65536,0,2.933051925981287
52,Gen9_Ind904,1000010111000001001110011101001011,16,19,8,20,8,4,8192,3,2.8795106882745682
53,Gen8_Ind783,1000011110011000010100000111010100,17,30,22,26,2,6,16384,4,2.8096383926579094
54,Gen9_Ind879,0110110011001001000110011111100000,4,22,24,12,8,6,65536,0,2.806169184019985
55,Gen9_Ind863,1000011110001010010100000101010100,17,13,26,26,2,4,16384,4,2.6667953259177573
56,Gen9_Ind908,1000011110011000011101100011011100,17,10,22,13,9,6,32768,4,2.5719144785879626
57,Gen9_Ind943,0110010011010100100110101100101110,0,23,15,12,10,3,131072,1,2.518732781120303
58,Gen9_Ind906,1000011000101001110100000100010000,17,12,25,26,2,3,16384,0,2.4873323017454987
59,Gen9_Ind883,1000010100101001011100011101001011,16,28,24,26,8,4,8192,3,2.182999066684833
60,Gen9_Ind880,1001011111010101110100010101100100,-33,18,17,26,6,4,65536,4,2.122328626746649
61,Gen9_Ind916,1000011111111001010100000111011000,17,28,24,26,2,6,32768,0,2.0722563521390844
62,Gen9_Ind951,1000110010111001100010101111001110,20,21,25,8,8,6,8192,1,2.029388327838593
63,Gen9_Ind955,1000011110010101100000011100110100,17,14,17,6,8,3,65536,4,1.9551362380407198
64,Gen9_Ind915,0001011011010011100000100100100011,-39,23,13,6,10,3,65536,3,1.9545194206006922
65,Gen9_Ind888,1010110111001001000000101111100101,-7,12,24,6,9,6,65536,5,1.920538485799993
66,Gen9_Ind870,1001110101010101100000010111000101,-5,27,17,6,6,6,4096,5,1.9205305618021558
67,Gen9_Ind950,0000101010111000010100001101001000,-45,21,22,26,4,4,8192,0,0.999983623269496
68,Gen9_Ind856,0100010011011101001000111011001000,-16,23,16,14,6,6,8192,0,0.9999836083953252
69,Gen9_Ind942,1010001010001101010100100101000000,-23,18,8,26,10,4,4096,0,0.9999835488986464
70,Gen9_Ind930,0000110010111000010110101101000000,-44,21,22,28,7,4,4096,0,0.9999832641646386
71,Gen9_Ind901,1000000011111101010101001111000110,14,25,15,27,4,6,4096,4,0.9999830708005915
72,Gen9_Ind871,1000011010101001010101100000011001,17,20,24,27,9,3,32768,1,0.9999770956759048
73,Gen9_Ind887,0001110010101000011111100111000001,-36,20,22,21,10,6,4096,1,0.9999770956759048
74,Gen9_Ind891,0001110010011000000010001111100000,-36,19,22,8,4,6,65536,0,0.9999770956759048
75,Gen9_Ind911,1001011011100001010100111111100110,14,24,8,26,6,6,65536,0,0.9999770956759048
76,Gen9_Ind920,1001110010011011100000011011000000,2,19,29,6,7,6,4096,0,0.9999770956759048
77,Gen9_Ind946,0100110111100011111110111111100001,-12,20,13,6,3,6,65536,1,0.9999770956759048
78,Gen9_Ind949,0000110010101001110100100101011000,-44,20,25,26,10,4,32768,0,0.9999770956759048
79,Gen9_Ind962,0011110010101001111111100101011000,-20,20,25,11,10,4,32768,0,0.9999770956759048
80,Gen9_Ind869,0100001111001001010000101111000000,-17,14,24,22,8,6,4096,0,0.9999084399879705
