Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
64,Gen16_Ind1711,1100000110011011011110100111001011,14,20,28,21,10,6,8192,3,2.1886057160971943
65,Gen16_Ind1728,1010010110001100011100101111000010,-49,20,30,11,4,6,4096,2,2.168044811448479
66,Gen16_Ind1679,0100001110111001000000010110000101,-17,15,24,6,6,5,4096,5,1.9423611700529995
67,Gen15_Ind1612,0001111010000001010101101000000000,-35,18,8,27,3,3,4096,0,0.9999835488986464
68,Gen16_Ind1698,1010001100101010000111010111000000,7,28,26,13,6,6,4096,0,0.9999834639034032
69,Gen16_Ind1641,1100011110101101011010101110111000,-14,13,14,6,10,5,4096,0,0.9999770956759048
70,Gen16_Ind1642,1010010111001001011000011111000000,-1,10,24,30,8,6,4096,0,0.9999770956759048
71,Gen16_Ind1644,0001111111001100011110101001100000,-35,11,30,11,1,4,65536,0,0.9999770956759048
72,Gen16_Ind1671,1000111110101101111000010110011001,21,27,27,30,6,5,32768,1,0.9999770956759048
73,Gen16_Ind1672,0100001010011011101001101011010000,-17,19,29,15,5,6,16384,0,0.9999770956759048
74,Gen16_Ind1684,1100111110001100001000101111010000,-34,11,30,14,8,6,16384,0,0.9999770956759048
75,Gen16_Ind1702,0000011100001101011000001111010000,-47,26,27,30,4,6,16384,0,0.9999770956759048
76,Gen16_Ind1667,0000100111001110011110100111001000,-46,26,10,18,10,6,8192,0,0.9999084399879705
77,Gen16_Ind1715,0100001001010101011110000110000000,-17,15,16,9,2,5,4096,0,0.9999084399879705
78,Gen16_Ind1643,0000000111001001010101000010000000,-50,12,24,27,1,5,4096,0,0.9996339051143921
79,Gen16_Ind1687,1010000111001011011100001111000000,-50,14,28,21,4,6,4096,0,0.9996339051143921
80,Gen16_Ind1678,0000100111001110000111001001001111,-46,20,12,13,3,4,8192,2,0.9970788539097363
