Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen4_Ind320,0010101010000110111100100100011100,-29,18,19,21,10,3,32768,4,3.108842322514703
32,Gen4_Ind315,0110010011110011101100111011100100,0,25,13,18,2,6,65536,4,3.1002991017303283
33,Gen4_Ind383,0011010011001110011001100010011011,-24,22,20,16,9,5,32768,3,3.0990632249162133
34,Gen4_Ind411,0111010010010010001110010001100100,8,19,10,20,5,4,65536,4,3.0940668170406345
35,Gen4_Ind355,0011011010010011010100010010100110,-23,19,12,26,5,5,65536,4,3.091579869422728
36,Gen3_Ind208,0100001010011000010011010010000011,-17,19,22,25,5,5,4096,3,3.0913900435203696
37,Gen4_Ind326,0000110010011000010001010010000011,-44,19,22,23,5,5,4096,3,3.090420583057027
38,Gen4_Ind396,1001110011010100001011010111001100,-4,23,14,17,6,6,8192,4,3.0895825146240425
39,Gen4_Ind312,0000100011011010001011011010110100,-46,23,26,17,7,5,16384,4,3.0862204718651776
40,Gen4_Ind353,0011101101010100110100010001011100,-21,13,15,26,5,4,32768,4,3.074217081032685
41,Gen4_Ind369,0110010100001001011010100101100011,0,26,24,14,10,4,65536,3,3.069366365730535
42,Gen4_Ind343,0001111010000001110001001101101101,-35,18,9,23,4,4,131072,5,3.0637807460313398
43,Gen4_Ind328,0011010010010110001111011100010011,-24,19,18,21,8,3,16384,3,3.0328039071254835
44,Gen4_Ind351,0001010101010101101110010110101011,-40,14,17,20,6,5,131072,3,3.019620566519437
45,Gen4_Ind376,0110001010011110001011010010000011,-1,19,22,17,5,5,4096,3,2.9888213979416633
46,Gen4_Ind361,0101000001100001001011011111011101,-10,16,8,17,8,6,32768,5,2.9853700016765936
47,Gen4_Ind336,0111001011000110010001100110011010,7,22,18,23,10,5,32768,2,2.979303799488625
48,Gen4_Ind317,0101000010010000001010010001010100,-10,19,6,16,5,4,16384,4,2.9541568357001675
49,Gen4_Ind391,0100001011010011110011111000010011,-17,23,13,25,10,3,16384,3,2.92961636602305
50,Gen4_Ind409,1110001011011101101010001111101010,4,23,11,16,4,6,131072,2,2.8910471595496348
51,Gen4_Ind340,0101001101110010010001001000011011,-9,28,10,23,3,3,32768,3,2.865768449630504
52,Gen4_Ind352,0111110001101100010100111000101000,12,16,30,26,9,3,131072,0,2.8545903203303267
53,Gen4_Ind339,0100001111010000110001001000010011,-17,27,7,23,3,3,16384,3,2.8479853630927545
54,Gen4_Ind375,0010001011011100010011000000110100,-33,23,30,25,1,3,131072,4,2.787976538342036
55,Gen4_Ind372,1101001101010001110011001000010011,11,24,9,25,3,3,16384,3,2.7789743040198016
56,Gen4_Ind400,0100000100111111000101010011100111,-18,29,8,11,5,6,65536,0,2.769955767613449
57,Gen4_Ind404,0101110010000101001000011010101111,-4,18,16,14,7,5,131072,1,2.722057671530036
58,Gen4_Ind362,0101010010010011000111011101101101,-8,19,12,13,8,4,131072,5,2.657947466798958
59,Gen4_Ind388,0111001101010100110000100110101011,7,25,15,22,10,5,131072,3,2.556542431581753
60,Gen4_Ind416,1110011010101100100110011100011100,9,20,9,12,8,3,32768,4,2.5198419238814616
61,Gen4_Ind314,0010001001010011001011010000000010,-33,15,12,17,5,3,4096,2,2.466424279806453
62,Gen4_Ind407,0011011000100011010100011001111101,-23,12,12,26,7,4,8192,5,2.464182157572829
63,Gen4_Ind335,0011011000100011010100011001110100,-23,12,12,26,7,4,65536,4,2.4572871124664104
64,Gen4_Ind365,0010011000100011000100010001110100,-31,12,12,10,5,4,32768,4,2.4563188557193016
65,Gen4_Ind360,0110100100011000011100100001101110,2,27,22,8,9,4,131072,2,2.4487077449478507
66,Gen4_Ind387,0000010001001110010111111010011010,-48,14,26,29,4,5,32768,2,2.433173552028338
67,Gen4_Ind371,0100111110110111100101010000101101,-11,17,21,11,5,3,131072,5,2.417858302612359
68,Gen4_Ind403,0001011001010001100101001001101011,-39,15,9,11,3,4,131072,3,2.370530779185523
69,Gen4_Ind380,0111111010010000100100010101101000,13,19,7,10,6,4,131072,0,2.3325504816790925
70,Gen4_Ind410,0111010110101100000110010100101000,8,16,30,12,6,3,131072,0,2.300376699422611
71,Gen4_Ind384,0111001000010110001111011110100011,7,11,18,21,8,5,65536,3,2.242151327682637
72,Gen4_Ind378,1001110110110101100011100100111101,-10,22,17,9,10,3,8192,5,2.1934978105155993
73,Gen4_Ind325,0100011000100100011001010101101111,-15,12,14,10,6,4,131072,1,2.1858842573709363
74,Gen4_Ind321,0100011010111001000011100110000011,-15,21,24,9,10,5,4096,3,2.1592745127626896
75,Gen4_Ind329,0101011101011001110001001010100011,-7,29,25,23,3,5,65536,3,2.0547976519946527
76,Gen4_Ind333,0110000110100111010111110010001000,-2,26,20,29,7,5,8192,0,1.050368531673646
77,Gen4_Ind395,0010011010001010010111001000011001,-31,18,26,29,3,3,32768,1,0.9999770956759048
78,Gen4_Ind414,0101110001101100001110001100001000,-4,16,30,20,4,3,8192,0,0.9999542115238106
79,Gen4_Ind379,1101101101010101111110010100011110,9,13,17,8,6,3,32768,5,0.9999084399879705
80,Gen4_Ind392,0101000101010010101010001011010000,-10,13,11,16,3,6,16384,0,0.9985372842046705
