Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen7_Ind680,0100101010101101010010100101100101,-13,20,10,24,10,4,65536,5,3.2133321680826854
30,Gen7_Ind709,0001011011010011110000000111100111,-39,23,13,22,2,6,65536,0,3.1934575165567978
31,Gen7_Ind646,0101000010010001010000010101011101,-10,19,8,22,6,4,32768,5,3.1881999670434573
32,Gen7_Ind648,0111010010011001001110010101101101,8,19,24,20,6,4,131072,5,3.180697299880594
33,Gen7_Ind677,0001110010111000010001001111001111,-36,21,22,23,4,6,8192,4,3.168713729904113
34,Gen6_Ind605,1000101010101011010100100100000100,19,20,28,26,10,3,4096,4,3.168680979334482
35,Gen7_Ind674,1111010100001000001110010100101100,-26,26,22,20,6,3,131072,4,3.166108517250119
36,Gen7_Ind724,0100011100001110010001001010101100,-15,26,13,23,3,5,131072,4,3.15404540384215
37,Gen7_Ind693,0110100100110011101100011010000100,2,29,13,18,7,5,4096,4,3.1517708802329865
38,Gen7_Ind665,0100001110010101001100010100000101,-17,28,16,18,6,3,4096,5,3.1508065361303936
39,Gen7_Ind691,0110001100011100101100110101011101,-1,27,8,18,6,4,32768,5,3.1186682647234094
40,Gen7_Ind729,0001110010011100010110000110101101,-36,19,30,28,2,5,131072,5,3.088749684987588
41,Gen7_Ind697,0100110011110010111111111111100100,-12,25,11,29,10,6,65536,4,3.0765303173913563
42,Gen7_Ind658,1000010100101100001110011101001011,16,28,30,20,8,4,8192,3,3.038016299681173
43,Gen7_Ind673,1000011110011001010100000111011100,17,22,24,26,2,6,32768,4,3.024567151012078
44,Gen7_Ind690,0100110110100010111110111111100100,-12,24,11,30,10,6,65536,4,2.9725776942169717
45,Gen7_Ind642,1010001010011001010100100101000000,-45,19,24,26,10,4,4096,0,2.8672251629651586
46,Gen7_Ind643,0100000011000011111101110001100100,-18,22,13,7,7,4,65536,4,2.862254971989014
47,Gen7_Ind640,0100100101010011101001011011100100,-14,28,13,15,7,6,65536,4,2.8547801980713112
48,Gen7_Ind649,1000001010010001010100100101000000,15,19,8,26,10,4,4096,0,2.7238125785340537
49,Gen7_Ind742,0100001010010101000111011100000111,-17,19,16,13,8,3,4096,4,2.657947466798958
50,Gen7_Ind713,0000110000110111001110010101011101,-44,13,20,20,6,4,32768,5,2.614086936386288
51,Gen7_Ind654,0000001111110011111110111010100100,-49,17,13,7,6,5,65536,4,2.5892136694582564
52,Gen7_Ind682,0111010011110011111110111011100101,8,25,13,11,5,6,65536,5,2.5802903459765676
53,Gen7_Ind728,1000100011011001011011001001110000,18,23,24,13,3,4,65536,0,2.530273065997919
54,Gen7_Ind701,0001110110011100111100110101000100,-36,10,9,11,4,4,4096,4,2.514851241972967
55,Gen7_Ind718,1000011000101001010100000100011000,17,12,24,26,2,3,32768,0,2.4873323017454987
56,Gen7_Ind651,0111110111110101100010010000000010,12,24,17,8,5,3,4096,2,2.4450489871179637
57,Gen7_Ind730,0111110111110100100010011000100010,12,20,15,8,7,3,65536,2,2.3972863030927907
58,Gen7_Ind681,0100110011110011111110111111100101,-12,25,13,30,1,6,65536,5,2.32505887867796
59,Gen7_Ind739,0111111000111011001011011110000110,13,13,28,17,8,5,4096,5,2.3206036623273016
60,Gen7_Ind743,0111111010010100100100010100000101,13,19,15,10,6,3,4096,5,2.3010237424960485
61,Gen7_Ind641,0101000110011001001010011001001100,-10,21,24,16,7,4,8192,4,2.2946265826805634
62,Gen7_Ind745,1000110111001000100110001111010010,20,22,23,12,4,6,16384,2,2.2832840437005344
63,Gen7_Ind712,0111010010010001000010010100101101,8,19,8,8,6,3,131072,5,2.097800551079857
64,Gen7_Ind719,1000001011110011111110111011100100,15,25,13,8,4,6,65536,4,1.9637036970427193
65,Gen7_Ind738,0001011010010100100000000100000110,-39,19,15,6,2,3,4096,4,1.9591869720647057
66,Gen6_Ind582,0100110011110010111110111111100100,-12,25,11,29,3,6,65536,4,1.920516814487246
67,Gen7_Ind666,0111010010111000111111001111001001,8,21,23,23,4,6,8192,1,0.9999836508929573
68,Gen7_Ind675,0100111010110110010100010111001000,-11,21,18,26,6,6,8192,0,0.9999836508929573
69,Gen7_Ind661,0011011011001001010100000111001001,-23,22,24,26,2,6,8192,1,0.9999835935211548
70,Gen7_Ind650,1010010011001001010100001111100000,-47,22,24,26,4,6,65536,0,0.9999770956759048
71,Gen7_Ind669,1000110010011001000000101101101001,20,19,24,6,6,4,131072,1,0.9999770956759048
72,Gen7_Ind671,0001110010101001010110010100000000,-36,20,24,28,6,3,4096,0,0.9999770956759048
73,Gen7_Ind687,0111101010000100101110000100101110,11,18,15,20,2,3,131072,5,0.9999770956759048
74,Gen7_Ind695,0101000010010010010100010001011000,-10,19,10,26,5,4,32768,0,0.9999770956759048
75,Gen7_Ind700,0110001100111101011100010111011001,-1,29,11,12,6,6,32768,1,0.9999770956759048
76,Gen7_Ind705,0001011010101001010100100100011000,-39,20,24,26,10,3,32768,0,0.9999770956759048
77,Gen7_Ind708,0100010010011101101100111011100110,-16,19,20,18,9,6,65536,4,0.9999770956759048
78,Gen7_Ind683,0100110001100110101000010001101111,-12,16,19,14,5,4,131072,0,0.9999542115238106
79,Gen7_Ind670,1001110001011001011111001101100000,-7,15,24,19,4,4,65536,0,0.9999084399879705
80,Gen7_Ind716,0001010110011001010110010111100000,-40,13,24,28,6,6,65536,0,0.9992680972781944
