Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen14_Ind1441,0000001110111000010000010110000101,-49,25,22,22,6,5,4096,5,3.2382116797384555
28,Gen14_Ind1452,1100010010011100010111100111100000,13,19,30,29,10,6,65536,0,3.2258455211155597
29,Gen14_Ind1416,1000010101010000010010110011100000,16,17,6,24,1,6,65536,0,3.205107270444352
30,Gen14_Ind1460,1000110011011001010101000111111100,20,23,24,27,2,6,16384,4,3.2006755683533266
31,Gen14_Ind1446,1001011101110001010000110101001100,-23,23,8,22,10,4,8192,4,3.1991749293491445
32,Gen14_Ind1427,0001111010000011010000101111000101,-35,18,12,22,1,6,4096,5,3.150272991521685
33,Gen11_Ind1082,1000111111001001000000110110111000,21,14,24,6,4,5,32768,0,3.150041309401325
34,Gen13_Ind1335,1000000111001001010101000110000000,14,16,24,27,2,5,4096,0,3.1483536124467073
35,Gen14_Ind1488,1001010010011101101101101011011011,-37,19,20,19,5,6,32768,3,3.125872248650635
36,Gen14_Ind1461,1000010111111000010000110111000101,16,15,22,22,4,6,4096,5,3.104712868005953
37,Gen14_Ind1440,0001111010001010010000001101100101,-35,18,26,22,4,4,65536,5,3.0631413184407865
38,Gen14_Ind1451,1000110100100000010011011110011000,20,28,6,25,8,5,32768,0,3.0386843836314896
39,Gen14_Ind1425,1000010100101001010100110111010010,16,28,24,26,3,6,16384,2,3.0260630268730564
40,Gen14_Ind1491,1000111101001001010100111110100100,21,30,24,26,10,5,65536,4,3.0073826536693367
41,Gen14_Ind1469,1010011100101100001111011111011000,-16,28,30,21,8,6,32768,0,2.9966183736378045
42,Gen14_Ind1418,0001111011000001010101101000000010,-35,22,8,27,6,3,4096,2,2.963648267718263
43,Gen14_Ind1512,1100000101000001010101000100000000,-33,30,8,27,2,3,4096,0,2.9590315840917136
44,Gen14_Ind1496,1000010111101000010000110011111000,16,21,22,22,4,6,32768,0,2.9313898897466277
45,Gen14_Ind1483,1000110011010000011100000111000100,20,23,6,13,2,6,4096,4,2.8420542774643054
46,Gen14_Ind1500,1000110010010011001000101111010000,20,19,12,14,2,6,16384,0,2.833665873266717
47,Gen14_Ind1477,1000110010111101011101101111000101,20,21,16,10,5,6,4096,5,2.7286935726872876
48,Gen14_Ind1405,1000000110101011111101100011111000,14,13,29,6,9,6,65536,0,2.6941298552951074
49,Gen14_Ind1473,0000001100101101011101100010111111,-49,28,6,27,9,5,16384,5,2.668883943182488
50,Gen14_Ind1419,0000010101110001011101110101001100,-48,14,8,30,3,4,8192,4,2.637229137428468
51,Gen14_Ind1448,1000010111100001111101011100101000,16,24,9,28,8,3,131072,0,2.6368588280024103
52,Gen14_Ind1417,1000100111000000100111001101001111,18,20,7,13,4,4,8192,5,2.631497045705226
53,Gen14_Ind1480,1001110111011011101111010111110010,18,12,29,21,6,6,65536,2,2.6247338575278416
54,Gen14_Ind1429,1000110111011000011000101111000000,20,26,22,30,6,6,4096,0,2.5915040852506785
55,Gen14_Ind1494,1000010110101011110000010011111000,16,16,29,22,5,6,131072,0,2.57870198488014
56,Gen14_Ind1403,1010010110001100011100100011010101,-5,29,30,20,9,6,16384,5,2.535283915550395
57,Gen14_Ind1495,0100010110001000001000110110010111,-16,11,22,14,1,5,16384,4,2.534057582024934
58,Gen14_Ind1475,0100001011010001011110000110000101,-17,23,8,29,2,5,4096,5,2.512104034071972
59,Gen14_Ind1468,1100011100001010100101111100110100,19,26,27,11,4,3,32768,4,2.4020182833569517
60,Gen14_Ind1402,1000000111001000100101010110010101,14,29,23,11,6,5,16384,5,2.385540513197918
61,Gen14_Ind1436,1100011110000000111101000011111101,-15,15,7,30,1,6,65536,5,2.2135196096479905
62,Gen14_Ind1394,0000001111111001010000010100111101,-49,19,24,22,6,3,16384,5,2.1241724963719277
63,Gen14_Ind1432,1000011110101100010101011111110000,17,14,30,27,8,6,4096,0,2.0697975589190993
64,Gen14_Ind1487,0110011110101011111000100101011010,1,15,29,30,10,4,32768,2,1.9284845347767114
65,Gen14_Ind1408,1010000100101011111101100011000000,-15,28,29,6,9,6,4096,0,0.9999834936517367
66,Gen14_Ind1412,1000110011010101001100000111000001,20,23,16,18,2,6,4096,1,0.9999834766526887
67,Gen14_Ind1404,1000110011010001011101000110000001,20,23,8,13,2,5,4096,1,0.9999833151617624
68,Gen14_Ind1413,1100011100101000111101011101011111,5,28,23,8,8,4,32768,2,0.9999770956759048
69,Gen14_Ind1422,1000011010110100001101100111100001,17,21,14,19,10,6,65536,1,0.9999770956759048
70,Gen14_Ind1426,1100111111101001100000110011111000,16,21,25,6,8,6,8192,0,0.9999770956759048
71,Gen14_Ind1444,0001011111001100001110100111100000,-39,22,30,20,10,6,65536,0,0.9999770956759048
72,Gen14_Ind1465,1000011111001011011011101011000001,17,19,28,27,4,6,4096,1,0.9999770956759048
73,Gen14_Ind1472,1100000110011011111111101111001000,-13,26,29,7,3,6,8192,0,0.9999770956759048
74,Gen14_Ind1489,1010011100101100001101110011010000,4,28,30,19,3,6,16384,0,0.9999770956759048
75,Gen14_Ind1499,1100011111001100000101100111100000,-46,14,30,11,10,6,65536,0,0.9999770956759048
76,Gen14_Ind1503,1001010101001100011110100111100000,9,30,30,27,10,6,65536,0,0.9999770956759048
77,Gen14_Ind1504,1001011100101100010101011111100000,-14,28,30,27,8,6,65536,0,0.9999770956759048
78,Gen14_Ind1511,1010100101110001011010000101101000,-6,30,8,24,2,4,131072,0,0.9999770956759048
79,Gen14_Ind1507,1000011111000000110111100111100001,17,15,7,29,10,6,65536,1,0.9999542115238106
80,Gen14_Ind1397,1000111111011001000101101110010001,21,15,24,11,8,5,16384,1,0.9970788539097363
